Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
226.18253,0,24.786,0,93.733,0,170,0
226.20352,2.486,24.54,51,93.742,156,169,0
226.22453,1.356,24.58,28,93.75,81,168,0
226.24554,1.695,24.54,34,93.759,96,167,0
226.26654,1.017,24.378,21,93.767,128,165,0
226.28754,0.113,24.219,2,93.776,0,164,0
226.30855,0,23.906,0,93.784,0,163,0
226.32956,0,23.677,0,93.792,0,163,0
226.35056,0,23.564,0,93.801,0,162,0
226.37155,0,23.342,0,93.809,0,162,0
226.39256,0,23.123,0,93.816,0,161,0
226.41357,0,22.873,0,93.824,0,159,0
226.43457,0,22.526,0,93.833,0,156,0
226.45557,0,22.39,0,93.841,0,156,0
226.47658,0,21.991,0,93.847,0,156,0
226.49759,0,21.638,0,93.856,0,155,0
226.51859,0,21.084,0,93.862,0,155,0
226.53958,0,20.557,0,93.87,0,155,0
226.56059,0,19.895,0,93.877,0,154,0
226.5816,0,19.922,0,93.883,0,153,0
226.6026,0,20.057,0,93.892,0,149,0
226.6236,0,20.084,0,93.898,0,148,0
226.64461,0,19.249,0,93.904,0,148,0
226.66562,0,16.524,0,93.911,0,147,0
226.68661,0,13.826,0,93.915,0,147,0
226.70761,0,11.012,0,93.919,0,146,0
226.72862,0,6.564,0,93.921,0,146,0
226.74963,0,6.564,0,93.921,0,146,0
226.77063,2.825,0,-1,93.921,0,146,0
226.79163,3.164,0,-1,93.921,0,147,0
226.81264,4.519,0,-1,93.921,0,146,0
226.83365,5.197,0,-1,93.921,0,146,0
226.85464,5.31,0,-1,93.921,0,146,0
226.87564,5.423,0,-1,93.921,0,145,0
226.89665,5.536,0,-1,93.921,0,145,0
226.91766,5.536,0,-1,93.921,0,145,0
226.93866,5.423,0,-1,93.921,0,145,0
226.95966,5.875,0,-1,93.921,0,143,0
226.98067,16.722,6.023,-1,93.923,0,143,0
227.00168,29.376,4.627,113,93.925,48,144,0
227.02267,30.054,10.145,252,93.929,45,145,0
227.04367,28.02,14.049,326,93.936,47,147,0
227.06468,25.309,17.944,376,93.942,54,147,0
227.08569,7.909,20.529,134,93.948,68,147,0
227.10669,0.113,20.935,2,93.957,0,147,0
227.12769,0,20.876,0,93.963,0,147,0
227.1487,0,20.529,0,93.972,0,147,0
227.16971,0,20.332,0,93.978,0,148,0
227.1907,0,19.949,0,93.984,0,147,0
227.2117,0,19.554,0,93.993,0,146,0
227.23271,0,19.051,0,93.999,0,146,0
227.25372,3.051,18.435,47,94.005,75,145,0
227.27472,9.491,18.644,147,94.012,72,144,0
227.29572,0.904,18.762,14,94.018,0,144,0
227.31673,1.582,18.053,24,94.024,99,144,0
227.33774,6.44,17.815,95,94.031,88,143,0
227.35873,6.666,18.075,100,94.037,63,143,0
227.37973,6.327,18.435,97,94.043,62,143,0
227.40074,5.536,18.574,85,94.05,69,142,0
227.42175,5.988,18.389,91,94.056,63,141,0
227.44275,9.265,18.786,144,94.062,65,140,0
227.46375,5.875,19.249,94,94.071,66,139,0
227.48476,11.298,19.502,182,94.077,68,139,0
227.50577,8.926,20.36,150,94.083,70,139,0
227.52676,9.039,20.643,154,94.092,69,139,0
227.54776,5.875,21.084,103,94.098,70,139,0
227.56877,4.18,21.265,74,94.107,71,140,0
227.58978,6.101,20.994,106,94.113,83,140,0
227.61078,4.293,21.024,75,94.121,65,141,0
227.63177,4.067,20.847,70,94.128,48,141,0
227.65279,0.678,20.416,11,94.136,0,141,0
227.6738,11.185,20.057,186,94.142,75,141,0
227.69479,11.073,20.905,192,94.149,65,141,0
227.71579,4.293,20.444,73,94.157,63,142,0
227.7368,7.683,19.815,126,94.163,72,142,0
227.75781,5.988,20.276,101,94.17,70,141,0
227.77881,5.875,20.935,102,94.178,67,141,0
227.7998,7.909,21.144,138,94.185,62,141,0
227.82082,7.683,20.935,133,94.193,81,141,0
227.84183,8.135,20.701,139,94.199,70,141,0
227.86282,7.909,20.643,135,94.208,76,142,0
227.88382,9.604,20.586,164,94.214,71,142,0
227.90483,11.637,20.529,198,94.223,72,142,0
227.92584,10.847,20.615,185,94.229,70,143,0
227.94684,9.491,20.759,163,94.235,72,144,0
227.96783,9.378,20.388,158,94.244,76,144,0
227.98885,10.508,20.003,174,94.25,78,145,0
228.00986,13.445,19.736,220,94.256,78,146,0
228.03085,13.106,19.554,212,94.265,75,146,0
228.05185,14.462,18.321,219,94.271,75,146,0
228.07286,9.152,18.367,139,94.277,70,146,0
228.09387,7.231,18.551,111,94.284,72,147,0
228.11487,7.231,18.833,113,94.29,82,147,0
228.13586,4.632,18.881,72,94.296,72,147,0
228.15688,4.519,18.574,70,94.303,85,148,0
228.17789,5.649,18.254,85,94.309,95,148,0
228.19888,3.954,17.922,59,94.315,80,149,0
228.21988,1.469,17.295,21,94.322,106,149,0
228.24089,0.113,16.199,2,94.328,0,148,0
228.2619,0.226,15.14,3,94.332,0,147,0
228.2829,1.017,14.446,12,94.338,75,147,0
228.30389,0.113,13.699,1,94.343,0,147,0
228.32491,0,12.866,0,94.347,0,146,0
228.34592,0,12.149,0,94.351,0,146,0
228.36691,0,11.169,0,94.355,0,146,0
228.38791,0,10.482,0,94.357,0,144,0
228.40892,0.452,9.281,3,94.362,0,141,0
228.42993,0,7.418,0,94.364,0,139,0
228.45093,0,6.865,0,94.366,0,138,0
228.47192,0,6.865,0,94.366,0,137,0
228.49294,0.226,0,-1,94.366,0,138,0
228.51395,1.695,0,-1,94.366,0,138,0
228.53494,6.44,0,-1,94.366,0,137,0
228.55594,6.327,0,-1,94.366,0,137,0
228.57695,6.327,0,-1,94.366,0,136,0
228.59796,6.779,0,-1,94.366,0,136,0
228.61896,6.327,0,-1,94.366,0,135,0
228.63995,6.214,0,-1,94.366,0,134,0
228.66096,6.327,0,-1,94.366,0,134,0
228.68198,6.44,0,-1,94.366,0,134,0
228.70297,6.666,0,-1,94.366,0,134,0
228.72397,6.666,0,-1,94.366,0,133,0
228.74498,6.779,0,-1,94.366,0,133,0
228.76599,6.666,0,-1,94.366,0,131,0
228.78699,6.779,0,-1,94.366,0,130,0
228.80798,6.779,0,-1,94.366,0,129,0
228.82899,8.361,0,-1,94.366,0,128,0
228.85001,16.948,6.023,-1,94.368,0,128,0
228.871,28.811,4.33,103,94.37,56,128,0
228.892,17.852,7.505,111,94.374,33,129,0
228.91301,17.739,9.155,134,94.376,0,130,0
228.93402,17.965,10.955,163,94.381,30,130,0
228.95502,24.405,12.041,243,94.385,44,130,0
228.97601,2.373,14.69,29,94.391,46,130,0
228.99702,9.943,14.143,116,94.395,56,130,0
229.01804,18.868,15.155,237,94.402,61,130,0
229.03903,13.445,17.017,189,94.408,61,130,0
229.06003,10.395,18.276,157,94.414,67,130,0
229.08104,8.248,18.786,128,94.421,72,130,0
229.10205,8.474,18.954,133,94.427,72,131,0
229.12305,7.231,19.1,114,94.433,73,131,0
229.14404,7.796,19.274,124,94.44,83,131,0
229.16505,9.943,19.249,158,94.446,83,132,0
229.18607,9.039,19.15,143,94.454,72,132,0
229.20706,9.83,19.375,158,94.461,70,132,0
229.22806,7.57,19.632,123,94.467,78,132,0
229.24907,10.508,19.249,167,94.473,84,133,0
229.27008,10.169,19.35,163,94.482,80,133,0
229.29108,7.457,18.644,115,94.488,86,133,0
229.31207,7.005,17.479,101,94.492,68,134,0
229.33308,6.214,17.397,90,94.499,66,134,0
229.3541,1.243,18.412,19,94.505,62,135,0
229.37509,1.921,18.053,29,94.511,106,135,0
229.39609,6.327,17.666,93,94.518,111,135,0
229.4171,0.113,17.858,2,94.524,0,135,0
229.43811,0,17.096,0,94.53,0,134,0
229.45911,0,14.792,0,94.535,0,134,0
229.4801,0,12.362,0,94.539,0,134,0
229.50111,0,9.751,0,94.543,0,132,0
229.52213,0,8.796,0,94.545,0,132,0
229.54312,0,8.012,0,94.547,0,132,0
229.56412,0,7.505,0,94.549,0,132,0
229.58513,0,6.166,0,94.551,0,132,0
229.60614,4.519,0,-1,94.551,0,132,0
229.62714,9.039,0,-1,94.551,0,132,0
229.64813,20.224,6.023,-1,94.553,0,132,0
229.66914,23.953,4.763,94,94.556,38,131,0
229.69016,27.794,10.336,238,94.56,42,131,0
229.71115,22.597,13.094,245,94.564,49,132,0
229.73215,16.157,15.439,207,94.57,53,133,0
229.75316,14.123,16.076,188,94.575,70,133,0
229.77417,21.58,16.978,303,94.581,72,133,0
229.79517,11.75,18.481,180,94.587,67,133,0
229.81616,14.01,18.691,217,94.596,72,134,0
229.83717,9.491,18.435,145,94.602,71,134,0
229.85818,8.135,18.597,125,94.608,90,134,0
229.87918,4.632,19.684,75,94.615,76,134,0
229.90018,2.486,19.632,40,94.621,99,134,0
229.92119,1.356,19.658,22,94.627,72,134,0
229.9422,2.147,18.93,34,94.636,80,134,0
229.9632,4.858,18.12,73,94.642,67,134,0
229.98419,4.858,18.209,73,94.648,64,134,0
230.0052,8.135,17.944,121,94.655,58,134,0
230.02621,8.587,18.458,131,94.661,79,134,0
230.04721,8.135,18.667,126,94.667,70,135,0
230.06821,8.587,18.833,134,94.674,72,135,0
230.08922,11.298,18.93,177,94.68,74,135,0
230.11023,9.717,19.4,156,94.686,84,136,0
230.13123,10.734,19.789,176,94.695,74,136,0
230.15222,10.847,19.658,177,94.701,76,136,0
230.17323,10.056,19.299,161,94.707,75,136,0
230.19424,7.796,18.504,119,94.714,58,137,0
230.21524,5.988,18.481,92,94.72,64,137,0
230.23624,5.762,18.978,91,94.726,80,137,0
230.25725,4.745,19.451,76,94.735,80,138,0
230.27826,4.858,19.58,79,94.741,106,138,0
230.29926,5.084,19.477,82,94.747,91,138,0
230.32025,6.44,19.451,104,94.754,95,138,0
230.34126,9.152,19.502,148,94.762,89,139,0
230.36227,0.904,19.076,14,94.769,0,139,0
230.38327,0.113,18.142,2,94.775,0,139,0
230.40427,0,17.235,0,94.781,0,139,0
230.42528,0,15.92,0,94.785,0,139,0
230.44629,0,14.748,0,94.79,0,139,0
230.46729,0.339,13.07,4,94.794,0,138,0
230.48828,0,10.519,0,94.798,0,136,0
230.50929,0,9.11,0,94.8,0,135,0
230.5303,0,7.609,0,94.804,0,135,0
230.5513,0,7.609,0,94.804,0,133,0
230.5723,0.904,0,-1,94.804,0,133,0
230.59331,4.067,6.023,-1,94.806,0,133,0
230.61432,6.101,0,-1,94.806,0,133,0
230.63531,6.327,0,-1,94.806,0,133,0
230.65631,6.214,0,-1,94.806,0,132,0
230.67732,6.214,0,-1,94.806,0,132,0
230.69833,6.327,0,-1,94.806,0,132,0
230.71933,6.44,0,-1,94.806,0,131,0
230.74033,6.553,0,-1,94.806,0,131,0
230.76134,6.892,0,-1,94.806,0,130,0
230.78235,6.553,0,-1,94.806,0,128,0
230.80334,6.666,0,-1,94.806,0,128,0
230.82434,6.44,0,-1,94.806,0,128,0
230.84535,6.553,0,-1,94.806,0,128,0
230.86636,6.779,0,-1,94.806,0,128,0
230.88736,6.666,0,-1,94.806,0,127,0
230.90836,6.553,0,-1,94.806,0,126,0
230.92937,6.779,0,-1,94.806,0,125,0
230.95038,6.44,0,-1,94.806,0,123,0
230.97137,6.44,0,-1,94.806,0,123,0
230.99237,6.666,0,-1,94.806,0,123,0
231.01338,6.779,0,-1,94.806,0,123,0
231.03439,6.553,0,-1,94.806,0,124,0
231.05539,6.666,0,-1,94.806,0,124,0
231.07639,8.135,0,-1,94.806,0,124,0
231.0974,23.953,0,-1,94.806,0,124,0
231.11841,23.388,6.023,-1,94.809,0,124,0
231.1394,32.54,4.954,133,94.813,0,125,0
231.1604,27.681,12.28,281,94.817,31,128,0
231.18141,9.039,14.103,106,94.821,55,128,0
231.20242,20.789,14.926,257,94.828,91,128,0
231.22342,12.428,17.135,176,94.834,64,129,0
231.24442,13.558,18.786,211,94.84,66,129,0
231.26543,9.039,19.502,146,94.847,79,129,0
231.28644,9.717,19.71,159,94.853,79,130,0
231.30743,9.378,20.003,155,94.861,67,131,0
231.32843,11.637,20.36,196,94.868,70,131,0
231.34944,9.039,20.672,155,94.876,69,131,0
231.37045,10.056,20.73,173,94.882,72,131,0
231.39145,10.282,21.024,179,94.891,71,131,0
231.41245,9.943,21.357,176,94.897,73,131,0
231.43346,6.779,21.543,121,94.906,75,131,0
231.45447,9.943,21.765,179,94.912,74,131,0
231.47546,9.604,22.056,175,94.92,76,131,0
231.49646,7.796,21.144,136,94.927,71,131,0
231.51747,8.022,20.557,137,94.935,70,131,0
231.53848,5.084,21.357,90,94.941,72,132,0
231.55948,1.017,21.701,18,94.95,116,133,0
231.58047,4.18,21.114,73,94.958,111,133,0
231.60149,0,20.221,0,94.965,0,134,0
231.6225,0,19.528,0,94.971,0,134,0
231.64349,1.695,18.551,26,94.977,152,134,0
231.66449,2.26,17.582,33,94.984,82,134,0
231.6855,0,16.542,0,94.99,0,135,0
231.70651,0,15.186,0,94.994,0,135,0
231.72751,0,12.99,0,94.998,0,135,0
231.7485,0,10.866,0,95.003,0,141,0
231.76952,0,9.049,0,95.005,0,140,0
231.79053,0,7.582,0,95.007,0,139,0
231.81152,0,6.436,0,95.009,0,138,0
231.83252,0,4.635,0,95.011,0,137,0
231.85353,0,4.635,0,95.011,0,136,0
231.87454,17.626,4.635,68,95.013,43,136,0
231.89554,42.143,4.572,160,95.015,60,135,0
231.91653,47.454,11.782,463,95.019,30,135,0
231.93755,30.28,16.27,408,95.026,41,135,0
231.95856,8.587,18.504,132,95.032,65,136,0
231.97955,8.135,15.785,106,95.036,85,136,0
232.00055,9.378,15.456,120,95.043,75,136,0
232.02156,1.356,14.489,16,95.047,68,136,0
232.04257,0.113,13.305,1,95.051,0,136,0
232.06357,1.243,11.801,12,95.055,64,135,0
232.08456,19.433,9.816,158,95.059,57,135,0
232.10558,0.113,9.618,1,95.062,0,135,0
232.12659,12.202,7.822,79,95.064,50,135,0
232.14758,37.059,7.028,216,95.068,52,135,0
232.16858,25.309,8.972,188,95.07,38,135,0
232.18959,35.138,9.758,284,95.074,35,135,0
232.2106,28.359,11.02,259,95.078,36,136,0
232.2316,25.987,12.031,259,95.083,42,136,0
232.25259,25.648,12.833,273,95.087,46,137,0
232.27361,24.405,13.246,268,95.091,48,138,0
232.29462,21.58,13.943,249,95.095,50,138,0
232.31561,20.224,14.293,239,95.102,53,138,0
232.33661,15.818,14.574,191,95.106,54,139,0
232.35762,9.265,13.737,105,95.11,64,141,0
232.37863,22.371,12.311,228,95.114,59,142,0
232.39963,23.84,12.833,253,95.121,58,142,0
232.42062,10.395,13.234,114,95.125,60,143,0
232.44164,16.383,12.031,163,95.129,62,144,0
232.46265,23.501,11.544,225,95.133,59,144,0
232.48364,23.275,12.09,233,95.137,54,144,0
232.50464,27.003,12.968,290,95.142,56,145,0
232.52565,17.287,13.389,192,95.146,60,145,0
232.54666,23.162,13.234,254,95.15,62,145,0
232.56766,20.224,13.661,229,95.154,63,146,0
232.58865,22.484,13.943,260,95.161,65,146,0
232.60966,20.789,14.307,246,95.165,66,147,0
232.63068,22.145,14.617,268,95.171,67,147,0
232.65167,22.484,15.094,281,95.175,69,148,0
232.67267,18.981,15.553,244,95.182,70,148,0
232.69368,17.965,15.92,237,95.186,73,148,0
232.71469,15.818,16.342,214,95.192,75,148,0
232.73569,13.784,16.45,188,95.199,86,149,0
232.75668,14.01,16.041,186,95.205,87,150,0
232.77769,15.479,15.886,204,95.209,86,151,0
232.79871,11.75,15.785,154,95.215,72,152,0
232.8197,10.169,15.785,133,95.22,74,153,0
232.8407,10.395,16.076,138,95.226,74,153,0
232.86171,1.582,16.128,21,95.232,65,154,0
232.88272,5.423,15.903,71,95.236,64,154,0
232.90372,6.892,15.488,88,95.243,74,154,0
232.92471,5.423,15.472,69,95.249,64,153,0
232.94572,12.089,15.359,154,95.253,70,153,0
232.96674,8.361,16.216,112,95.26,61,153,0
232.98773,7.683,16.673,106,95.266,62,153,0
233.00873,9.491,16.748,132,95.27,63,154,0
233.02974,7.57,17.155,108,95.277,65,153,0
233.05075,4.745,17.195,68,95.283,70,153,0
233.07175,5.875,17.295,84,95.289,72,152,0
233.09274,5.197,17.499,75,95.296,78,152,0
233.11375,5.197,17.561,76,95.302,79,152,0
233.13477,4.519,17.645,66,95.308,68,152,0
233.15576,6.666,17.836,98,95.314,68,151,0
233.17676,4.519,17.966,67,95.321,68,152,0
233.19777,0.339,17.836,5,95.327,0,151,0
233.21878,0.904,17.356,13,95.333,0,151,0
233.23978,5.31,17.356,76,95.338,100,150,0
233.26077,3.616,17.687,53,95.344,80,149,0
233.28178,0.113,17.541,2,95.35,0,148,0
233.3028,0,17.255,0,95.357,0,148,0
233.32379,0,16.561,0,95.363,0,147,0
233.34479,0,16.006,0,95.367,0,147,0
233.3658,0,15.423,0,95.374,0,147,0
233.38681,5.762,14.972,71,95.38,120,146,0
233.40781,4.858,15.835,64,95.384,78,144,0
233.4288,3.954,16.146,53,95.39,64,144,0
233.44981,3.954,16.27,53,95.397,68,144,0
233.47083,2.712,16.805,38,95.401,67,142,0
233.49182,0.113,17.115,2,95.407,0,142,0
233.51282,6.892,17.037,97,95.414,106,142,0
233.53383,4.971,17.858,74,95.42,66,142,0
233.55484,5.423,18.367,82,95.426,70,141,0
233.57584,6.214,18.714,96,95.433,72,141,0
233.59683,6.553,18.857,102,95.439,72,140,0
233.61784,5.536,18.833,86,95.447,71,140,0
233.63885,6.214,18.857,97,95.454,72,139,0
233.65985,4.745,18.809,74,95.46,73,138,0
233.68085,4.858,18.857,76,95.466,85,136,0
233.70186,5.875,18.809,91,95.473,71,136,0
233.72287,5.423,18.786,84,95.479,72,135,0
233.74387,5.084,18.833,79,95.485,80,135,0
233.76486,4.745,18.481,73,95.492,76,134,0
233.78587,4.406,18.481,67,95.498,75,133,0
233.80688,1.356,18.367,21,95.504,68,133,0
233.82788,0,17.645,0,95.511,0,133,0
233.84888,0,17.708,0,95.517,0,133,0
233.86989,0,17.687,0,95.523,0,132,0
233.8909,0,17.687,0,95.53,0,131,0
233.9119,0,17.687,0,95.536,0,131,0
233.93289,0,17.541,0,95.542,0,130,0
233.9539,0,17.582,0,95.548,0,130,0
233.97491,0,17.687,0,95.555,0,130,0
233.99591,0,17.815,0,95.561,0,131,0
234.01691,0,18.231,0,95.567,0,130,0
234.03792,0,18.412,0,95.574,0,130,0
234.05893,0,19.249,0,95.58,0,128,0
234.07993,0,19.4,0,95.586,0,124,0
234.10092,0,19.502,0,95.595,0,123,0
234.12193,0,19.71,0,95.601,0,122,0
234.14294,0,17.037,0,95.608,0,122,0
234.16394,0.339,11.791,3,95.61,0,121,0
234.18494,0,8.016,0,95.612,0,121,0
234.20595,0,4.764,0,95.614,0,121,0
234.22696,0.339,4.764,1,95.614,0,122,0
234.24796,3.728,0,-1,95.614,0,122,0
234.26895,6.44,0,-1,95.614,0,122,0
234.28996,6.44,0,-1,95.614,0,122,0
234.31097,5.875,0,-1,95.614,0,122,0
234.33197,15.592,6.023,-1,95.616,0,122,0
234.35297,33.669,4.63,129,95.618,0,121,0
234.37398,34.46,12.723,363,95.622,32,122,0
234.39499,15.253,17.687,223,95.629,44,123,0
234.41599,0,18.551,0,95.635,0,124,0
234.43698,0,18.597,0,95.641,0,124,0
234.45799,0.113,17.175,2,95.648,0,125,0
234.479,0,15.265,0,95.654,0,124,0
234.5,15.253,14.089,178,95.658,93,124,0
234.521,17.174,15.955,227,95.664,64,124,0
234.54201,8.7,17.235,124,95.671,63,124,0
234.56302,8.474,17.772,125,95.677,64,125,0
234.58401,6.892,18.435,105,95.683,64,126,0
234.60501,7.118,19.15,113,95.69,75,128,0
234.62602,6.666,19.71,109,95.696,79,128,0
234.64703,5.31,19.868,87,95.702,79,128,0
234.66803,5.762,19.868,95,95.711,51,129,0
234.68903,4.632,19.658,75,95.717,61,129,0
234.71004,5.197,19.789,85,95.723,70,129,0
234.73105,2.147,19.949,35,95.732,78,129,0
234.75204,1.356,19.375,22,95.738,83,129,0
234.77304,2.599,19.199,41,95.745,86,130,0
234.79405,0,19.632,0,95.751,0,131,0
234.81506,0,20.332,0,95.759,0,131,0
234.83606,0,21.512,0,95.766,0,131,0
234.85706,0,22.698,0,95.774,0,131,0
234.87807,0,23.602,0,95.782,0,131,0
234.89908,0,24.827,0,95.791,0,131,0
234.92007,0,25.822,0,95.799,0,132,0
234.94107,0,25.732,0,95.81,0,132,0
234.96208,0,23.753,0,95.818,0,131,0
234.98309,0,21.575,0,95.825,0,130,0
235.00409,0,21.543,0,95.833,0,128,0
235.02509,0,22.663,0,95.839,0,127,0
235.0461,0,23.159,0,95.848,0,126,0
235.06711,0,23.452,0,95.856,0,125,0
235.0881,0,23.378,0,95.865,0,126,0
235.1091,0,23.015,0,95.873,0,126,0
235.13011,0,22.838,0,95.882,0,124,0
235.15112,0,22.733,0,95.888,0,124,0
235.17212,0,22.526,0,95.896,0,124,0
235.19312,0,22.289,0,95.905,0,124,0
235.21413,0,22.255,0,95.913,0,124,0
235.23514,0,22.024,0,95.92,0,123,0
235.25613,0,21.893,0,95.928,0,122,0
235.27713,0,22.024,0,95.936,0,119,0
235.29814,0,22.056,0,95.943,0,119,0
235.31915,0,21.797,0,95.951,0,116,0
235.34015,0,21.733,0,95.957,0,114,0
235.36115,0,21.419,0,95.966,0,114,0
235.38216,0.113,21.575,2,95.974,0,115,0
235.40317,3.051,22.255,56,95.981,102,115,0
235.42416,0,22.526,0,95.989,0,117,0
235.44516,0,22.222,0,95.998,0,117,0
235.46617,0,22.155,0,96.004,0,118,0
235.48718,0,22.024,0,96.012,0,117,0
235.50818,0,21.174,0,96.019,0,115,0
235.52917,0,19.528,0,96.027,0,113,0
235.55019,0,18.186,0,96.033,0,112,0
235.5712,0,16.691,0,96.038,0,111,0
235.59219,0,15.017,0,96.044,0,112,0
235.61319,0,12.712,0,96.048,0,112,0
235.6342,0,10.835,0,96.05,0,113,0
235.65521,0,7.688,0,96.054,0,114,0
235.67621,0,7.688,0,96.054,0,115,0
235.6972,2.599,0,-1,96.054,0,115,0
235.71822,6.327,0,-1,96.054,0,116,0
235.73923,9.265,6.023,-1,96.057,0,116,0
235.76022,2.825,0,-1,96.057,0,116,0
235.78122,0,3.99,0,96.059,0,116,0
235.80223,0.678,0,-1,96.059,0,116,0
235.82324,1.243,0,-1,96.059,0,116,0
235.84424,0.452,0,-1,96.059,0,116,0
235.86523,0,0,-1,96.059,0,116,0
235.88625,0.452,0,-1,96.059,0,117,0
235.90726,0.113,0,-1,96.059,0,117,0
235.92825,0.791,0,-1,96.059,0,117,0
235.94925,0.113,0,-1,96.059,0,117,0
235.97026,4.971,0,-1,96.059,0,118,0
235.99127,4.971,0,-1,96.059,0,118,0
236.01227,5.423,0,-1,96.059,0,119,0
236.03326,5.423,0,-1,96.059,0,119,0
236.05428,6.327,0,-1,96.059,0,119,0
236.07529,7.005,0,-1,96.059,0,119,0
236.09628,5.875,0,-1,96.059,0,119,0
236.11728,5.875,0,-1,96.059,0,119,0
236.13829,5.536,0,-1,96.059,0,120,0
236.1593,6.44,0,-1,96.059,0,121,0
236.1803,7.457,0,-1,96.059,0,122,0
236.20129,18.642,6.023,-1,96.061,0,122,0
236.22231,3.503,4.537,13,96.063,37,121,0
236.24332,0,8.881,0,96.067,0,121,0
236.26431,23.953,8.724,173,96.069,34,121,0
236.28531,8.135,12.129,82,96.073,0,122,0
236.30632,5.988,12.455,62,96.078,37,122,0
236.32733,0.113,12.979,1,96.084,0,123,0
236.34833,11.073,10.557,97,96.086,102,123,0
236.36932,9.491,10.882,86,96.09,48,123,0
236.39034,0,11.839,0,96.095,0,123,0
236.41135,0.791,10.64,7,96.099,0,123,0
236.43234,21.806,11.195,202,96.103,72,123,0
236.45334,9.491,12.341,97,96.107,46,123,0
236.47435,0,10.906,0,96.111,0,123,0
236.49536,0,9.835,0,96.113,0,123,0
236.51636,2.034,9.675,16,96.118,63,123,0
236.53735,2.147,9.593,17,96.12,53,123,0
236.55836,1.808,8.35,12,96.124,43,123,0
236.57938,2.034,7.001,12,96.126,37,122,0
236.60037,3.841,7.613,24,96.128,36,121,0
236.62137,8.022,9.11,61,96.132,35,120,0
236.64238,5.084,9.726,41,96.135,32,119,0
236.66339,15.253,10.811,137,96.139,31,119,0
236.68439,9.152,12.529,95,96.143,35,119,0
236.70538,7.344,13.586,83,96.149,40,119,0
236.72639,4.067,14.13,48,96.154,43,119,0
236.74741,0.452,13.93,5,96.158,0,118,0
236.7684,1.356,13.97,16,96.164,122,118,0
236.7894,0.113,13.996,1,96.168,0,118,0
236.81041,9.378,13.878,108,96.173,73,117,0
236.83142,4.858,14.143,57,96.179,56,117,0
236.85242,1.469,14.675,18,96.183,46,116,0
236.87341,1.582,15.002,20,96.189,80,117,0
236.89442,5.875,15.218,74,96.194,74,117,0
236.91544,4.406,15.28,56,96.2,57,117,0
236.93643,3.164,15.423,40,96.204,70,117,0
236.95743,3.164,15.439,40,96.21,66,116,0
236.97844,1.469,15.423,19,96.215,55,115,0
236.99945,0.678,15.218,9,96.221,0,115,0
237.02045,0.339,14.881,4,96.225,0,115,0
237.04144,2.147,13.943,25,96.232,118,116,0
237.06245,1.017,13.737,12,96.236,87,117,0
237.08347,0,13.686,0,96.24,0,116,0
237.10446,0,13.839,0,96.246,0,116,0
237.12546,0,14.023,0,96.25,0,116,0
237.14647,0,14.224,0,96.255,0,115,0
237.16748,0,14.279,0,96.261,0,113,0
237.18848,0,14.009,0,96.265,0,113,0
237.20947,8.926,13.852,102,96.269,82,113,0
237.23048,27.116,15.407,346,96.276,71,114,0
237.2515,11.411,19.051,180,96.282,55,114,0
237.27249,0.226,19.949,4,96.288,0,115,0
237.29349,0,18.389,0,96.295,0,118,0
237.3145,10.96,17.499,159,96.301,133,118,0
237.33551,11.411,18.098,171,96.307,60,119,0
237.35651,13.219,19.1,209,96.316,80,119,0
237.3775,11.863,20.03,197,96.322,63,120,0
237.39851,4.858,20.193,81,96.328,64,121,0
237.41953,4.067,19.976,67,96.337,65,121,0
237.44052,4.293,19.736,70,96.343,64,123,0
237.46152,3.39,19.58,55,96.35,62,124,0
237.48253,5.197,19.299,83,96.356,65,124,0
237.50354,7.457,19.174,118,96.362,64,124,0
237.52454,6.214,18.714,96,96.371,61,122,0
237.54553,8.474,18.574,130,96.377,61,121,0
237.56654,6.892,18.299,104,96.383,61,121,0
237.58755,10.508,18.458,161,96.39,64,122,0
237.60855,9.152,18.714,142,96.396,62,123,0
237.62955,6.892,18.738,107,96.402,65,124,0
237.65056,5.988,18.714,93,96.409,64,125,0
237.67157,6.101,18.344,93,96.415,64,127,0
237.69257,5.423,17.901,80,96.421,52,128,0
237.71356,4.858,17.561,71,96.428,50,128,0
237.73457,3.954,16.998,56,96.434,60,129,0
237.75558,4.745,16.748,66,96.44,67,129,0
237.77658,2.938,16.654,41,96.444,57,129,0
237.79758,2.147,15.734,28,96.451,65,129,0
237.81859,0,15.032,0,96.455,0,130,0
237.8396,0,14.157,0,96.459,0,131,0
237.8606,0,10.49,0,96.463,0,131,0
237.88159,17.965,8.388,125,96.465,59,132,0
237.9026,40.901,9.021,305,96.47,59,132,0
237.92361,24.97,13.293,275,96.474,47,132,0
237.94461,24.631,15.109,308,96.48,45,132,0
237.96561,20.45,16.71,283,96.487,52,133,0
237.98662,6.214,18.458,95,96.493,69,134,0
238.00763,0.226,17.336,3,96.499,0,134,0
238.02863,7.683,16.36,104,96.503,126,135,0
238.04962,13.106,16.901,183,96.51,68,135,0
238.07063,12.089,17.624,176,96.516,64,135,0
238.09164,8.7,17.879,129,96.522,60,135,0
238.11264,8.813,17.879,130,96.529,60,135,0
238.13364,5.31,17.751,78,96.535,63,135,0
238.15465,7.344,17.275,105,96.541,60,135,0
238.17566,7.683,17.076,109,96.548,59,135,0
238.19666,9.378,17.076,133,96.554,59,134,0
