Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
140.83469,3.051,30.561,77,59.504,114,142,0
140.85568,3.051,30.561,77,59.514,114,142,0
140.87668,3.051,30.561,77,59.525,114,142,0
140.89767,-1,0,-1,59.525,-1,142,0
140.91867,-1,0,-1,59.525,-1,142,0
140.93967,4.406,29.943,109,59.535,79,143,0
140.96066,4.406,29.943,109,59.546,79,144,0
140.98166,5.875,29.234,142,59.556,80,144,0
141.00266,6.214,28.836,148,59.567,108,143,0
141.02365,6.214,28.836,148,59.577,108,142,0
141.04465,8.474,27.966,196,59.586,80,142,0
141.06564,6.553,27.448,149,59.596,93,142,0
141.08664,6.553,27.448,149,59.607,93,143,0
141.10764,7.457,26.327,163,59.617,84,143,0
141.12863,9.943,25.958,214,59.626,85,144,0
141.14963,9.943,25.958,214,59.634,85,144,0
141.17062,9.943,25.958,214,59.643,85,145,0
141.19162,9.943,25.958,214,59.651,85,145,0
141.21262,11.185,23.415,217,59.66,81,145,0
141.23361,10.056,22.629,188,59.668,80,146,0
141.25461,11.524,22.155,211,59.674,87,147,0
141.2756,11.524,22.155,211,59.681,87,148,0
141.2966,11.524,22.155,211,59.687,87,148,0
141.3176,13.897,20.615,237,59.695,79,150,0
141.33859,14.688,20.276,247,59.702,80,150,0
141.35959,14.688,20.276,247,59.708,80,151,0
141.38058,14.688,20.276,247,59.714,80,151,0
141.40158,13.445,18.62,207,59.721,80,153,0
141.42258,15.253,18.321,231,59.727,78,153,0
141.44357,16.835,18.186,253,59.733,77,154,0
141.46457,15.705,17.966,234,59.74,77,155,0
141.48557,13.332,17.708,195,59.746,75,155,0
141.50656,16.609,17.336,238,59.752,81,155,0
141.52756,16.609,17.336,238,59.759,81,156,0
141.54855,16.609,17.336,238,59.765,81,157,0
141.56955,17.287,16.396,235,59.771,77,158,0
141.59055,17.287,16.396,235,59.778,77,159,0
141.61154,22.823,16.006,302,59.782,75,160,0
141.63254,21.919,16.524,300,59.788,75,161,0
141.65353,19.772,16.767,274,59.795,77,162,0
141.67453,19.998,16.939,280,59.801,79,162,0
141.69553,19.998,16.939,280,59.807,79,163,0
141.71652,19.772,17.255,282,59.814,80,163,0
141.73752,19.772,17.255,282,59.82,80,164,0
141.75851,12.315,18.075,184,59.826,77,165,0
141.77951,10.96,16.691,151,59.833,80,166,0
141.80051,10.96,16.691,151,59.839,80,166,0
141.8215,15.931,15.328,202,59.843,72,167,0
141.8425,15.931,15.328,202,59.847,72,167,0
141.86349,17.626,14.588,213,59.851,69,167,0
141.88449,17.626,14.588,213,59.856,69,168,0
141.90549,13.332,15.048,166,59.86,74,168,0
141.92648,13.332,15.048,166,59.864,74,168,0
141.94748,12.202,14.866,150,59.868,75,168,0
141.96848,13.445,14.733,164,59.873,75,168,0
141.98947,14.801,14.807,181,59.879,76,168,0
142.01047,12.541,14.956,155,59.883,75,169,0
142.03146,10.734,14.719,131,59.889,74,168,0
142.05246,11.411,14.56,138,59.894,73,169,0
142.07346,13.671,14.446,164,59.9,73,169,0
142.09445,0.565,13.957,7,59.904,0,169,0
142.11545,11.524,12.99,124,59.908,88,168,0
142.13644,24.744,13.222,271,59.913,64,168,0
142.15744,24.744,13.222,271,59.917,64,168,0
142.17844,0,16.998,0,59.923,0,168,0
142.19943,0,16.998,0,59.929,0,168,0
142.22043,0,16.998,0,59.936,0,168,0
142.24142,0,16.998,0,59.942,0,169,0
142.26242,-1,0,-1,59.942,-1,169,0
142.28342,6.666,18.053,100,59.948,74,169,0
142.30441,6.666,18.053,100,59.955,74,168,0
142.32541,5.988,17.751,88,59.961,75,168,0
142.34641,7.231,17.458,105,59.967,74,168,0
142.3674,8.7,17.255,124,59.974,74,168,0
142.3884,6.892,17.295,99,59.98,72,168,0
142.40939,6.214,17.315,89,59.986,74,167,0
142.43039,5.988,17.255,86,59.993,82,167,0
142.45139,7.231,17.541,105,59.999,72,167,0
142.47238,5.875,17.666,86,60.003,78,166,0
142.49338,5.649,17.708,83,60.01,74,166,0
142.51437,5.649,17.708,83,60.016,74,166,0
142.53537,0.113,17.438,2,60.022,0,166,0
142.55637,0,17.076,0,60.029,0,166,0
142.57736,0,16.843,0,60.035,0,166,0
142.59836,8.813,16.748,122,60.041,89,165,0
142.61935,9.378,18.276,142,60.048,65,165,0
142.64035,6.101,19.076,96,60.054,68,164,0
142.66135,6.101,19.076,96,60.06,68,164,0
142.68234,6.101,19.076,96,60.066,68,163,0
142.70334,5.423,20.935,94,60.073,79,163,0
142.72433,0,21.114,0,60.081,0,163,0
142.74533,0,21.114,0,60.09,0,162,0
142.76633,0,21.114,0,60.098,0,161,0
142.78732,0,20.529,0,60.107,0,161,0
142.80832,6.666,20.615,114,60.113,133,159,0
142.82932,6.666,20.615,114,60.119,133,158,0
142.85031,5.31,23.378,103,60.128,62,158,0
142.87131,4.632,24.061,92,60.136,67,157,0
142.8923,4.632,24.061,92,60.144,67,157,0
142.9133,4.632,24.061,92,60.153,67,156,0
142.9343,0,26.095,0,60.163,0,156,0
142.95529,0,26.095,0,60.174,0,154,0
142.97629,1.695,27.601,39,60.185,156,153,0
142.99728,1.695,27.601,39,60.195,156,152,0
143.01828,4.18,30.004,104,60.206,95,151,0
143.03928,4.293,30.943,110,60.218,108,151,0
143.06027,4.293,30.943,110,60.231,108,150,0
143.08127,4.293,30.943,110,60.244,108,150,0
143.10226,0,32.362,0,60.256,0,149,0
143.12326,0,32.362,0,60.269,0,149,0
143.14426,0,32.362,0,60.282,0,148,0
143.16525,0,32.433,0,60.294,0,146,0
143.18625,5.536,32.362,148,60.305,122,143,0
143.20724,6.214,32.938,169,60.317,80,143,0
143.22824,6.214,32.938,169,60.33,80,143,0
143.24924,6.214,32.938,169,60.343,80,143,0
143.27023,6.214,32.938,169,60.355,80,142,0
143.29123,7.683,35.715,227,60.368,90,142,0
143.31223,7.683,35.715,227,60.381,90,142,0
143.33322,6.101,36.507,184,60.393,82,142,0
143.35422,6.101,36.507,184,60.406,82,143,0
143.37521,2.599,36.962,80,60.419,103,143,0
143.39621,2.599,36.962,80,60.431,103,143,0
143.41721,5.31,37.619,165,60.444,93,143,0
143.4382,5.31,37.619,165,60.456,93,143,0
143.4592,5.31,37.619,165,60.469,93,143,0
143.48019,5.31,37.619,165,60.482,93,143,0
143.50119,3.051,40.059,101,60.497,84,143,0
143.52219,3.728,40.277,124,60.509,87,143,0
143.54318,4.971,41.058,169,60.524,96,144,0
143.56418,4.971,41.058,169,60.539,96,145,0
143.58517,3.954,41.752,137,60.553,80,146,0
143.60617,3.954,41.752,137,60.568,80,147,0
143.62717,0.791,42.228,28,60.583,0,147,0
143.64816,3.39,42.714,120,60.598,82,149,0
143.66916,3.841,43.087,137,60.612,114,149,0
143.69016,4.858,43.466,175,60.627,131,149,0
143.71115,4.858,43.466,175,60.642,131,150,0
143.73215,4.858,43.466,175,60.657,131,150,0
143.75314,4.858,43.466,175,60.672,131,150,0
143.77414,-1,0,-1,60.672,-1,151,0
143.79514,4.519,41.402,155,60.684,99,151,0
143.81613,4.18,41.172,143,60.699,84,152,0
143.83713,4.067,40.608,137,60.714,102,152,0
143.85812,4.067,40.608,137,60.728,102,152,0
143.87912,4.745,39.211,154,60.741,96,153,0
143.90012,4.745,39.211,154,60.754,96,153,0
143.92111,4.745,39.211,154,60.766,96,154,0
143.94211,6.666,36.507,201,60.779,88,155,0
143.9631,6.666,36.507,201,60.792,88,155,0
143.9841,9.152,34.631,262,60.802,89,156,0
144.0051,9.152,34.631,262,60.813,89,157,0
144.02609,7.118,35.04,207,60.825,87,157,0
144.04709,6.214,35.04,180,60.838,89,158,0
144.06808,6.214,35.04,180,60.851,89,158,0
144.08908,6.214,35.04,180,60.863,89,159,0
144.11008,7.909,35.374,232,60.876,88,160,0
144.13107,7.909,35.374,232,60.889,88,160,0
144.15207,7.909,35.374,232,60.901,88,161,0
144.17307,4.858,34.55,139,60.912,94,161,0
144.19406,4.858,34.55,139,60.922,94,161,0
144.21506,4.858,34.55,139,60.933,94,161,0
144.23605,4.858,34.55,139,60.943,94,161,0
144.25705,3.503,36.688,106,60.956,84,161,0
144.27805,3.503,36.688,106,60.969,84,162,0
144.29904,5.649,37.429,175,60.981,103,162,0
144.32004,5.649,37.429,175,60.994,103,162,0
144.34103,4.858,38.201,154,61.007,71,163,0
144.36203,4.858,38.201,154,61.019,71,163,0
144.38303,4.858,38.201,154,61.032,71,163,0
144.40402,4.293,39.42,140,61.047,94,163,0
144.42502,4.293,39.42,140,61.062,94,163,0
144.44601,4.293,39.42,140,61.076,94,163,0
144.46701,4.293,39.42,140,61.091,94,164,0
144.48801,-1,0,-1,61.091,-1,165,0
144.509,-1,0,-1,61.091,-1,165,0
144.53,5.084,39.005,164,61.106,91,165,0
144.55099,5.197,38.498,166,61.118,93,165,0
144.57199,5.31,38.299,168,61.133,93,166,0
144.59299,6.553,37.811,205,61.146,90,166,0
144.61398,5.875,37.241,181,61.158,87,166,0
144.63498,7.118,36.779,217,61.171,89,166,0
144.65598,7.118,36.779,217,61.184,89,166,0
144.67697,7.118,36.779,217,61.196,89,167,0
144.69797,7.118,36.779,217,61.209,89,167,0
144.71896,-1,0,-1,61.209,-1,167,0
144.73996,-1,0,-1,61.209,-1,167,0
144.76096,-1,0,-1,61.209,-1,167,0
144.78195,-1,0,-1,61.209,-1,168,0
144.80295,1.695,33.763,47,61.222,82,168,0
144.82394,1.695,33.763,47,61.234,82,168,0
144.84494,1.695,33.763,47,61.247,82,167,0
144.86594,6.553,32.292,175,61.258,82,167,0
144.88693,6.553,32.292,175,61.268,82,167,0
144.90793,5.084,31.402,132,61.281,60,166,0
144.92892,5.762,31.008,148,61.291,88,165,0
144.94992,5.762,31.008,148,61.302,88,166,0
144.97092,6.44,30.373,162,61.312,98,165,0
144.99191,6.44,30.373,162,61.323,98,165,0
145.01291,7.118,29.177,172,61.333,84,165,0
145.03391,7.118,29.177,172,61.344,84,164,0
145.0549,7.118,29.177,172,61.355,84,164,0
145.0759,7.118,29.177,172,61.365,84,164,0
145.09689,-1,0,-1,61.365,-1,164,0
145.11789,-1,0,-1,61.365,-1,164,0
145.13889,9.943,28.394,234,61.373,82,164,0
145.15988,9.943,28.394,234,61.382,82,164,0
145.18088,9.943,28.394,234,61.39,82,164,0
145.20187,9.943,28.394,234,61.399,82,164,0
145.22287,-1,0,-1,61.399,-1,164,0
145.24387,8.022,26.468,176,61.407,80,164,0
145.26486,0.791,25.912,17,61.416,0,164,0
145.28586,0.678,25.912,15,61.424,0,163,0
145.30685,0.565,25.912,12,61.433,0,164,0
145.32785,0.452,25.912,10,61.441,0,164,0
145.34885,10.508,25.207,219,61.452,78,163,0
145.36984,9.943,25.688,211,61.46,79,163,0
145.39084,7.796,25.958,168,61.468,77,163,0
145.41183,8.587,25.958,185,61.479,80,163,0
145.43283,8.587,25.958,185,61.489,80,164,0
145.45383,10.395,25.38,218,61.498,80,163,0
145.47482,8.248,25.38,173,61.506,79,164,0
145.49582,6.214,25.164,129,61.515,80,163,0
145.51682,10.395,25.207,217,61.525,81,164,0
145.53781,8.474,25.467,179,61.534,80,164,0
145.55881,8.474,25.467,179,61.542,80,164,0
145.5798,8.474,25.467,179,61.551,80,164,0
145.6008,9.039,25.688,192,61.561,80,164,0
145.6218,10.395,25.688,221,61.57,80,164,0
145.64279,9.943,25.599,211,61.578,80,164,0
145.66379,9.378,25.599,199,61.586,80,165,0
145.68478,9.378,25.599,199,61.595,80,166,0
145.70578,9.378,25.599,199,61.603,80,166,0
145.72678,9.378,25.599,199,61.612,80,167,0
145.74777,-1,0,-1,61.612,-1,167,0
145.76877,9.039,25.867,194,61.622,80,167,0
145.78976,9.943,26.003,214,61.631,82,168,0
145.81076,9.152,26.141,198,61.639,81,169,0
145.83176,7.796,26.003,168,61.65,83,169,0
145.85275,7.796,26.003,168,61.66,83,169,0
145.87375,6.553,25.25,137,61.669,80,170,0
145.89474,6.553,24.869,135,61.677,79,169,0
145.91574,6.666,24.459,135,61.686,77,170,0
145.93674,6.666,24.022,133,61.694,76,170,0
145.95773,8.135,23.527,158,61.702,75,169,0
145.97873,8.474,23.087,162,61.711,72,169,0
145.99973,9.265,22.629,174,61.719,72,169,0
146.02072,9.265,22.629,174,61.728,72,169,0
146.04172,9.265,22.629,174,61.736,72,169,0
146.06271,9.265,22.629,174,61.745,72,168,0
146.08371,11.073,21.638,198,61.751,68,168,0
146.10471,1.356,21.024,24,61.759,96,168,0
146.1257,1.356,21.024,24,61.768,96,167,0
146.1467,6.44,19.976,107,61.774,70,167,0
146.16769,6.44,19.976,107,61.78,70,167,0
146.18869,5.762,19.199,92,61.787,66,167,0
146.20969,9.491,18.881,148,61.793,65,166,0
146.23068,11.863,19.027,187,61.799,67,166,0
146.25168,11.863,19.027,187,61.806,67,166,0
146.27267,7.118,19.842,117,61.814,70,166,0
146.29367,4.406,19.762,72,61.82,71,166,0
146.31467,5.988,19.4,96,61.827,71,166,0
146.33566,5.988,19.4,96,61.833,71,166,0
146.35666,6.553,18.954,103,61.839,91,166,0
146.37766,15.592,18.62,240,61.848,64,166,0
146.39865,8.813,18.644,136,61.854,68,166,0
146.41965,33.218,20.03,551,61.861,87,165,0
146.44064,11.411,22.024,208,61.869,64,166,0
146.46164,0,21.419,0,61.875,0,166,0
146.48264,0,20.935,0,61.884,0,166,0
146.50363,0,19.4,0,61.89,0,166,0
146.52463,0,19.4,0,61.896,0,167,0
146.54562,0,19.4,0,61.903,0,167,0
146.56662,1.243,10.264,11,61.905,80,167,0
146.58762,0,7.764,0,61.907,0,166,0
146.60861,0,4.734,0,61.909,0,166,0
146.62961,0,4.734,0,61.909,0,166,0
146.6506,0,4.734,0,61.909,0,165,0
146.6716,1.13,6.023,-1,61.911,0,165,0
146.6926,4.971,0,-1,61.911,0,165,0
146.71359,7.344,0,-1,61.911,0,165,0
146.73459,5.875,0,-1,61.911,0,165,0
146.75558,5.762,0,-1,61.911,0,164,0
146.77658,5.762,0,-1,61.911,0,164,0
146.79758,4.519,0,-1,61.911,0,163,0
146.81857,5.31,0,-1,61.911,0,163,0
146.83957,5.536,0,-1,61.911,0,163,0
146.86057,5.423,0,-1,61.911,0,163,0
146.88156,5.423,0,-1,61.911,0,163,0
146.90256,5.423,0,-1,61.911,0,163,0
146.92355,5.536,0,-1,61.911,0,163,0
146.94455,5.536,0,-1,61.911,0,162,0
146.96555,5.536,0,-1,61.911,0,162,0
146.98654,6.101,0,-1,61.911,0,162,0
147.00754,6.101,0,-1,61.911,0,162,0
147.02853,5.423,0,-1,61.911,0,162,0
147.04953,5.875,0,-1,61.911,0,161,0
147.07053,6.327,0,-1,61.911,0,161,0
147.09152,6.666,0,-1,61.911,0,161,0
147.11252,5.875,0,-1,61.911,0,161,0
147.13351,10.282,0,-1,61.911,0,161,0
147.15451,13.897,0,-1,61.911,0,162,0
147.17551,11.75,0,-1,61.911,0,161,0
147.1965,4.519,0,-1,61.911,0,160,0
147.2175,4.519,0,-1,61.911,0,158,0
147.23849,4.519,0,-1,61.911,0,156,0
147.25949,6.666,0,-1,61.911,0,155,0
147.28049,8.587,6.023,-1,61.913,0,155,0
147.30148,3.503,3.805,11,61.915,37,154,0
147.32248,6.666,3.805,21,61.915,37,154,0
147.34348,6.666,3.805,21,61.915,37,154,0
147.36447,9.491,0,-1,61.915,0,153,0
147.38547,9.491,0,-1,61.915,0,148,0
147.40646,9.491,0,-1,61.915,0,144,0
147.42746,7.683,6.023,-1,61.917,0,141,0
147.44846,7.57,0,-1,61.917,0,137,0
147.46945,7.683,0,-1,61.917,0,137,0
147.49045,7.231,0,-1,61.917,0,137,0
147.51144,8.474,6.023,-1,61.92,0,138,0
147.53244,6.44,0,-1,61.92,0,139,0
147.55344,6.44,0,-1,61.92,0,139,0
147.57443,7.796,0,-1,61.92,0,138,0
147.59543,8.135,0,-1,61.92,0,137,0
147.61642,8.135,0,-1,61.92,0,137,0
147.63742,4.18,0,-1,61.92,0,138,0
147.65842,6.44,0,-1,61.92,0,138,0
147.67941,6.327,0,-1,61.92,0,139,0
147.70041,6.214,0,-1,61.92,0,138,0
147.72141,6.44,0,-1,61.92,0,138,0
147.7424,6.44,0,-1,61.92,0,139,0
147.7634,7.005,0,-1,61.92,0,140,0
147.78439,5.762,0,-1,61.92,0,140,0
147.80539,6.214,0,-1,61.92,0,141,0
147.82639,6.327,0,-1,61.92,0,142,0
147.84738,6.44,0,-1,61.92,0,142,0
147.86838,6.214,0,-1,61.92,0,142,0
147.88937,3.616,0,-1,61.92,0,142,0
147.91037,6.327,0,-1,61.92,0,141,0
147.93137,7.57,0,-1,61.92,0,141,0
147.95236,7.005,0,-1,61.92,0,141,0
147.97336,6.892,0,-1,61.92,0,141,0
147.99435,7.005,0,-1,61.92,0,142,0
148.01535,7.005,0,-1,61.92,0,142,0
148.03635,6.779,0,-1,61.92,0,143,0
148.05734,6.779,0,-1,61.92,0,144,0
148.07834,6.779,0,-1,61.92,0,145,0
148.09933,6.553,0,-1,61.92,0,145,0
148.12033,6.553,0,-1,61.92,0,146,0
148.14133,7.457,0,-1,61.92,0,146,0
148.16232,6.892,0,-1,61.92,0,147,0
148.18332,5.875,0,-1,61.92,0,147,0
148.20432,6.44,0,-1,61.92,0,147,0
148.22531,6.327,0,-1,61.92,0,147,0
148.24631,20.45,0,-1,61.92,0,147,0
148.2673,15.479,6.023,-1,61.922,0,148,0
148.2883,41.804,4.544,157,61.926,43,148,0
148.3093,43.273,13.07,468,61.93,31,148,0
148.33029,39.319,18.075,588,61.936,38,148,0
148.35129,33.895,22.289,626,61.945,64,149,0
148.37228,33.895,22.289,626,61.953,64,150,0
148.39328,4.293,25.912,92,61.964,94,151,0
148.41428,7.683,24.378,155,61.972,96,151,0
148.43527,4.971,24.827,102,61.981,78,152,0
148.45627,4.971,24.827,102,61.989,78,152,0
148.47726,4.971,24.827,102,61.998,78,153,0
148.49826,4.971,24.827,102,62.006,78,154,0
148.51926,6.779,25.164,141,62.017,80,154,0
148.54025,6.101,25.122,127,62.025,87,154,0
148.56125,11.976,24.995,248,62.033,90,154,0
148.58224,8.587,25.164,179,62.042,58,154,0
148.60324,9.604,25.164,200,62.05,80,154,0
148.62424,8.474,24.786,174,62.059,81,154,0
148.64523,5.988,24.101,119,62.067,79,155,0
148.66623,8.926,23.564,174,62.076,63,155,0
148.68723,7.683,22.944,146,62.084,67,156,0
148.70822,6.779,21.861,123,62.092,66,156,0
148.72922,9.491,21.114,166,62.099,65,157,0
148.75021,9.491,21.114,166,62.105,65,157,0
148.77121,11.524,20.643,197,62.111,80,158,0
148.79221,12.993,20.138,217,62.118,79,159,0
148.8132,12.541,19.684,204,62.126,77,160,0
148.8342,12.315,18.881,193,62.132,74,160,0
148.85519,13.897,18.254,210,62.139,76,161,0
148.87619,13.332,17.793,196,62.145,77,161,0
148.89719,16.044,17.541,233,62.151,75,162,0
148.91818,15.479,17.076,219,62.156,75,162,0
148.93918,15.14,16.111,202,62.162,72,163,0
148.96017,17.852,15.802,234,62.168,74,163,0
148.98117,18.642,15.618,241,62.173,73,163,0
149.00217,19.094,15.359,243,62.179,73,164,0
149.02316,17.965,15.328,228,62.183,71,165,0
149.04416,19.094,15.391,243,62.189,72,165,0
149.06516,19.32,15.186,243,62.194,72,166,0
149.08615,18.53,15.602,239,62.2,72,166,0
149.10715,18.53,15.602,239,62.206,72,167,0
149.12814,17.965,15.375,229,62.21,72,167,0
149.14914,17.965,15.375,229,62.215,72,167,0
149.17014,11.411,14.588,138,62.219,67,167,0
149.19113,17.965,14.197,211,62.223,68,168,0
149.21213,13.671,14.632,166,62.229,67,168,0
149.23312,13.332,14.632,162,62.234,68,168,0
149.25412,13.332,14.632,162,62.238,68,168,0
149.27512,12.202,14.837,150,62.242,67,169,0
149.29611,13.332,14.763,163,62.248,93,169,0
149.31711,11.411,14.926,141,62.253,89,169,0
149.3381,10.169,15.249,128,62.259,68,169,0
149.3591,10.508,15.312,133,62.263,71,169,0
149.3801,13.671,16.288,184,62.269,78,169,0
149.40109,10.395,16.92,146,62.276,81,169,0
149.42209,11.75,17.215,167,62.282,63,169,0
149.44308,11.863,17.772,175,62.288,65,169,0
149.46408,11.863,17.772,175,62.295,65,170,0
149.48508,11.863,17.772,175,62.301,65,169,0
149.50607,7.344,18.833,115,62.307,102,169,0
149.52707,8.361,19.199,133,62.314,85,169,0
149.54807,7.344,19.554,119,62.32,75,170,0
149.56906,7.005,19.502,113,62.326,73,170,0
149.59006,5.084,19.736,83,62.335,84,169,0
149.61105,6.779,19.58,110,62.341,93,170,0
149.63205,8.587,19.868,141,62.347,77,169,0
149.65305,7.457,19.868,123,62.356,67,170,0
149.67404,6.327,19.762,104,62.362,68,169,0
149.69504,6.214,19.976,103,62.369,71,169,0
149.71603,5.423,20.193,91,62.377,70,169,0
149.73703,5.31,20.248,89,62.383,68,169,0
149.75803,5.31,20.248,89,62.39,68,169,0
149.77902,3.841,20.276,64,62.398,68,168,0
149.80002,4.18,20.304,70,62.404,68,168,0
149.82101,3.616,20.643,62,62.411,72,168,0
149.84201,1.469,21.114,26,62.419,98,168,0
149.86301,3.503,20.935,61,62.425,118,167,0
149.884,2.599,20.994,45,62.434,70,167,0
149.905,2.599,20.994,45,62.442,70,167,0
149.92599,0.113,20.557,2,62.451,0,166,0
149.94699,0.226,20.557,4,62.457,0,166,0
149.96799,5.084,21.326,90,62.466,98,166,0
149.98898,10.847,22.698,204,62.474,77,165,0
150.00998,8.022,23.087,153,62.48,80,165,0
150.03098,7.909,23.452,154,62.489,80,163,0
150.05197,6.666,23.791,131,62.497,93,162,0
150.07297,6.666,23.791,131,62.506,93,161,0
150.09396,6.666,23.791,131,62.514,93,161,0
150.11496,7.005,24.953,145,62.525,77,160,0
150.13596,5.988,25.555,127,62.533,81,159,0
150.15695,8.474,25.822,181,62.541,84,159,0
150.17795,7.118,26.28,155,62.55,81,159,0
150.19894,5.762,26.373,126,62.56,81,158,0
150.21994,5.762,26.373,126,62.571,81,157,0
150.24094,8.361,26.754,185,62.581,83,156,0
150.26193,8.361,26.754,185,62.592,83,156,0
150.28293,8.813,27.397,200,62.603,86,156,0
150.30392,8.022,27.808,185,62.611,87,155,0
150.32492,6.214,28.019,144,62.622,87,155,0
150.34592,6.892,27.861,159,62.632,70,154,0
150.36691,7.118,27.756,164,62.641,87,155,0
150.38791,6.553,27.704,150,62.651,86,154,0
150.40891,6.553,27.704,150,62.662,86,154,0
150.4299,9.604,28.019,223,62.672,88,154,0
150.4509,9.604,28.019,223,62.683,88,154,0
150.47189,6.214,27.966,144,62.691,89,154,0
150.49289,6.214,27.966,144,62.7,89,155,0
150.51389,7.231,27.448,164,62.71,85,156,0
150.53488,7.457,27.296,169,62.719,68,156,0
150.55588,6.666,27.246,150,62.729,85,156,0
150.57687,6.892,26.949,154,62.737,84,156,0
150.59787,5.762,26.803,128,62.748,98,157,0
150.61887,5.762,26.803,128,62.759,98,157,0
150.63986,5.762,26.803,128,62.769,98,158,0
150.66086,8.926,26.468,196,62.78,102,158,0
150.68185,8.926,26.468,196,62.79,102,159,0
150.70285,4.293,27.146,96,62.801,114,159,0
150.72385,4.293,27.146,96,62.811,114,159,0
150.74484,5.31,27.246,120,62.822,96,159,0
150.76584,5.536,27.966,128,62.83,77,158,0
150.78683,5.536,27.966,128,62.839,77,158,0
150.80783,4.858,29.12,117,62.849,79,159,0
150.82883,4.858,29.12,117,62.86,79,159,0
150.84982,7.683,30.624,195,62.87,89,159,0
150.87082,5.762,30.624,146,62.881,72,159,0
150.89182,3.841,30.498,97,62.891,68,159,0
150.91281,3.616,30.815,92,62.902,87,159,0
150.93381,3.616,31.469,94,62.915,66,159,0
150.9548,2.938,32.082,78,62.925,73,159,0
150.9758,3.503,32.292,94,62.936,124,159,0
150.9968,3.728,32.292,100,62.948,93,159,0
151.01779,3.954,32.433,106,62.959,90,159,0
151.03879,5.762,32.433,155,62.969,72,158,0
151.05978,6.214,32.362,167,62.982,93,158,0
151.08078,6.214,32.362,167,62.995,93,158,0
151.10178,6.214,32.362,167,63.007,93,158,0
151.12277,4.745,32.082,126,63.02,105,158,0
151.14377,4.858,32.292,130,63.03,89,158,0
151.16476,4.971,32.152,132,63.043,100,158,0
151.18576,5.762,32.082,153,63.054,87,158,0
151.20676,6.779,32.152,180,63.064,87,157,0
151.22775,7.457,31.944,197,63.075,74,158,0
151.24875,7.796,31.944,206,63.087,91,157,0
151.26974,7.796,31.944,206,63.1,91,157,0
151.29074,7.796,31.944,206,63.113,91,158,0
151.31174,10.056,30.815,257,63.123,72,158,0
151.33273,12.089,30.815,308,63.134,86,158,0
151.35373,10.847,30.879,277,63.146,87,159,0
151.37473,8.926,30.879,228,63.157,87,159,0
151.39572,8.926,30.879,228,63.167,87,159,0
151.41672,7.909,30.561,200,63.178,87,159,0
151.43771,7.909,30.561,200,63.189,87,160,0
151.45871,5.762,29.644,141,63.199,82,161,0
151.47971,5.649,29.234,137,63.21,67,161,0
151.5007,5.31,29.006,128,63.218,67,162,0
151.5217,5.31,29.006,128,63.227,67,163,0
151.54269,6.327,28.559,150,63.237,83,163,0
151.56369,4.858,28.949,116,63.248,67,164,0
151.58469,4.293,29.006,103,63.258,99,164,0
151.60568,5.197,28.949,125,63.267,99,164,0
151.62668,4.519,28.504,107,63.277,71,164,0
151.64767,4.858,28.725,116,63.288,61,164,0
151.66867,5.084,29.062,122,63.298,86,164,0
151.68967,4.745,29.062,114,63.307,96,163,0
151.71066,3.841,28.949,92,63.317,79,163,0
151.73166,3.841,28.949,92,63.328,79,163,0
151.75266,3.841,28.949,92,63.338,79,163,0
151.77365,3.841,28.949,92,63.349,79,163,0
151.79465,3.954,29.292,96,63.359,81,163,0
151.81564,4.406,29.35,107,63.37,78,163,0
151.83664,6.44,29.006,155,63.378,66,163,0
151.85764,10.169,29.35,247,63.389,83,162,0
151.87863,10.169,29.35,247,63.399,83,162,0
151.89963,8.474,30.687,215,63.41,79,162,0
151.92062,8.474,30.687,215,63.42,79,162,0
151.94162,4.971,30.943,127,63.433,87,161,0
151.96262,4.971,30.943,127,63.446,87,161,0
151.98361,4.971,30.943,127,63.458,87,162,0
152.00461,4.971,30.943,127,63.471,87,162,0
152.0256,5.762,30.624,146,63.482,85,162,0
152.0466,4.632,30.687,118,63.492,75,162,0
152.0676,4.406,30.373,111,63.503,65,161,0
152.08859,4.406,30.373,111,63.513,65,161,0
152.10959,5.536,30.815,141,63.524,68,161,0
152.13058,3.954,30.751,101,63.534,68,162,0
152.15158,0,30.498,0,63.547,0,162,0
152.17258,3.503,29.703,86,63.555,105,161,0
152.19357,5.084,29.35,124,63.566,90,161,0
152.21457,5.084,29.35,124,63.576,90,161,0
152.23557,1.582,28.286,37,63.587,114,160,0
152.25656,3.051,27.601,70,63.595,131,160,0
152.27756,3.051,27.601,70,63.604,131,159,0
152.29855,4.519,28.019,105,63.614,77,159,0
152.31955,4.858,28.232,114,63.623,76,159,0
152.34055,4.858,28.232,114,63.631,76,159,0
152.36154,4.406,28.34,103,63.642,77,159,0
152.38254,4.745,28.34,111,63.65,55,159,0
152.40353,5.197,28.34,122,63.661,75,159,0
152.42453,5.649,27.966,131,63.671,80,158,0
152.44553,5.649,27.966,131,63.682,80,158,0
152.46652,2.599,27.499,59,63.692,93,158,0
152.48752,2.599,27.499,59,63.703,93,158,0
152.50851,2.599,27.499,59,63.713,93,158,0
152.52951,0,25.25,0,63.722,0,156,0
152.55051,0,25.25,0,63.73,0,156,0
152.5715,0,24.459,0,63.739,0,156,0
152.5925,0,24.459,0,63.747,0,155,0
152.61349,0,24.459,0,63.756,0,153,0
152.63449,0,24.459,0,63.764,0,153,0
152.65549,0,25.38,0,63.772,0,153,0
