Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
49.72779,6.779,24.022,135,20.681,79,143,0
49.74879,5.423,23.984,108,20.69,74,144,0
49.76979,5.988,24.298,120,20.698,71,144,0
49.79079,5.988,24.744,123,20.707,111,143,0
49.81179,6.101,24.58,124,20.715,93,143,0
49.83279,9.943,24.499,202,20.724,80,143,0
49.85379,9.83,25.079,204,20.732,81,143,0
49.87479,9.152,25.037,190,20.74,86,144,0
49.89579,11.637,23.906,230,20.749,84,144,0
49.91679,12.089,23.305,233,20.757,81,144,0
49.93779,9.152,23.087,175,20.766,80,144,0
49.95879,7.57,22.803,143,20.774,79,144,0
49.97979,8.248,22.698,155,20.78,63,145,0
50.00079,9.83,22.838,186,20.789,79,145,0
50.02179,9.604,23.159,184,20.797,80,146,0
50.04279,8.361,23.159,160,20.806,80,146,0
50.06379,9.378,22.733,177,20.814,79,146,0
50.08479,12.767,22.56,238,20.821,79,146,0
50.10579,9.604,22.838,182,20.829,77,146,0
50.12679,9.717,22.873,184,20.837,80,146,0
50.14779,10.395,22.698,195,20.846,79,145,0
50.16879,9.604,22.698,180,20.854,79,144,0
50.18979,10.96,22.944,208,20.861,79,144,0
50.21079,13.106,23.342,253,20.869,80,144,0
50.23179,9.604,23.791,189,20.877,80,144,0
50.25279,8.248,23.791,162,20.886,81,144,0
50.27379,10.508,23.868,208,20.894,91,145,0
50.29479,7.796,24.298,157,20.903,81,145,0
50.31579,6.101,23.984,121,20.911,100,145,0
50.33679,6.779,23.564,132,20.92,88,145,0
50.35779,8.248,23.305,159,20.928,72,146,0
50.37879,7.231,23.378,140,20.936,80,146,0
50.39979,5.536,23.527,108,20.945,81,147,0
50.42079,5.988,23.49,116,20.953,87,147,0
50.44179,6.101,23.527,119,20.962,61,146,0
50.46279,5.649,23.753,111,20.97,80,147,0
50.48379,4.18,24.179,84,20.979,85,146,0
50.50479,7.796,24.953,161,20.987,100,146,0
50.52579,1.921,25.037,40,20.995,93,146,0
50.54679,5.988,24.995,124,21.004,95,146,0
50.56779,5.423,24.911,112,21.012,88,146,0
50.58879,4.293,24.995,89,21.021,80,146,0
50.60979,4.858,25.337,102,21.031,83,146,0
50.63079,4.18,25.912,90,21.04,63,146,0
50.65179,3.954,26.42,87,21.048,116,145,0
50.67279,6.214,26.42,136,21.059,84,145,0
50.69379,6.327,26.468,139,21.067,88,144,0
50.71479,6.214,26.803,138,21.076,85,144,0
50.73579,4.858,26.095,105,21.086,89,144,0
50.75679,6.666,25.822,143,21.095,84,144,0
50.77779,4.406,25.337,92,21.103,90,144,0
50.79879,5.536,25.037,115,21.111,86,144,0
50.81979,3.841,25.122,80,21.122,105,144,0
50.84079,7.344,25.337,154,21.13,113,144,0
50.86179,6.214,25.511,131,21.139,83,144,0
50.88279,5.084,25.207,106,21.147,87,144,0
50.90379,6.214,24.953,128,21.156,83,144,0
50.92479,5.536,24.869,114,21.164,64,144,0
50.94579,6.779,25.037,141,21.175,81,144,0
50.96679,7.231,25.337,152,21.183,80,144,0
50.98779,6.666,25.423,140,21.191,77,144,0
51.00879,4.632,25.688,99,21.2,71,143,0
51.02979,8.361,25.732,178,21.21,78,143,0
51.05079,0.565,25.822,12,21.219,0,142,0
51.07179,1.469,25.38,31,21.227,203,140,0
51.09279,10.621,25.958,228,21.236,116,139,0
51.11379,5.536,27.146,124,21.246,86,139,0
51.13479,0,27.097,0,21.257,0,139,0
51.15579,0,26.233,0,21.265,0,137,0
51.17679,0,25.337,0,21.274,0,138,0
51.19779,12.88,25.164,268,21.282,96,137,0
51.21879,6.327,26.049,136,21.293,76,137,0
51.23979,3.841,26.373,84,21.301,99,137,0
51.26079,4.406,26.562,97,21.31,100,138,0
51.28179,6.44,27.047,144,21.32,88,138,0
51.30279,2.712,27.347,61,21.329,118,139,0
51.32379,6.44,27.601,147,21.339,128,139,0
51.34479,2.486,28.019,58,21.35,82,138,0
51.36579,0.565,27.861,13,21.358,0,138,0
51.38679,7.683,27.448,175,21.369,91,137,0
51.40779,4.858,28.232,114,21.379,91,137,0
51.42879,3.503,28.232,82,21.388,109,137,0
51.44979,3.39,28.394,80,21.398,90,137,0
51.47079,1.921,28.669,46,21.409,94,136,0
51.49179,3.277,28.949,79,21.419,111,136,0
51.51279,2.712,29.12,65,21.428,209,136,0
51.53379,3.503,29.35,85,21.438,99,135,0
51.55479,4.18,29.823,103,21.449,91,134,0
51.57579,3.728,30.249,93,21.459,113,134,0
51.59679,1.695,30.435,43,21.47,122,133,0
51.61779,0.904,30.065,22,21.48,0,133,0
51.63879,1.469,29.883,36,21.491,136,133,0
51.65979,0,29.703,0,21.501,0,133,0
51.68079,0,29.467,0,21.512,0,133,0
51.70179,0,29.062,0,21.522,0,132,0
51.72279,0,28.072,0,21.533,0,132,0
51.74379,3.841,27.966,89,21.541,143,129,0
51.76479,5.649,28.394,133,21.552,87,129,0
51.78579,3.728,28.725,89,21.562,87,129,0
51.80679,4.067,28.725,97,21.571,111,129,0
51.82779,3.728,28.725,89,21.581,120,131,0
51.84879,4.632,28.669,110,21.592,95,131,0
51.86979,5.31,28.669,126,21.603,99,131,0
51.89079,6.553,28.614,155,21.611,87,132,0
51.91179,7.796,28.232,182,21.621,83,132,0
51.93279,9.717,28.019,225,21.632,100,132,0
51.95378,5.536,27.808,127,21.64,81,132,0
51.97478,7.683,27.347,174,21.651,89,133,0
51.99578,8.587,27.097,193,21.659,83,134,0
52.01678,7.57,26.803,168,21.67,86,135,0
52.03778,8.587,26.706,190,21.678,87,136,0
52.05878,6.214,26.803,138,21.689,69,137,0
52.07978,5.536,26.9,123,21.697,58,138,0
52.10078,2.825,27.397,64,21.708,118,138,0
52.12178,5.536,27.653,127,21.716,131,139,0
52.14278,3.164,27.913,73,21.727,74,139,0
52.16378,3.841,28.019,89,21.737,120,139,0
52.18478,6.553,28.072,152,21.746,113,139,0
52.20578,5.084,28.072,118,21.756,68,140,0
52.22678,4.519,28.019,105,21.767,66,140,0
52.24778,4.632,27.808,107,21.775,94,140,0
52.26878,5.084,27.601,116,21.786,83,142,0
52.28978,4.632,27.097,104,21.794,82,142,0
52.31078,5.649,26.851,126,21.805,85,142,0
52.33178,5.649,26.998,126,21.813,102,142,0
52.35278,5.988,27.196,135,21.824,83,142,0
52.37378,6.44,27.146,145,21.832,91,142,0
52.39478,5.649,27.146,127,21.843,82,142,0
52.41578,4.858,27.097,109,21.851,96,142,0
52.43678,5.31,27.097,119,21.862,89,142,0
52.45778,4.067,27.196,92,21.87,99,143,0
52.47878,4.406,27.146,99,21.881,118,143,0
52.49978,5.423,27.296,123,21.889,100,143,0
52.52078,4.406,27.397,100,21.9,78,143,0
52.54178,4.406,27.347,100,21.91,80,143,0
52.56278,3.728,27.499,85,21.919,82,144,0
52.58378,3.616,27.55,82,21.929,79,144,0
52.60478,4.519,27.704,104,21.938,133,144,0
52.62578,3.39,27.966,78,21.948,136,143,0
52.64678,3.728,28.072,87,21.959,120,142,0
52.66778,5.875,27.601,134,21.967,114,142,0
52.68878,6.101,27.296,138,21.978,80,142,0
52.70978,3.841,27.097,86,21.986,96,142,0
52.73078,6.214,27.047,139,21.997,91,142,0
52.75178,4.632,27.047,104,22.005,82,142,0
52.77278,5.31,26.851,118,22.016,85,142,0
52.79378,7.344,26.803,163,22.024,89,140,0
52.81478,7.57,26.998,169,22.035,80,139,0
52.83578,5.423,26.754,120,22.043,80,139,0
52.85678,7.344,26.706,162,22.051,98,139,0
52.87778,9.604,26.998,215,22.062,94,139,0
52.89878,6.44,27.146,145,22.07,109,139,0
52.91978,8.361,27.196,188,22.081,82,139,0
52.94078,6.327,27.146,142,22.089,83,139,0
52.96178,5.988,26.998,134,22.1,75,139,0
52.98278,4.632,26.949,103,22.108,82,140,0
53.00378,5.649,26.754,125,22.119,80,140,0
53.02478,5.762,26.658,127,22.127,70,140,0
53.04578,2.26,26.468,50,22.138,89,140,0
53.06678,7.344,26.187,159,22.146,114,140,0
53.08778,4.18,26.468,92,22.155,77,141,0
53.10878,4.067,26.187,88,22.165,156,142,0
53.12978,8.474,26.28,184,22.174,94,142,0
53.15078,5.084,26.233,110,22.182,102,142,0
53.17178,6.553,26.095,142,22.193,70,142,0
53.19278,3.841,26.327,84,22.201,81,142,0
53.21378,4.18,26.095,90,22.21,89,142,0
53.23478,3.39,25.822,72,22.22,79,142,0
53.25578,3.503,25.511,74,22.229,79,142,0
53.27678,5.649,25.079,117,22.237,103,142,0
53.29778,6.214,25.164,129,22.245,79,141,0
53.31878,4.18,25.079,87,22.254,75,141,0
53.33978,2.825,24.418,57,22.262,78,140,0
53.36078,9.039,23.829,178,22.271,89,140,0
53.38178,11.524,24.703,236,22.281,73,139,0
53.40278,10.96,25.643,233,22.29,78,139,0
53.42378,10.056,26.233,218,22.298,77,139,0
53.44478,8.813,26.562,194,22.309,80,140,0
53.46578,8.7,26.9,194,22.317,81,140,0
53.48678,8.813,27.196,198,22.328,80,141,0
53.50778,8.361,27.296,189,22.336,93,141,0
53.52878,9.039,27.097,203,22.347,83,141,0
53.54978,7.909,26.803,176,22.355,82,142,0
53.57078,9.152,26.468,201,22.363,81,142,0
53.59178,9.039,26.42,198,22.374,81,142,0
53.61278,10.056,26.187,218,22.382,85,143,0
53.63378,7.796,26.187,169,22.393,85,143,0
53.65478,9.491,25.912,204,22.401,84,143,0
53.67578,7.57,25.555,160,22.41,98,144,0
53.69678,10.056,25.122,209,22.418,81,146,0
53.71778,7.796,24.786,160,22.427,80,147,0
53.73878,7.683,24.499,156,22.435,80,148,0
53.75978,5.988,24.258,120,22.444,79,150,0
53.78078,2.938,23.49,57,22.452,81,151,0
53.80178,2.825,22.56,53,22.46,88,151,0
53.82278,0.565,21.419,10,22.469,0,151,0
53.84378,5.084,20.788,88,22.475,93,151,0
53.86478,9.265,21.296,163,22.484,70,151,0
53.88578,8.248,22.56,154,22.49,69,151,0
53.90678,0.113,23.527,2,22.498,0,151,0
53.92778,0,24.621,0,22.507,0,151,0
53.94878,0,25.555,0,22.517,0,151,0
53.96978,0,26.233,0,22.526,0,150,0
53.99078,0.452,26.61,10,22.534,0,150,0
54.01178,3.277,27.448,74,22.545,131,150,0
54.03278,0,28.669,0,22.555,0,150,0
54.05378,0,30.004,0,22.566,0,150,0
54.07478,0,30.815,0,22.576,0,150,0
54.09578,0,31.807,0,22.587,0,150,0
54.11678,0,32.938,0,22.6,0,149,0
54.13778,0,33.763,0,22.61,0,148,0
54.15878,0,34.39,0,22.623,0,147,0
54.17978,0,35.29,0,22.635,0,147,0
54.20078,0,36.063,0,22.648,0,146,0
54.22178,0,36.328,0,22.661,0,144,0
54.24277,0,36.239,0,22.673,0,143,0
54.26377,0,35.802,0,22.686,0,143,0
54.28477,0,35.715,0,22.699,0,143,0
54.30577,0,35.544,0,22.711,0,143,0
54.32677,0,35.459,0,22.724,0,143,0
54.34777,0,35.29,0,22.737,0,142,0
54.36877,0,34.957,0,22.747,0,142,0
54.38977,0,34.875,0,22.76,0,141,0
54.41077,0,34.631,0,22.772,0,139,0
54.43177,0,34.152,0,22.785,0,136,0
54.45277,0,33.534,0,22.796,0,135,0
54.47377,0,33.383,0,22.808,0,134,0
54.49477,0,32.433,0,22.819,0,133,0
54.51577,0,31.944,0,22.829,0,131,0
54.53677,0,31.402,0,22.84,0,131,0
54.55777,0,30.624,0,22.853,0,131,0
54.57877,0,30.249,0,22.863,0,131,0
54.59977,0,29.467,0,22.871,0,130,0
54.62077,0,27.499,0,22.882,0,130,0
54.64177,0,23.452,0,22.89,0,130,0
54.66277,0,18.389,0,22.897,0,130,0
54.68377,0.791,14.321,9,22.901,0,130,0
54.70477,28.133,15.344,357,22.907,50,130,0
54.72577,25.083,19.224,399,22.914,65,130,0
54.74677,11.411,21.958,207,22.922,66,130,0
54.76777,5.875,23.123,112,22.928,114,130,0
54.78877,13.784,24.459,279,22.939,91,130,0
54.80977,8.474,26.28,184,22.947,82,131,0
54.83077,6.666,27.146,150,22.956,84,133,0
54.85177,3.277,27.246,74,22.966,126,133,0
54.87277,0.565,26.754,13,22.975,0,135,0
54.89377,1.356,25.643,29,22.985,113,136,0
54.91477,4.406,24.621,90,22.994,85,136,0
54.93577,0,23.527,0,23.002,0,136,0
54.95677,1.017,22.322,19,23.008,120,136,0
54.97777,0.113,21.174,2,23.017,0,136,0
54.99877,0,19.736,0,23.023,0,136,0
55.01977,0,18.389,0,23.03,0,136,0
55.04077,0,16.978,0,23.036,0,135,0
55.06177,0,15.685,0,23.04,0,135,0
55.08277,0,13.462,0,23.046,0,134,0
55.10377,10.395,12.179,105,23.051,60,134,0
55.12477,28.585,14.646,347,23.055,48,134,0
55.14577,25.761,17.479,373,23.061,44,135,0
55.16677,27.229,19.658,443,23.068,63,136,0
55.18777,23.162,21.991,422,23.076,70,137,0
55.20877,4.858,24.499,99,23.084,85,137,0
55.22977,3.954,23.791,78,23.093,96,138,0
55.25077,13.445,24.418,272,23.101,76,141,0
55.27177,9.039,25.079,188,23.11,80,142,0
55.29277,10.282,25.732,219,23.12,82,143,0
55.31377,6.779,26.233,147,23.129,83,144,0
55.33477,8.361,26.141,181,23.137,90,145,0
55.35577,5.649,26.28,123,23.148,84,146,0
55.37677,7.457,26.187,162,23.156,84,146,0
55.39777,5.875,26.373,128,23.164,75,146,0
55.41877,7.118,26.515,156,23.175,84,146,0
55.43977,7.005,26.658,155,23.183,86,146,0
55.46077,5.536,26.373,121,23.194,83,145,0
55.48177,8.587,26.515,189,23.202,88,145,0
55.50277,7.909,26.515,174,23.213,86,145,0
55.52377,7.457,26.327,163,23.221,86,145,0
55.54477,7.909,25.822,169,23.23,85,145,0
55.56577,8.361,25.643,178,23.238,81,145,0
55.58677,9.152,25.643,194,23.249,84,145,0
55.60777,8.361,25.25,175,23.257,83,145,0
55.62877,9.83,25.164,205,23.266,81,145,0
55.64977,9.717,24.953,201,23.274,81,145,0
55.67077,11.298,24.258,227,23.283,82,146,0
55.69177,11.75,24.703,240,23.291,78,147,0
55.71277,9.265,24.995,192,23.299,80,147,0
55.73377,8.135,25.555,172,23.31,82,147,0
55.75477,8.248,25.293,173,23.318,82,148,0
55.77577,9.491,25.25,198,23.327,82,148,0
55.79677,8.474,25.38,178,23.335,89,150,0
55.81777,6.892,25.38,145,23.346,82,150,0
55.83877,6.892,25.337,145,23.354,82,150,0
55.85977,5.536,25.25,116,23.363,82,151,0
55.88077,7.457,25.207,156,23.371,95,151,0
55.90177,7.118,25.25,149,23.379,81,152,0
55.92277,8.135,25.599,172,23.39,109,152,0
55.94377,6.892,25.777,147,23.398,82,152,0
55.96477,7.118,26.187,154,23.407,72,152,0
55.98577,6.101,26.706,135,23.417,81,151,0
56.00677,5.197,26.998,116,23.426,138,151,0
56.02777,4.293,27.296,97,23.436,108,151,0
56.04877,4.632,26.949,103,23.445,93,151,0
56.06977,3.841,26.373,84,23.455,98,151,0
56.09077,5.762,26.515,126,23.464,84,151,0
56.11177,4.971,26.515,109,23.472,94,152,0
56.13277,3.954,26.9,88,23.483,94,151,0
56.15377,3.841,27.246,87,23.491,114,150,0
56.17477,4.293,27.601,98,23.502,156,149,0
56.19577,3.616,28.178,84,23.512,120,149,0
56.21677,3.503,28.559,83,23.521,103,149,0
56.23777,3.39,29.12,82,23.531,108,148,0
56.25877,3.503,29.467,85,23.542,114,148,0
56.27977,3.503,29.763,86,23.552,109,148,0
56.30077,3.39,29.585,83,23.563,122,147,0
56.32177,4.067,29.467,99,23.573,124,147,0
56.34277,4.293,29.408,105,23.584,96,147,0
56.36377,7.231,28.286,169,23.592,89,147,0
56.38477,5.536,28.019,128,23.603,98,145,0
56.40577,4.293,28.286,101,23.613,118,145,0
56.42677,4.745,28.559,112,23.624,94,145,0
56.44777,7.005,28.072,163,23.632,133,145,0
56.46877,8.813,27.808,203,23.643,90,144,0
56.48977,9.152,27.861,211,23.651,93,144,0
56.51077,7.57,27.499,172,23.662,71,144,0
56.53176,10.621,27.296,240,23.672,71,143,0
56.55276,11.073,27.55,253,23.681,90,143,0
56.57376,9.378,27.704,215,23.691,89,143,0
56.59476,5.988,27.704,137,23.7,88,142,0
56.61576,5.423,28.286,127,23.71,91,142,0
56.63676,4.971,28.559,118,23.721,103,143,0
56.65776,4.632,28.394,109,23.731,120,143,0
56.67876,5.536,28.125,129,23.74,118,143,0
56.69976,6.327,27.704,145,23.75,102,143,0
56.72076,5.762,27.347,130,23.759,138,139,0
56.74176,6.553,26.851,146,23.769,93,139,0
56.76276,9.604,26.562,211,23.778,69,141,0
56.78376,8.248,26.095,178,23.786,85,141,0
56.80476,10.734,25.511,227,23.797,84,141,0
56.82576,12.089,25.511,255,23.805,82,140,0
56.84676,10.621,25.467,224,23.814,81,140,0
56.86776,10.169,25.643,216,23.822,83,140,0
56.88876,10.508,25.643,223,23.833,83,140,0
56.90976,7.57,26.515,166,23.841,85,141,0
56.93076,5.762,26.42,126,23.85,68,141,0
56.95176,7.231,26.803,160,23.86,86,141,0
56.97276,5.649,27.196,127,23.869,85,143,0
56.99376,4.745,26.949,106,23.879,83,143,0
57.01476,7.457,26.658,165,23.887,85,144,0
57.03576,7.57,26.61,167,23.898,88,144,0
57.05676,7.909,26.141,171,23.906,98,145,0
57.07776,7.344,25.599,156,23.915,83,145,0
57.09876,11.073,25.164,231,23.925,81,146,0
57.11976,11.073,25.38,233,23.934,82,146,0
57.14076,10.056,25.037,208,23.942,80,147,0
57.16176,10.96,24.499,222,23.951,78,147,0
57.18276,12.315,24.022,245,23.959,79,147,0
57.20376,12.541,23.564,245,23.968,85,147,0
57.22476,12.993,23.342,251,23.976,80,147,0
57.24576,13.332,23.051,254,23.984,79,147,0
57.26676,12.88,22.838,244,23.991,79,147,0
57.28776,11.185,22.944,212,23.999,79,147,0
57.30876,11.976,22.733,225,24.008,79,147,0
57.32976,11.524,22.768,217,24.016,79,148,0
57.35076,11.073,22.944,210,24.024,79,148,0
57.37176,10.96,23.305,211,24.031,78,148,0
57.39276,8.813,23.602,172,24.039,81,149,0
57.41376,9.265,23.791,182,24.048,83,149,0
57.43476,9.265,23.829,183,24.056,84,149,0
57.45576,8.474,23.906,168,24.065,82,150,0
57.47676,8.135,23.906,161,24.073,77,150,0
57.49776,6.553,24.338,132,24.081,96,151,0
57.51876,7.457,24.418,151,24.09,111,151,0
57.53976,6.779,24.621,138,24.098,83,151,0
57.56076,7.683,24.744,157,24.109,84,151,0
57.58176,7.457,24.662,152,24.117,103,151,0
57.60276,7.909,24.621,161,24.126,79,151,0
57.62376,9.378,24.786,192,24.134,82,151,0
57.64476,7.683,25.037,159,24.143,94,151,0
57.66576,6.44,25.25,135,24.151,79,151,0
57.68676,3.841,25.207,80,24.159,122,151,0
57.70776,9.152,25.207,191,24.17,103,151,0
57.72876,6.553,25.958,141,24.178,82,151,0
57.74976,4.745,26.562,104,24.187,88,151,0
57.77076,3.39,26.851,75,24.197,116,151,0
57.79176,4.406,27.296,100,24.206,114,151,0
57.81276,8.022,27.55,183,24.216,120,151,0
57.83376,7.57,27.756,174,24.225,89,151,0
57.85476,6.214,27.448,141,24.235,122,151,0
57.87576,8.7,27.047,195,24.246,87,150,0
57.89676,11.073,27.146,249,24.254,87,150,0
57.91776,5.197,27.296,117,24.265,87,151,0
57.93876,7.457,26.998,167,24.273,90,151,0
57.95976,7.231,26.998,162,24.284,86,150,0
57.98076,6.892,26.949,154,24.292,100,150,0
58.00176,4.858,27.196,109,24.303,98,151,0
58.02276,4.745,27.499,108,24.311,96,150,0
58.04376,0.226,27.448,5,24.322,0,150,0
58.06476,1.017,27.146,23,24.33,116,150,0
58.08576,5.197,27.347,118,24.341,96,149,0
58.10676,4.745,27.808,109,24.349,86,149,0
58.12776,4.18,28.394,98,24.36,90,149,0
58.14876,2.486,28.893,59,24.37,122,149,0
58.16976,1.356,28.836,32,24.381,146,149,0
58.19076,4.745,29.12,114,24.391,159,149,0
58.21176,4.745,29.177,115,24.4,116,149,0
58.23276,4.858,29.177,117,24.41,100,149,0
58.25376,5.084,29.006,122,24.421,113,149,0
58.27476,5.649,28.669,134,24.431,124,149,0
58.29576,7.005,28.394,165,24.44,90,149,0
58.31676,5.988,28.072,139,24.45,80,149,0
58.33776,5.197,28.019,121,24.461,122,148,0
58.35876,5.423,28.178,127,24.469,111,147,0
58.37976,5.423,28.34,127,24.48,128,146,0
58.40076,5.875,28.019,136,24.49,102,145,0
58.42176,6.553,27.653,150,24.499,96,145,0
58.44276,5.875,27.296,133,24.509,85,145,0
58.46376,6.101,26.754,135,24.518,86,145,0
58.48476,6.327,26.373,138,24.528,82,144,0
58.50576,5.31,26.28,116,24.537,90,144,0
58.52676,7.344,26.28,160,24.545,75,144,0
58.54776,6.553,26.095,142,24.556,84,143,0
58.56876,5.197,26.049,112,24.564,76,143,0
58.58976,2.938,25.777,63,24.573,113,143,0
58.61076,0.113,25.037,2,24.583,0,143,0
58.63176,0.113,23.945,2,24.589,0,142,0
58.65276,0,22.322,0,24.598,0,142,0
58.67376,0.904,21.114,16,24.606,0,141,0
58.69476,0,20.084,0,24.613,0,140,0
58.71576,0,18.714,0,24.619,0,138,0
58.73676,0,18.053,0,24.625,0,138,0
58.75776,17.4,18.098,261,24.632,83,137,0
58.77876,24.405,20.166,407,24.638,64,137,0
58.79976,21.354,21.357,378,24.646,65,137,0
58.82076,18.304,23.268,353,24.655,72,138,0
58.84175,0.113,24.14,2,24.663,0,138,0
58.86275,13.445,23.452,261,24.672,114,140,0
58.88375,12.767,24.418,258,24.68,78,140,0
58.90475,7.909,24.459,160,24.688,79,140,0
58.92575,9.604,24.662,196,24.697,93,142,0
58.94675,7.909,24.869,163,24.705,93,144,0
58.96775,6.779,24.953,140,24.714,82,144,0
58.98875,6.779,25.037,141,24.722,82,144,0
59.00975,6.553,25.079,136,24.733,83,144,0
59.03075,8.7,25.467,183,24.741,113,144,0
59.05175,7.344,25.555,155,24.75,106,144,0
59.07275,6.892,25.732,147,24.758,83,143,0
59.09375,6.892,25.688,147,24.769,111,143,0
59.11475,7.118,25.643,151,24.777,83,143,0
59.13575,6.779,25.688,144,24.785,82,143,0
59.15675,6.553,25.732,140,24.794,83,143,0
59.17775,6.214,26.187,135,24.804,87,143,0
59.19875,5.084,26.327,111,24.813,68,143,0
59.21975,5.762,26.373,126,24.823,98,143,0
59.24075,8.248,26.515,181,24.832,93,143,0
59.26175,6.553,26.562,144,24.84,86,143,0
59.28275,4.632,26.754,103,24.851,77,143,0
59.30375,1.921,26.949,43,24.859,102,143,0
59.32475,0.113,26.754,3,24.87,0,143,0
59.34575,3.728,26.562,82,24.878,136,143,0
59.36675,5.197,27.047,116,24.889,88,143,0
59.38775,2.486,27.296,56,24.897,90,144,0
59.40875,0,27.448,0,24.908,0,144,0
59.42975,5.875,27.756,135,24.916,120,144,0
59.45075,6.327,27.756,145,24.927,89,144,0
59.47175,6.892,27.397,156,24.937,103,144,0
59.49275,7.457,26.998,167,24.946,87,144,0
59.51375,8.248,26.803,183,24.954,87,144,0
59.53475,8.248,26.851,183,24.965,87,144,0
59.55575,8.474,26.9,189,24.973,88,143,0
59.57675,8.248,26.562,181,24.984,98,144,0
59.59775,8.474,26.095,183,24.992,99,144,0
59.61875,11.073,25.822,237,25,83,144,0
59.63975,8.135,26.003,175,25.011,84,144,0
59.66075,9.491,26.095,205,25.019,84,144,0
59.68175,6.214,26.095,134,25.028,83,145,0
59.70275,8.248,26.003,178,25.038,85,145,0
59.72375,7.344,26.049,158,25.047,84,145,0
59.74475,7.796,25.777,166,25.055,80,144,0
59.76575,8.7,25.423,183,25.064,89,144,0
59.78675,13.671,25.164,285,25.074,83,145,0
59.80775,8.474,25.912,182,25.083,81,144,0
59.82875,8.135,26.095,176,25.091,86,145,0
59.84975,6.666,26.233,145,25.102,84,145,0
59.87075,5.988,26.095,129,25.11,85,145,0
59.89175,7.231,26.095,156,25.118,84,146,0
59.91275,6.44,26.049,139,25.129,83,147,0
59.93375,6.44,26.049,139,25.137,86,147,0
59.95475,7.005,26.233,152,25.146,84,148,0
59.97575,8.361,26.327,182,25.156,85,147,0
59.99675,6.101,26.049,132,25.165,68,147,0
60.01775,5.649,25.958,121,25.173,48,147,0
60.03875,6.666,25.688,142,25.184,83,147,0
60.05975,7.683,25.511,162,25.192,83,147,0
60.08075,7.796,25.867,167,25.201,84,147,0
60.10175,8.7,26.327,190,25.211,85,146,0
60.12275,9.039,26.233,196,25.22,85,146,0
60.14375,7.796,26.187,169,25.228,85,146,0
60.16475,9.604,26.187,208,25.239,85,146,0
60.18575,8.248,26.187,179,25.247,85,146,0
60.20675,7.231,26.233,157,25.255,83,146,0
60.22775,8.7,26.233,189,25.266,86,146,0
60.24875,8.135,26.141,176,25.274,86,146,0
60.26975,9.152,25.822,196,25.283,83,147,0
60.29075,7.683,25.688,163,25.293,82,147,0
60.31175,8.7,25.25,182,25.302,83,147,0
60.33275,10.056,25.38,211,25.31,82,147,0
60.35375,9.717,25.511,205,25.319,83,148,0
60.37475,8.7,25.599,184,25.327,82,149,0
60.39575,9.039,25.337,190,25.338,80,149,0
60.41675,10.169,25.511,215,25.346,81,149,0
60.43775,8.248,25.293,173,25.355,82,149,0
60.45875,7.683,25.164,160,25.363,80,150,0
60.47975,5.762,25.423,121,25.374,81,150,0
60.50075,5.762,25.38,121,25.382,64,151,0
60.52175,11.298,24.662,231,25.39,88,151,0
60.54275,10.395,24.58,212,25.399,79,151,0
60.56375,11.863,24.459,240,25.407,79,151,0
60.58475,12.428,24.378,251,25.416,80,152,0
60.60575,6.892,24.14,138,25.424,78,152,0
60.62675,12.88,23.829,254,25.433,85,152,0
60.64775,5.988,23.945,119,25.441,74,154,0
60.66875,7.909,23.159,152,25.449,79,154,0
60.68975,6.553,22.457,122,25.456,75,154,0
60.71075,14.236,21.958,259,25.464,98,155,0
60.73175,14.349,21.958,261,25.473,72,155,0
60.75275,11.411,22.491,213,25.479,71,155,0
60.77375,7.57,22.122,139,25.487,108,156,0
60.79475,0.113,21.326,2,25.496,0,156,0
60.81575,0,19.976,0,25.502,0,156,0
60.83675,0,18.691,0,25.508,0,156,0
60.85775,0,18.857,0,25.515,0,156,0
60.87875,0,18.164,0,25.521,0,156,0
60.89975,5.084,17.645,74,25.527,96,157,0
60.92075,3.728,18.714,58,25.534,71,156,0
60.94175,21.241,20.276,357,25.542,81,157,0
60.96275,18.981,22.089,347,25.548,70,157,0
60.98375,10.282,23.415,199,25.557,89,157,0
61.00475,10.395,22.526,194,25.565,152,157,0
61.02575,15.592,22.423,289,25.574,82,158,0
61.04675,11.298,23.268,218,25.582,78,158,0
61.06775,10.508,23.677,206,25.591,81,157,0
61.08875,7.796,23.868,154,25.599,81,157,0
61.10975,9.265,23.829,183,25.605,82,157,0
61.13074,8.813,23.268,170,25.614,81,157,0
61.15174,13.106,22.803,247,25.622,80,157,0
61.17274,10.847,22.98,206,25.631,78,157,0
61.19374,9.378,23.195,180,25.639,80,157,0
61.21474,11.411,23.305,220,25.648,80,156,0
61.23574,10.96,23.415,212,25.656,81,156,0
61.25674,7.57,23.378,147,25.662,82,155,0
61.27774,11.298,23.159,217,25.671,80,154,0
61.29874,11.863,23.159,227,25.679,82,154,0
61.31974,9.604,23.195,184,25.688,79,154,0
61.34074,10.621,23.305,205,25.696,80,154,0
61.36174,8.361,23.49,163,25.704,81,154,0
61.38274,9.604,23.49,187,25.713,80,154,0
61.40374,9.604,23.195,184,25.719,80,154,0
61.42474,10.282,22.873,195,25.728,80,153,0
61.44574,13.219,22.944,251,25.736,80,154,0
61.46674,12.541,22.909,238,25.745,79,154,0
61.48774,10.847,23.015,207,25.753,79,154,0
61.50874,10.96,23.123,210,25.761,80,155,0
61.52974,11.298,23.305,218,25.768,80,155,0
