Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
192.39188,4.745,0,-1,79.125,0,111,1
192.41289,4.858,0,-1,79.125,0,111,1
192.4339,4.632,0,-1,79.125,0,110,1
192.4549,4.406,0,-1,79.125,0,109,1
192.47589,5.084,0,-1,79.125,0,110,1
192.4969,4.858,0,-1,79.125,0,111,1
192.51791,5.31,0,-1,79.125,0,111,1
192.53891,4.971,0,-1,79.125,0,112,1
192.55991,5.423,0,-1,79.125,0,113,1
192.58092,5.197,0,-1,79.125,0,113,1
192.60193,5.31,0,-1,79.125,0,112,1
192.62292,5.084,0,-1,79.125,0,109,1
192.64392,4.971,0,-1,79.125,0,107,1
192.66493,4.858,0,-1,79.125,0,107,1
192.68594,4.971,0,-1,79.125,0,107,1
192.70694,5.31,0,-1,79.125,0,109,1
192.72794,5.762,0,-1,79.125,0,111,1
192.74895,5.762,0,-1,79.125,0,111,1
192.76996,5.762,0,-1,79.125,0,110,1
192.79095,5.762,0,-1,79.125,0,108,1
192.81195,5.31,0,-1,79.125,0,108,1
192.83296,4.858,0,-1,79.125,0,108,1
192.85397,3.503,0,-1,79.125,0,109,1
192.87497,6.553,0,-1,79.125,0,111,1
192.89597,5.423,0,-1,79.125,0,112,1
192.91698,4.971,0,-1,79.125,0,113,1
192.93799,5.084,0,-1,79.125,0,115,1
192.95898,5.31,0,-1,79.125,0,115,1
192.97998,5.423,0,-1,79.125,0,115,1
193.00099,5.197,0,-1,79.125,0,114,1
193.022,5.31,0,-1,79.125,0,112,1
193.043,5.084,0,-1,79.125,0,110,1
193.064,5.197,0,-1,79.125,0,109,1
193.08501,5.197,0,-1,79.125,0,108,1
193.10602,5.31,0,-1,79.125,0,108,1
193.12701,5.31,0,-1,79.125,0,108,1
193.14801,5.762,0,-1,79.125,0,109,1
193.16902,5.536,0,-1,79.125,0,109,1
193.19003,5.31,0,-1,79.125,0,110,1
193.21103,5.197,0,-1,79.125,0,109,1
193.23203,5.084,0,-1,79.125,0,108,1
193.25304,5.197,0,-1,79.125,0,104,1
193.27405,3.954,0,-1,79.125,0,104,1
193.29504,5.197,0,-1,79.125,0,106,1
193.31604,4.745,0,-1,79.125,0,107,1
193.33705,6.44,0,-1,79.125,0,109,1
193.35806,8.926,0,-1,79.125,0,110,1
193.37906,6.553,0,-1,79.125,0,111,1
193.40005,5.762,0,-1,79.125,0,110,1
193.42107,5.762,0,-1,79.125,0,110,1
193.44208,7.005,0,-1,79.125,0,107,1
193.46307,11.524,0,-1,79.125,0,105,1
193.48407,11.185,0,-1,79.125,0,105,1
193.50508,7.683,0,-1,79.125,0,106,1
193.52609,5.197,0,-1,79.125,0,108,1
193.54709,4.632,0,-1,79.125,0,109,1
193.56808,5.084,0,-1,79.125,0,110,1
193.5891,5.197,0,-1,79.125,0,112,1
193.61011,5.649,0,-1,79.125,0,113,1
193.6311,4.519,0,-1,79.125,0,113,1
193.6521,4.971,0,-1,79.125,0,113,1
193.67311,5.31,0,-1,79.125,0,112,1
193.69412,5.31,0,-1,79.125,0,113,1
193.71512,5.649,0,-1,79.125,0,113,1
193.73611,5.649,0,-1,79.125,0,112,1
193.75713,5.988,0,-1,79.125,0,110,1
193.77814,6.666,0,-1,79.125,0,108,1
193.79913,8.022,0,-1,79.125,0,107,1
193.82013,5.875,0,-1,79.125,0,106,1
193.84114,5.875,0,-1,79.125,0,106,1
193.86215,6.101,0,-1,79.125,0,106,1
193.88315,6.44,0,-1,79.125,0,106,1
193.90414,6.666,0,-1,79.125,0,107,1
193.92516,6.553,0,-1,79.125,0,107,1
193.94617,6.553,0,-1,79.125,0,107,1
193.96716,6.553,0,-1,79.125,0,106,1
193.98816,6.44,0,-1,79.125,0,103,1
194.00917,6.214,0,-1,79.125,0,103,1
194.03018,6.327,0,-1,79.125,0,101,1
194.05118,6.327,0,-1,79.125,0,96,1
194.07217,6.327,0,-1,79.125,0,96,1
194.09319,6.327,0,-1,79.125,0,97,1
194.1142,-1,0,-1,79.125,-1,100,1
194.13519,12.993,0,-1,79.125,0,100,1
194.15619,40.11,4.094,136,79.13,244,102,1
194.1772,36.946,10.453,320,79.134,77,106,1
194.19821,30.958,14.603,374,79.138,35,108,1
194.21921,30.958,14.603,374,79.142,35,110,1
194.2402,0,16.998,0,79.149,0,110,1
194.26122,0,15.296,0,79.153,0,115,1
194.28223,0,12.518,0,79.157,0,116,1
194.30322,0,9.6,0,79.161,0,118,1
194.32422,0,7.359,0,79.163,0,118,1
194.34523,0,5.69,0,79.166,0,116,1
194.36624,0,5.69,0,79.166,0,114,1
194.38724,0.113,4.508,0,79.168,0,113,1
194.40823,0.226,0,-1,79.168,0,111,1
194.42924,0.452,0,-1,79.168,0,111,1
194.45026,1.469,6.023,-1,79.17,0,112,1
194.47125,4.293,0,-1,79.17,0,112,1
194.49225,4.293,0,-1,79.17,0,113,1
194.51326,4.745,0,-1,79.17,0,114,1
194.53427,4.519,0,-1,79.17,0,114,1
194.55527,4.745,0,-1,79.17,0,116,1
194.57626,4.745,0,-1,79.17,0,115,1
194.59727,4.971,0,-1,79.17,0,113,1
194.61829,5.084,0,-1,79.17,0,112,1
194.63928,4.858,0,-1,79.17,0,111,1
194.66028,4.745,0,-1,79.17,0,111,1
194.68129,4.745,0,-1,79.17,0,111,1
194.7023,4.745,0,-1,79.17,0,112,1
194.7233,4.745,0,-1,79.17,0,112,1
194.74429,4.971,0,-1,79.17,0,112,1
194.7653,5.197,0,-1,79.17,0,112,1
194.78632,4.858,0,-1,79.17,0,112,1
194.80731,4.745,0,-1,79.17,0,110,1
194.82831,4.971,0,-1,79.17,0,108,1
194.84932,5.084,0,-1,79.17,0,105,1
194.87033,5.084,0,-1,79.17,0,105,1
194.89133,4.745,0,-1,79.17,0,106,1
194.91232,4.971,0,-1,79.17,0,107,1
194.93333,4.858,0,-1,79.17,0,108,1
194.95435,4.858,0,-1,79.17,0,109,1
194.97534,4.971,0,-1,79.17,0,108,1
194.99634,5.197,0,-1,79.17,0,108,1
195.01735,5.197,0,-1,79.17,0,107,1
195.03836,5.31,0,-1,79.17,0,105,1
195.05936,5.31,0,-1,79.17,0,105,1
195.08035,5.084,0,-1,79.17,0,104,1
195.10136,4.293,0,-1,79.17,0,103,1
195.12238,3.954,0,-1,79.17,0,103,1
195.14337,4.067,0,-1,79.17,0,102,1
195.16437,4.293,0,-1,79.17,0,99,1
195.18538,4.067,0,-1,79.17,0,99,1
195.20639,3.954,0,-1,79.17,0,98,1
195.22739,3.841,0,-1,79.17,0,99,1
195.24838,3.841,0,-1,79.17,0,100,1
195.26939,4.18,0,-1,79.17,0,101,1
195.29041,4.067,0,-1,79.17,0,100,1
195.3114,3.954,0,-1,79.17,0,99,1
195.3324,3.954,0,-1,79.17,0,99,1
195.35341,3.954,0,-1,79.17,0,99,1
195.37442,3.954,0,-1,79.17,0,100,1
195.39542,3.954,0,-1,79.17,0,101,1
195.41641,4.406,0,-1,79.17,0,102,1
195.43742,5.197,0,-1,79.17,0,102,1
195.45844,4.519,0,-1,79.17,0,104,1
195.47943,4.18,0,-1,79.17,0,104,1
195.50043,4.293,0,-1,79.17,0,104,1
195.52144,4.632,0,-1,79.17,0,106,1
195.54245,4.293,0,-1,79.17,0,107,1
195.56345,4.067,0,-1,79.17,0,108,1
195.58444,4.293,0,-1,79.17,0,108,1
195.60545,4.293,0,-1,79.17,0,109,1
195.62646,4.18,0,-1,79.17,0,109,1
195.64746,4.406,0,-1,79.17,0,109,1
195.66846,4.293,0,-1,79.17,0,106,1
195.68947,3.954,0,-1,79.17,0,103,1
195.71048,4.067,0,-1,79.17,0,102,1
195.73148,4.293,0,-1,79.17,0,101,1
195.75247,4.745,0,-1,79.17,0,101,1
195.77348,4.745,0,-1,79.17,0,101,1
195.79449,4.745,0,-1,79.17,0,102,1
195.81549,4.858,0,-1,79.17,0,102,1
195.83649,5.084,0,-1,79.17,0,103,1
195.8575,4.745,0,-1,79.17,0,103,1
195.87851,4.406,0,-1,79.17,0,103,1
195.89951,4.519,0,-1,79.17,0,103,1
195.9205,5.084,6.023,-1,79.172,0,103,1
195.94151,2.938,0,-1,79.172,0,102,1
195.96252,0.904,0,-1,79.172,0,101,1
195.98352,2.034,0,-1,79.172,0,101,1
196.00452,4.745,0,-1,79.172,0,102,1
196.02553,6.553,0,-1,79.172,0,103,1
196.04654,6.892,0,-1,79.172,0,104,1
196.06754,7.005,0,-1,79.172,0,105,1
196.08853,4.971,0,-1,79.172,0,105,1
196.10954,5.084,0,-1,79.172,0,104,1
196.13055,4.745,0,-1,79.172,0,101,1
196.15155,4.632,0,-1,79.172,0,99,1
196.17255,4.632,0,-1,79.172,0,98,1
196.19356,4.519,0,-1,79.172,0,98,1
196.21457,4.745,0,-1,79.172,0,98,1
196.23557,4.406,0,-1,79.172,0,100,1
196.25656,4.406,0,-1,79.172,0,100,1
196.27757,4.858,0,-1,79.172,0,98,1
196.29858,4.406,0,-1,79.172,0,97,1
196.31958,4.406,0,-1,79.172,0,98,1
196.34058,4.519,0,-1,79.172,0,99,1
196.36159,3.954,0,-1,79.172,0,99,1
196.3826,4.406,0,-1,79.172,0,98,1
196.40359,4.067,0,-1,79.172,0,99,1
196.42459,4.18,0,-1,79.172,0,97,1
196.4456,4.293,0,-1,79.172,0,97,1
196.46661,4.18,0,-1,79.172,0,97,1
196.48761,4.18,0,-1,79.172,0,98,1
196.50861,3.841,0,-1,79.172,0,99,1
196.52962,4.293,0,-1,79.172,0,98,1
196.55063,4.519,0,-1,79.172,0,99,1
196.57162,4.293,0,-1,79.172,0,99,1
196.59262,4.18,0,-1,79.172,0,100,1
196.61363,4.293,0,-1,79.172,0,101,1
196.63464,4.18,0,-1,79.172,0,101,1
196.65564,3.954,0,-1,79.172,0,100,1
196.67664,3.954,0,-1,79.172,0,100,1
196.69765,4.293,0,-1,79.172,0,99,1
196.71866,4.293,0,-1,79.172,0,100,1
196.73965,4.067,0,-1,79.172,0,102,1
196.76065,4.293,0,-1,79.172,0,102,1
196.78166,4.293,0,-1,79.172,0,103,1
196.80267,3.954,0,-1,79.172,0,105,1
196.82367,3.841,0,-1,79.172,0,105,1
196.84467,3.841,0,-1,79.172,0,105,1
196.86568,4.067,0,-1,79.172,0,104,1
196.88669,4.18,0,-1,79.172,0,103,1
196.90768,4.293,0,-1,79.172,0,103,1
196.92868,3.841,0,-1,79.172,0,103,1
196.94969,3.841,0,-1,79.172,0,105,1
196.9707,4.293,0,-1,79.172,0,105,1
196.9917,4.293,0,-1,79.172,0,105,1
197.0127,4.067,0,-1,79.172,0,105,1
197.03371,3.841,0,-1,79.172,0,103,1
197.05472,4.067,0,-1,79.172,0,103,1
197.07571,4.293,0,-1,79.172,0,102,1
197.09671,3.503,0,-1,79.172,0,102,1
197.11772,3.841,0,-1,79.172,0,103,1
197.13873,3.954,0,-1,79.172,0,103,1
197.15973,3.954,0,-1,79.172,0,103,1
197.18073,3.841,0,-1,79.172,0,102,1
197.20174,3.841,0,-1,79.172,0,100,1
197.22275,3.841,0,-1,79.172,0,99,1
197.24374,4.406,0,-1,79.172,0,98,1
197.26474,4.293,0,-1,79.172,0,99,1
197.28575,3.954,0,-1,79.172,0,100,1
197.30676,4.067,0,-1,79.172,0,101,1
197.32776,4.745,0,-1,79.172,0,102,1
197.34875,8.022,0,-1,79.172,0,102,1
197.36977,5.31,0,-1,79.172,0,102,1
197.39078,4.858,0,-1,79.172,0,101,1
197.41177,5.536,0,-1,79.172,0,101,1
197.43277,5.197,0,-1,79.172,0,101,1
197.45378,5.423,0,-1,79.172,0,102,1
197.47479,5.197,0,-1,79.172,0,102,1
197.49579,6.666,0,-1,79.172,0,103,1
197.51678,8.7,0,-1,79.172,0,103,1
197.5378,6.327,0,-1,79.172,0,103,1
197.55881,4.971,6.023,-1,79.174,0,105,1
197.5798,2.147,3.797,7,79.176,30,106,1
197.6008,9.83,5.361,44,79.178,87,107,1
197.62181,8.813,5.361,39,79.178,78,108,1
197.64282,4.067,0,-1,79.178,0,109,1
197.66382,0.113,0,-1,79.178,0,109,1
197.68481,2.938,0,-1,79.178,0,110,1
197.70583,2.147,0,-1,79.178,0,110,1
197.72684,3.503,0,-1,79.178,0,110,1
197.74783,7.909,0,-1,79.178,0,110,1
197.76883,7.909,0,-1,79.178,0,110,1
197.78984,6.214,0,-1,79.178,0,110,1
197.81085,4.858,0,-1,79.178,0,110,1
197.83185,4.632,0,-1,79.178,0,109,1
197.85284,5.197,0,-1,79.178,0,108,1
197.87386,5.197,0,-1,79.178,0,107,1
197.89487,2.599,0,-1,79.178,0,106,1
197.91586,0.339,0,-1,79.178,0,106,1
197.93686,0,0,-1,79.178,0,106,1
197.95787,0,0,-1,79.178,0,107,1
197.97888,0,0,-1,79.178,0,108,1
197.99988,0,0,-1,79.178,0,108,1
198.02087,0,6.023,-1,79.18,0,109,1
198.04189,0,0,-1,79.18,0,110,1
198.0629,0,0,-1,79.18,0,110,1
198.08389,0,0,-1,79.18,0,109,1
198.10489,0,0,-1,79.18,0,110,1
198.1259,0,0,-1,79.18,0,109,1
198.14691,0,0,-1,79.18,0,109,1
198.16791,0,0,-1,79.18,0,109,1
198.1889,0,0,-1,79.18,0,107,1
198.20992,0,0,-1,79.18,0,106,1
198.23093,0,0,-1,79.18,0,105,1
198.25192,0,0,-1,79.18,0,106,1
198.27292,0,0,-1,79.18,0,106,1
198.29393,0,0,-1,79.18,0,106,1
198.31494,0,0,-1,79.18,0,104,1
198.33594,0,0,-1,79.18,0,103,1
198.35693,0,0,-1,79.18,0,103,1
198.37794,0,0,-1,79.18,0,102,1
198.39896,0,0,-1,79.18,0,102,1
198.41995,0,0,-1,79.18,0,100,1
198.44095,0,0,-1,79.18,0,98,1
198.46196,0,0,-1,79.18,0,98,1
198.48297,0,0,-1,79.18,0,99,1
198.50397,0,0,-1,79.18,0,98,1
198.52496,0,0,-1,79.18,0,97,1
198.54597,0,0,-1,79.18,0,96,1
198.56699,0,0,-1,79.18,0,95,1
198.58798,0,0,-1,79.18,0,96,1
198.60898,0,0,-1,79.18,0,98,1
198.62999,0,0,-1,79.18,0,100,1
198.651,0,0,-1,79.18,0,101,1
198.672,0,0,-1,79.18,0,102,1
198.69299,0,0,-1,79.18,0,102,1
198.714,0,0,-1,79.18,0,101,1
198.73502,0,0,-1,79.18,0,99,1
198.75601,0,0,-1,79.18,0,95,1
198.77701,0,0,-1,79.18,0,94,1
198.79802,0,6.023,-1,79.182,0,94,1
198.81903,0,0,-1,79.182,0,97,1
198.84003,0,0,-1,79.182,0,98,1
198.86102,0,0,-1,79.182,0,99,1
198.88203,0,0,-1,79.182,0,98,1
198.90305,0,0,-1,79.182,0,97,1
198.92404,0,0,-1,79.182,0,97,1
198.94504,0,0,-1,79.182,0,96,1
198.96605,0,0,-1,79.182,0,97,1
198.98706,0,0,-1,79.182,0,97,1
199.00806,0,0,-1,79.182,0,98,1
199.02905,0,0,-1,79.182,0,99,1
199.05006,0,0,-1,79.182,0,99,1
199.07108,0,0,-1,79.182,0,98,1
199.09207,0,0,-1,79.182,0,97,1
199.11307,0,0,-1,79.182,0,96,1
199.13408,0,0,-1,79.182,0,95,1
199.15509,0,0,-1,79.182,0,95,1
199.17609,0,0,-1,79.182,0,95,1
199.19708,0,0,-1,79.182,0,95,1
199.21809,0,0,-1,79.182,0,96,1
199.23911,0,0,-1,79.182,0,98,1
199.2601,0,0,-1,79.182,0,99,1
199.2811,0,0,-1,79.182,0,100,1
199.30211,0,0,-1,79.182,0,100,1
199.32312,0,0,-1,79.182,0,98,1
199.34412,0,0,-1,79.182,0,96,1
199.36511,0,0,-1,79.182,0,96,1
199.38612,0,0,-1,79.182,0,97,1
199.40714,0,0,-1,79.182,0,99,1
199.42813,0,0,-1,79.182,0,101,1
199.44913,0,0,-1,79.182,0,102,1
199.47014,0,0,-1,79.182,0,102,1
199.49115,0,0,-1,79.182,0,101,1
199.51215,0,0,-1,79.182,0,98,1
199.53314,0,0,-1,79.182,0,97,1
199.55415,0,0,-1,79.182,0,97,1
199.57516,0,0,-1,79.182,0,98,1
199.59616,0,0,-1,79.182,0,100,1
199.61716,0,0,-1,79.182,0,101,1
199.63817,0,0,-1,79.182,0,101,1
199.65918,0,0,-1,79.182,0,101,1
199.68018,0,0,-1,79.182,0,98,1
199.70117,0,0,-1,79.182,0,96,1
199.72218,0,0,-1,79.182,0,94,1
199.74319,0,0,-1,79.182,0,95,1
199.76419,0,0,-1,79.182,0,96,1
199.78519,0,0,-1,79.182,0,98,1
199.8062,0,0,-1,79.182,0,100,1
199.82721,0,0,-1,79.182,0,100,1
199.84821,0,0,-1,79.182,0,100,1
199.8692,0,0,-1,79.182,0,93,1
199.89021,0,0,-1,79.182,0,92,1
199.91122,0,0,-1,79.182,0,92,1
199.93222,0,0,-1,79.182,0,92,1
199.95322,0,0,-1,79.182,0,98,1
199.97423,0,6.023,-1,79.185,0,100,1
199.99524,0,0,-1,79.185,0,101,1
200.01624,0,0,-1,79.185,0,103,1
200.03723,0,0,-1,79.185,0,103,1
200.05824,0,0,-1,79.185,0,103,1
200.07925,0,0,-1,79.185,0,97,1
200.10025,0,0,-1,79.185,0,95,1
200.12125,0,0,-1,79.185,0,95,1
200.14226,0,0,-1,79.185,0,96,1
200.16327,0,0,-1,79.185,0,96,1
200.18427,0,0,-1,79.185,0,96,1
200.20526,0,0,-1,79.185,0,94,1
200.22627,0,0,-1,79.185,0,94,1
200.24728,0,0,-1,79.185,0,94,1
200.26828,0,0,-1,79.185,0,95,1
200.28928,0,0,-1,79.185,0,95,1
200.31029,0,6.023,-1,79.187,0,97,1
200.3313,0,0,-1,79.187,0,99,1
200.35229,0,0,-1,79.187,0,100,1
200.37329,0,0,-1,79.187,0,101,1
200.3943,0,0,-1,79.187,0,105,1
200.41531,0,0,-1,79.187,0,106,1
200.43631,0,0,-1,79.187,0,106,1
200.45731,0,0,-1,79.187,0,106,1
200.47832,0,0,-1,79.187,0,104,1
200.49933,0,0,-1,79.187,0,102,1
200.52032,0,0,-1,79.187,0,102,1
200.54132,0,0,-1,79.187,0,103,1
200.56233,0,0,-1,79.187,0,105,1
200.58334,0,0,-1,79.187,0,105,1
200.60434,0,0,-1,79.187,0,106,1
200.62534,0,0,-1,79.187,0,107,1
200.64635,0,0,-1,79.187,0,107,1
200.66736,0,0,-1,79.187,0,107,1
200.68835,0,0,-1,79.187,0,107,1
200.70935,0,0,-1,79.187,0,108,1
200.73036,0,0,-1,79.187,0,107,1
200.75137,0,0,-1,79.187,0,106,1
200.77237,0,0,-1,79.187,0,104,1
200.79337,0,0,-1,79.187,0,104,1
200.81438,0,0,-1,79.187,0,104,1
200.83539,0,0,-1,79.187,0,104,1
200.85638,0,0,-1,79.187,0,104,1
200.87738,0,0,-1,79.187,0,103,1
200.89839,0,0,-1,79.187,0,102,1
200.9194,0,0,-1,79.187,0,99,1
200.9404,0,0,-1,79.187,0,98,1
200.9614,0,0,-1,79.187,0,98,1
200.98241,0,0,-1,79.187,0,99,1
201.00342,0,0,-1,79.187,0,101,1
201.02441,0,0,-1,79.187,0,101,1
201.04541,0,0,-1,79.187,0,101,1
201.06642,0.226,6.023,-1,79.189,0,99,1
201.08743,0.113,0,-1,79.189,0,99,1
201.10843,9.83,6.023,-1,79.191,0,101,1
201.12943,0.226,3.885,1,79.193,0,103,1
201.15044,0.226,3.885,1,79.195,0,106,1
201.17145,13.784,12.26,140,79.199,36,106,1
201.19244,24.631,15.186,310,79.203,36,108,1
201.21344,24.292,19.477,392,79.212,42,112,1
201.23445,19.885,23.159,381,79.218,55,114,1
201.25546,17.852,26.095,386,79.229,72,116,1
201.27646,16.157,29.467,394,79.239,80,118,1
201.29745,16.157,29.467,394,79.25,80,121,1
201.31847,5.197,30.815,133,79.26,152,122,1
201.33948,0.113,31.138,3,79.271,0,124,1
201.36047,0,30.687,0,79.281,0,126,1
201.38147,9.265,30.624,235,79.292,143,126,1
201.40248,7.796,31.875,206,79.305,87,127,1
201.42349,4.18,32.221,112,79.315,124,128,1
201.44449,8.7,32.504,234,79.326,86,128,1
201.46548,4.632,33.085,127,79.338,91,129,1
201.4865,4.632,33.085,127,79.351,91,129,1
201.50751,1.921,33.383,53,79.364,118,130,1
201.5285,1.017,33.383,28,79.376,80,131,1
201.5495,0.904,33.383,25,79.389,0,131,1
201.57051,3.164,33.011,86,79.402,122,132,1
201.59152,0.452,32.864,12,79.412,0,132,1
201.61252,0,32.292,0,79.423,0,133,1
201.63351,2.486,31.875,66,79.435,126,132,1
201.65453,2.486,31.875,66,79.448,126,132,1
201.67554,2.486,31.875,66,79.461,126,132,1
201.69653,2.486,31.875,66,79.473,126,132,1
201.71753,7.909,32.433,212,79.486,82,132,1
201.73854,7.909,32.433,212,79.499,82,133,1
201.75955,1.356,32.938,37,79.511,98,133,1
201.78055,1.356,32.938,37,79.524,98,134,1
201.80154,5.423,32.433,146,79.537,78,134,1
201.82256,5.423,32.433,146,79.549,78,135,1
201.84357,5.423,32.433,146,79.562,78,135,1
201.86456,3.616,32.082,96,79.575,106,136,1
201.88556,3.616,32.082,96,79.587,106,136,1
201.90657,4.632,32.576,125,79.598,87,136,1
201.92758,2.825,33.011,77,79.61,81,137,1
201.94858,2.825,33.011,77,79.623,81,137,1
201.96957,2.825,33.011,77,79.636,81,138,1
201.99059,3.164,33.159,87,79.646,81,138,1
202.0116,0.904,33.233,25,79.659,0,138,1
202.03259,0.565,33.085,15,79.669,0,139,1
202.05359,5.197,32.792,141,79.682,138,139,1
202.0746,9.943,32.938,271,79.693,72,139,1
202.09561,9.943,32.938,271,79.703,72,139,1
202.11661,6.553,33.011,179,79.714,84,139,1
202.1376,4.519,31.671,119,79.724,82,139,1
202.15862,4.519,31.671,119,79.735,82,139,1
202.17963,4.519,31.671,119,79.745,82,139,1
202.20062,4.858,29.35,118,79.754,91,139,1
202.22162,4.858,29.35,118,79.762,91,140,1
202.24263,5.988,28.178,140,79.773,84,140,1
202.26364,7.683,27.966,178,79.783,80,140,1
202.28464,7.683,27.966,178,79.794,80,141,1
202.30563,7.683,27.296,174,79.804,77,141,1
202.32664,12.089,27.397,274,79.813,63,141,1
202.34766,10.508,27.808,242,79.823,77,141,1
202.36865,8.813,28.232,206,79.834,80,141,1
202.38965,8.813,28.232,206,79.844,80,142,1
202.41066,6.214,29.062,150,79.855,82,143,1
202.43167,6.214,29.062,150,79.865,82,143,1
202.45267,6.666,30.311,167,79.876,67,144,1
202.47366,6.666,30.311,167,79.886,67,144,1
202.49467,0.339,31.138,9,79.897,0,144,1
202.51569,0,31.27,0,79.91,0,144,1
202.53668,0.452,31.402,12,79.92,0,144,1
202.55768,0.339,31.402,9,79.931,0,144,1
202.57869,2.486,32.792,67,79.943,98,144,1
202.5997,2.486,32.792,67,79.956,98,143,1
202.6207,4.971,33.686,139,79.969,215,143,1
202.64169,4.971,33.686,139,79.981,215,142,1
202.6627,4.971,33.686,139,79.994,215,141,1
202.68372,4.971,33.686,139,80.007,215,140,1
202.70471,-1,0,-1,80.007,-1,140,1
202.72571,-1,0,-1,80.007,-1,140,1
202.74672,0,33.011,0,80.017,0,139,1
202.76773,0,33.011,0,80.028,0,138,1
202.78873,0,33.011,0,80.038,0,137,1
202.80972,0,33.011,0,80.049,0,136,1
202.83073,6.44,33.534,179,80.059,82,136,1
202.85175,6.44,33.534,179,80.07,82,136,1
202.87274,3.954,33.534,110,80.08,98,137,1
202.89374,3.39,33.233,93,80.093,86,136,1
202.91475,3.39,33.233,93,80.106,86,136,1
202.93576,3.051,33.383,84,80.118,85,133,1
202.95676,3.051,33.383,84,80.131,85,133,1
202.97775,5.31,33.458,147,80.144,57,132,1
202.99876,5.31,33.458,147,80.156,57,132,1
203.01978,5.31,33.458,147,80.169,57,132,1
203.04077,5.31,33.458,147,80.182,57,133,1
203.06177,5.084,33.383,141,80.192,68,134,1
203.08278,5.084,33.383,141,80.203,68,134,1
203.10379,3.051,32.082,81,80.213,166,134,1
203.12479,3.051,32.082,81,80.224,166,134,1
203.14578,3.39,31.603,89,80.236,113,134,1
203.16679,3.39,31.603,89,80.249,113,134,1
203.18781,6.327,31.738,166,80.26,82,134,1
203.2088,10.96,32.221,292,80.272,81,135,1
203.2298,7.231,32.647,195,80.283,95,135,1
203.25081,7.231,32.647,195,80.293,95,136,1
203.27182,7.457,32.292,199,80.306,55,136,1
203.29282,10.847,32.082,288,80.316,81,137,1
203.31381,10.847,32.082,288,80.327,81,138,1
203.33482,13.671,30.815,349,80.338,79,138,1
203.35583,13.219,29.943,328,80.348,77,139,1
203.37683,13.558,29.467,331,80.359,65,139,1
203.39783,15.253,28.78,363,80.369,66,140,1
203.41884,11.524,27.966,267,80.38,80,141,1
203.43985,11.524,27.966,267,80.39,80,142,1
203.46085,16.27,26.706,360,80.401,76,143,1
203.48184,16.27,26.706,360,80.411,76,144,1
203.50285,22.258,26.706,492,80.42,72,145,1
203.52386,21.241,26.851,472,80.43,78,145,1
203.54486,18.642,27.499,424,80.439,77,147,1
203.56586,11.185,27.704,257,80.449,82,148,1
203.58687,13.106,26.003,282,80.458,70,149,1
203.60788,13.106,26.003,282,80.466,70,150,1
203.62888,12.88,25.688,274,80.477,64,151,1
203.64987,12.88,25.688,274,80.487,64,152,1
203.67088,12.88,25.688,274,80.498,64,152,1
203.69189,12.88,25.688,274,80.508,64,154,1
203.71289,13.332,27.097,299,80.519,84,155,1
203.73389,6.892,27.861,159,80.527,81,155,1
203.7549,6.892,27.861,159,80.536,81,156,1
203.77591,10.169,28.669,241,80.546,80,157,1
203.79691,10.169,28.669,241,80.557,80,158,1
203.8179,10.169,28.669,241,80.567,80,158,1
203.83891,7.231,28.072,168,80.578,81,158,1
203.85992,12.541,28.178,293,80.586,64,159,1
203.88092,10.96,28.178,256,80.597,80,159,1
203.90192,9.152,28.178,214,80.607,86,159,1
203.92293,14.236,28.125,332,80.616,81,159,1
203.94394,14.236,28.125,332,80.624,81,159,1
203.96494,14.236,28.125,332,80.633,81,159,1
203.98593,7.231,29.062,174,80.643,47,159,1
204.00694,6.666,29.062,160,80.654,83,159,1
204.02795,6.666,29.062,160,80.664,83,159,1
204.04895,10.056,30.187,251,80.675,85,159,1
204.06995,10.056,30.187,251,80.685,85,160,1
204.09096,6.327,31.073,163,80.696,71,160,1
204.11197,8.926,31.204,231,80.706,58,160,1
204.13297,8.022,31.138,207,80.717,51,161,1
204.15396,8.022,31.138,207,80.728,51,161,1
204.17497,5.988,31.008,154,80.74,87,160,1
204.19598,5.084,30.815,130,80.751,89,161,1
204.21698,5.084,30.815,130,80.761,89,161,1
204.23798,5.084,30.815,130,80.772,89,161,1
204.25899,7.796,31.008,200,80.782,86,161,1
204.28,8.022,31.402,209,80.793,84,161,1
204.30099,6.327,31.807,167,80.803,89,161,1
204.32199,6.327,31.807,167,80.814,89,161,1
204.343,1.243,30.943,32,80.825,94,161,1
204.36401,1.243,30.943,32,80.835,94,161,1
204.38501,1.243,30.943,32,80.846,94,161,1
204.40601,2.373,32.576,64,80.858,81,160,1
204.42702,3.616,33.763,101,80.869,122,161,1
204.44803,0,34.712,0,80.881,0,160,1
204.46902,7.796,35.459,229,80.894,159,159,1
204.49002,8.135,37.619,253,80.907,83,159,1
204.51103,0.904,39.005,29,80.921,0,158,1
204.53204,2.599,39.844,86,80.934,93,157,1
204.55304,2.599,39.844,86,80.947,93,157,1
204.57404,0,41.518,0,80.962,0,156,1
204.59505,0,41.518,0,80.976,0,156,1
204.61606,0,42.47,0,80.991,0,155,1
204.63705,0,42.47,0,81.006,0,154,1
204.65805,0,42.47,0,81.021,0,153,1
204.67906,0,42.47,0,81.035,0,152,1
204.70007,-1,0,-1,81.035,-1,151,1
