Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.59486,2.373,31.204,61,17.176,64,132,3
35.61586,2.825,31.27,73,17.186,49,132,3
35.63686,2.373,31.336,62,17.199,65,133,3
35.65786,2.599,31.204,67,17.21,80,134,3
35.67886,2.373,31.073,61,17.22,74,134,3
35.69986,2.034,31.138,52,17.231,98,134,3
35.72086,3.503,31.204,90,17.241,68,133,3
35.74186,2.26,31.469,59,17.252,71,133,3
35.76286,0,31.008,0,17.264,0,134,3
35.78386,0,30.435,0,17.275,0,134,3
35.80486,0,30.065,0,17.286,0,133,3
35.82586,0,29.763,0,17.296,0,133,3
35.84686,0,29.526,0,17.304,0,132,3
35.86786,0,28.836,0,17.315,0,131,3
35.88885,0,28.232,0,17.326,0,131,3
35.90985,0,27.601,0,17.334,0,131,3
35.93085,0,27.097,0,17.345,0,130,3
35.95185,0,26.468,0,17.353,0,130,3
35.97285,0,25.732,0,17.364,0,130,3
35.99385,0,24.179,0,17.37,0,129,3
36.01485,0,22.629,0,17.378,0,127,3
36.03585,0,19.868,0,17.385,0,126,3
36.05685,0,16.505,0,17.391,0,124,3
36.07785,17.739,15.602,229,17.397,99,124,3
36.09885,25.761,19.451,415,17.404,54,123,3
36.11985,18.642,21.419,331,17.412,58,125,3
36.14085,17.739,24.418,359,17.42,63,125,3
36.16185,8.926,27.397,202,17.429,83,127,3
36.18285,0.339,27.246,8,17.439,0,128,3
36.20385,6.892,27.347,156,17.448,85,129,3
36.22485,6.779,27.499,154,17.458,83,130,3
36.24585,4.293,27.448,98,17.467,66,133,3
36.26685,4.293,26.233,93,17.477,67,133,3
36.28785,5.762,25.423,121,17.486,78,135,3
36.30885,7.909,24.827,163,17.494,59,137,3
36.32985,6.666,24.499,135,17.503,78,137,3
36.35085,9.039,24.14,181,17.511,78,138,3
36.37185,8.135,23.49,158,17.52,71,139,3
36.39285,8.7,22.909,165,17.528,70,140,3
36.41385,7.005,22.873,133,17.536,55,140,3
36.43485,8.135,22.663,153,17.543,57,140,3
36.45585,9.943,23.015,189,17.551,60,141,3
36.47685,13.558,23.305,262,17.56,64,142,3
36.49785,6.214,23.452,121,17.568,64,142,3
36.51885,9.491,23.753,187,17.576,64,142,3
36.53985,5.536,24.459,112,17.585,72,144,3
36.56085,5.875,24.827,121,17.593,72,145,3
36.58185,4.519,24.953,93,17.602,69,145,3
36.60285,4.519,24.995,94,17.61,64,145,3
36.62385,5.423,25.122,113,17.621,88,146,3
36.64485,4.406,25.122,92,17.629,75,147,3
36.66585,4.971,24.995,103,17.638,63,147,3
36.68685,5.084,24.827,105,17.646,75,147,3
36.70785,4.406,24.703,90,17.654,102,147,3
36.72885,5.31,24.869,109,17.663,106,147,3
36.74985,5.197,24.953,107,17.671,99,147,3
36.77085,4.745,25.207,99,17.682,79,147,3
36.79185,4.18,25.293,88,17.69,89,148,3
36.81285,4.18,25.293,88,17.699,89,148,3
36.83385,5.084,25.467,107,17.707,75,148,3
36.85485,3.616,25.643,77,17.718,78,148,3
36.87585,3.164,25.511,67,17.726,102,148,3
36.89685,3.164,25.511,67,17.735,102,149,3
36.91785,3.616,26.095,78,17.743,103,149,3
36.93885,8.248,26.187,179,17.753,80,149,3
36.95985,8.248,26.187,179,17.764,80,149,3
36.98085,6.327,27.756,145,17.775,74,150,3
37.00185,3.616,27.966,84,17.783,106,150,3
37.02285,3.728,28.072,87,17.794,76,151,3
37.04385,3.164,27.499,72,17.804,108,151,3
37.06485,2.712,27.448,62,17.812,131,152,3
37.08585,2.26,27.146,51,17.823,98,152,3
37.10685,2.712,26.949,61,17.831,105,152,3
37.12785,2.712,26.706,60,17.842,74,152,3
37.14885,2.712,26.327,59,17.85,94,152,3
37.16985,3.164,26.187,69,17.859,113,152,3
37.19085,2.938,26.141,64,17.869,77,152,3
37.21185,2.825,25.867,60,17.878,122,151,3
37.23285,2.825,25.688,60,17.886,120,150,3
37.25385,3.277,25.25,68,17.895,99,150,3
37.27485,3.503,24.953,72,17.905,59,150,3
37.29585,4.745,24.418,96,17.914,84,149,3
37.31685,7.118,24.662,145,17.922,95,149,3
37.33785,5.423,24.786,111,17.931,76,148,3
37.35885,4.745,24.827,98,17.939,57,147,3
37.37985,3.277,24.54,67,17.947,77,146,3
37.40085,5.875,24.418,119,17.956,114,146,3
37.42185,7.005,24.621,143,17.964,84,146,3
37.44285,7.005,24.869,144,17.973,63,145,3
37.46385,5.988,25.511,126,17.983,82,145,3
37.48485,0.339,25.467,7,17.992,0,145,3
37.50585,0,25.337,0,18,0,145,3
37.52685,0,24.786,0,18.009,0,145,3
37.54785,0,24.995,0,18.017,0,144,3
37.56885,0,23.305,0,18.025,0,144,3
37.58985,0,22.322,0,18.034,0,144,3
37.61085,0,22.803,0,18.042,0,143,3
37.63185,0,23.564,0,18.049,0,141,3
37.65285,0,24.621,0,18.059,0,140,3
37.67385,10.734,25.511,227,18.068,103,138,3
37.69485,18.191,28.286,426,18.078,90,138,3
37.71585,5.31,30.187,133,18.089,93,138,3
37.73685,3.616,30.687,92,18.099,77,139,3
37.75785,4.632,30.435,117,18.11,67,139,3
37.77885,3.277,29.703,81,18.12,86,139,3
37.79985,0.904,29.763,22,18.131,0,140,3
37.82085,0,30.624,0,18.141,0,140,3
37.84185,0.678,31.671,18,18.152,0,141,3
37.86285,2.599,32.938,71,18.162,95,141,3
37.88385,2.486,33.995,70,18.175,103,141,3
37.90485,0.678,34.469,19,18.188,0,140,3
37.92585,0,34.31,0,18.2,0,140,3
37.94685,0,33.458,0,18.211,0,140,3
37.96785,0,32.792,0,18.224,0,139,3
37.98885,0,32.504,0,18.234,0,139,3
38.00985,0,31.807,0,18.245,0,139,3
38.03085,6.44,31.336,167,18.255,146,139,3
38.05185,6.44,31.738,169,18.268,77,138,3
38.07285,6.101,32.152,162,18.278,80,138,3
38.09385,4.519,32.433,121,18.289,89,137,3
38.11485,3.277,32.362,88,18.302,118,137,3
38.13585,3.616,32.292,97,18.312,156,137,3
38.15685,5.762,32.152,153,18.323,106,137,3
38.17785,9.039,32.152,241,18.335,93,138,3
38.19884,9.152,32.719,248,18.346,87,138,3
38.21984,8.135,32.938,222,18.358,91,138,3
38.24084,8.135,32.938,222,18.369,94,138,3
38.26184,7.683,32.938,210,18.382,91,140,3
38.28284,8.7,32.362,233,18.392,94,141,3
38.30384,8.135,31.671,213,18.403,90,142,3
38.32484,5.31,31.073,137,18.413,88,143,3
38.34584,5.875,30.624,149,18.424,90,145,3
38.36684,9.039,30.249,226,18.434,88,145,3
38.38784,11.976,30.751,305,18.447,85,145,3
38.40884,11.185,31.469,291,18.458,86,146,3
38.42984,12.541,31.807,330,18.468,91,146,3
38.45084,9.83,32.362,263,18.479,90,147,3
38.47184,10.169,32.082,270,18.491,93,148,3
38.49284,11.298,32.082,300,18.502,89,149,3
38.51384,10.395,32.221,277,18.512,90,150,3
38.53484,13.219,32.082,351,18.525,90,151,3
38.55584,13.106,32.082,348,18.536,91,152,3
38.57684,12.993,32.152,346,18.546,90,154,3
38.59784,11.411,31.204,295,18.559,89,155,3
38.61884,12.88,31.073,331,18.569,87,156,3
38.63984,12.315,31.073,317,18.58,88,158,3
38.66084,9.83,31.27,254,18.59,87,160,3
38.68184,9.378,31.073,241,18.601,88,160,3
38.70284,9.604,31.073,247,18.611,88,161,3
38.72384,11.75,31.204,304,18.624,87,162,3
38.74484,9.943,31.536,260,18.635,87,163,3
38.76584,10.282,31.875,271,18.645,91,164,3
38.78684,12.767,32.292,341,18.658,89,165,3
38.80784,12.089,32.864,329,18.668,94,165,3
38.82884,10.96,33.383,303,18.681,94,165,3
38.84984,8.587,33.763,240,18.691,95,166,3
38.87084,8.7,33.995,245,18.704,94,167,3
38.89184,8.135,33.917,228,18.715,98,167,3
38.91284,8.813,34.152,249,18.727,96,167,3
38.93384,10.508,34.55,301,18.74,96,168,3
38.95484,7.118,35.123,207,18.753,98,168,3
38.97584,7.005,35.04,203,18.765,77,168,3
38.99684,11.298,35.374,331,18.776,88,168,3
39.01784,9.378,35.888,279,18.788,89,169,3
39.03884,8.587,36.151,257,18.801,91,169,3
39.05984,7.796,36.417,235,18.814,93,170,3
39.08084,7.118,36.417,215,18.826,93,170,3
39.10184,6.101,36.597,185,18.841,93,170,3
39.12284,7.231,36.417,218,18.854,93,170,3
39.14384,9.943,36.507,301,18.866,89,171,3
39.16484,8.813,36.597,267,18.879,96,171,3
39.18584,5.875,36.597,178,18.892,75,171,3
39.20684,5.649,36.507,171,18.904,73,171,3
39.22784,5.084,36.063,152,18.917,82,171,3
39.24884,7.683,35.802,228,18.93,85,172,3
39.26984,10.621,36.239,319,18.942,93,172,3
39.29084,12.428,36.962,380,18.955,93,172,3
39.31184,9.378,37.429,291,18.968,88,172,3
39.33284,9.378,37.429,291,18.98,88,173,3
39.35384,10.621,37.148,327,18.995,94,172,3
39.37484,9.152,37.619,285,19.008,96,173,3
39.39584,8.474,37.619,264,19.02,95,173,3
39.41684,10.395,37.908,326,19.033,96,173,3
39.43784,11.073,38.699,355,19.048,98,173,3
39.45884,8.022,39.211,260,19.06,96,173,3
39.47984,8.361,39.525,274,19.075,102,173,3
39.50084,0.339,39.42,11,19.088,0,173,3
39.52184,0,38.103,0,19.103,0,174,3
39.54284,0,36.87,0,19.115,0,173,3
39.56384,0,35.544,0,19.128,0,174,3
39.58484,0,34.39,0,19.138,0,173,3
39.60584,0,32.864,0,19.151,0,172,3
39.62684,0,31.008,0,19.162,0,172,3
39.64784,0,29.292,0,19.172,0,171,3
39.66884,0,26.998,0,19.181,0,171,3
39.68984,0,23.984,0,19.189,0,170,3
39.71084,0,21.893,0,19.197,0,169,3
39.73184,0,20.672,0,19.204,0,169,3
39.75284,0,17.901,0,19.21,0,168,3
39.77384,0,13.878,0,19.214,0,167,3
39.79484,0,9.495,0,19.219,0,166,3
39.81584,0,6.378,0,19.221,0,166,3
39.83684,0,6.378,0,19.221,0,164,3
39.85784,1.356,4.698,5,19.223,61,163,3
39.87884,18.981,4.942,78,19.225,86,163,3
39.89984,0,7.045,0,19.227,0,163,3
39.92084,0,6.734,0,19.229,0,162,3
39.94184,0,6.617,0,19.231,0,161,3
39.96284,0,5.879,0,19.233,0,160,3
39.98384,0,5.879,0,19.235,0,159,3
40.00484,0.904,5.879,4,19.235,0,158,3
40.02584,15.366,0,-1,19.235,0,157,3
40.04684,18.642,0,-1,19.235,0,155,3
40.06784,8.7,6.023,-1,19.237,0,154,3
40.08884,23.388,0,-1,19.237,0,153,3
40.10984,64.175,15.328,814,19.252,59,147,3
40.13084,10.169,21.765,183,19.261,116,148,3
40.15184,3.954,20.444,67,19.267,111,149,3
40.17284,6.214,20.332,105,19.275,146,150,3
40.19384,8.248,20.759,142,19.282,106,150,3
40.21484,6.892,20.964,120,19.29,73,152,3
40.23584,6.327,20.529,108,19.296,73,153,3
40.25684,0.678,19.71,11,19.303,0,153,3
40.27784,0,18.62,0,19.309,0,154,3
40.29884,4.632,16.959,65,19.315,94,154,3
40.31984,7.005,16.691,97,19.322,66,155,3
40.34084,20.563,17.295,294,19.328,65,154,3
40.36184,28.924,19.35,463,19.334,69,154,3
40.38284,25.987,21.235,457,19.341,78,154,3
40.40384,18.417,22.944,350,19.349,84,154,3
40.42484,8.813,23.753,173,19.358,90,154,3
40.44584,12.88,23.602,252,19.366,100,154,3
40.46684,11.411,24.219,229,19.374,81,154,3
40.48783,11.185,24.101,223,19.383,84,154,3
40.50883,10.734,24.14,215,19.391,83,154,3
40.52983,14.462,24.54,294,19.4,91,154,3
40.55083,11.073,24.499,225,19.408,83,155,3
40.57183,12.428,24.338,250,19.417,84,155,3
40.59283,10.282,24.418,208,19.427,85,156,3
40.61383,5.423,23.984,108,19.434,83,156,3
40.63483,6.779,23.232,130,19.442,79,157,3
40.65583,11.298,22.803,213,19.45,64,157,3
40.67683,13.332,22.56,249,19.459,63,158,3
40.69783,11.75,22.733,221,19.467,76,158,3
40.71883,11.185,23.015,213,19.474,80,158,3
40.73983,9.943,23.087,190,19.482,76,158,3
40.76083,10.847,23.49,211,19.49,79,158,3
40.78183,2.599,23.602,51,19.499,91,158,3
40.80283,2.712,22.768,51,19.507,156,158,3
40.82383,0.226,22.188,4,19.516,0,158,3
40.84483,0,21.606,0,19.522,0,158,3
40.86583,0,21.45,0,19.53,0,158,3
40.88683,0,21.45,0,19.539,0,158,3
40.90783,0,21.357,0,19.547,0,158,3
40.92883,0,21.265,0,19.554,0,157,3
40.94983,0,21.054,0,19.562,0,156,3
40.97083,0,20.817,0,19.568,0,156,3
40.99183,0.339,20.672,6,19.577,0,155,3
41.01283,6.779,20.817,117,19.583,94,155,3
41.03383,5.084,21.575,91,19.592,52,154,3
41.05483,6.666,22.155,122,19.598,45,153,3
41.07583,4.858,22.594,91,19.606,61,153,3
41.09683,3.051,22.98,58,19.615,64,151,3
41.11783,2.486,23.123,48,19.623,68,151,3
41.13883,0,22.803,0,19.632,0,150,3
41.15983,0,22.526,0,19.638,0,149,3
41.18083,0,22.39,0,19.646,0,148,3
41.20183,0,22.222,0,19.655,0,147,3
41.22283,0,22.188,0,19.661,0,146,3
41.24383,0,22.155,0,19.67,0,144,3
41.26483,0,22.089,0,19.678,0,143,3
41.28583,0,22.122,0,19.686,0,141,3
41.30683,0,22.056,0,19.693,0,140,3
41.32783,0,21.575,0,19.701,0,137,3
41.34883,0,21.296,0,19.708,0,134,3
41.36983,0,21.054,0,19.716,0,133,3
41.39083,0,20.73,0,19.722,0,132,3
41.41183,0,20.388,0,19.731,0,130,3
41.43283,0,19.632,0,19.737,0,129,3
41.45383,0,17.772,0,19.743,0,129,3
41.47483,0.452,16.978,6,19.75,0,128,3
41.49583,0,14.143,0,19.754,0,128,3
41.51683,8.926,12.497,92,19.758,88,128,3
41.53783,24.744,14.362,294,19.764,49,128,3
41.55883,21.128,17.135,300,19.769,68,129,3
41.57983,8.361,19.324,134,19.777,67,130,3
41.60083,11.75,20.615,201,19.783,75,131,3
41.62183,11.185,21.701,201,19.792,79,132,3
41.64283,10.395,22.491,194,19.8,80,132,3
41.66383,8.248,22.594,154,19.807,77,132,3
41.68483,8.474,23.829,167,19.815,75,132,3
41.70583,5.423,24.911,112,19.826,59,133,3
41.72683,3.051,25.732,65,19.834,98,133,3
41.74783,3.503,25.958,75,19.842,141,134,3
41.76883,3.954,26.141,86,19.851,77,135,3
41.78983,5.423,26.049,117,19.861,114,135,3
41.81083,4.858,26.049,105,19.87,118,135,3
41.83183,7.118,25.777,152,19.878,126,136,3
41.85283,6.214,25.293,130,19.889,88,137,3
41.87383,6.553,24.827,135,19.897,87,138,3
41.89483,8.135,24.298,164,19.906,84,138,3
41.91583,8.474,23.829,167,19.914,83,139,3
41.93683,12.202,23.415,237,19.923,82,139,3
41.95783,10.621,23.123,203,19.929,86,140,3
41.97883,15.366,22.423,285,19.937,88,141,3
41.99983,16.157,22.024,295,19.946,85,142,3
42.02083,25.422,22.122,466,19.952,85,143,3
42.04183,31.749,22.803,599,19.96,87,144,3
42.06283,28.359,23.123,543,19.969,87,145,3
42.08383,23.049,23.342,445,19.977,90,147,3
42.10483,8.926,22.698,168,19.986,89,148,3
42.12583,10.282,21.638,184,19.992,83,150,3
42.14683,10.169,21.114,178,20.001,80,152,3
42.16783,6.44,21.054,112,20.007,79,153,3
42.18883,6.214,21.084,108,20.015,63,154,3
42.20983,5.197,21.326,92,20.022,64,155,3
42.23083,5.197,21.893,94,20.03,67,156,3
42.25183,5.197,21.893,94,20.038,67,157,3
42.27283,6.44,23.602,126,20.047,54,157,3
42.29383,3.841,24.258,77,20.055,78,158,3
42.31483,3.277,24.827,67,20.064,94,158,3
42.33583,3.841,25.293,80,20.072,98,158,3
42.35683,8.248,25.337,173,20.081,94,157,3
42.37783,4.858,25.38,102,20.089,84,158,3
42.39883,5.536,25.122,115,20.1,88,158,3
42.41983,11.75,24.953,243,20.108,85,157,3
42.44083,14.575,25.599,309,20.116,87,157,3
42.46183,11.298,25.958,243,20.125,87,157,3
42.48283,11.298,25.599,239,20.135,88,157,3
42.50383,11.185,25.122,233,20.144,87,157,3
42.52483,10.056,24.54,204,20.152,86,158,3
42.54583,9.039,23.753,178,20.161,82,158,3
42.56683,5.197,22.56,97,20.167,78,158,3
42.58783,9.039,21.204,159,20.176,77,158,3
42.60883,5.988,20.193,100,20.182,72,158,3
42.62983,0,18.62,0,20.188,0,158,3
42.65083,0,16.111,0,20.194,0,158,3
42.67183,14.688,13.648,166,20.199,99,159,3
42.69283,28.02,15.456,359,20.205,53,158,3
42.71383,22.145,17.356,318,20.211,58,159,3
42.73483,19.885,19.684,324,20.218,72,158,3
42.75583,4.067,20.221,68,20.224,152,158,3
42.77682,17.852,19.868,294,20.232,89,158,3
42.79782,15.14,20.817,261,20.239,78,158,3
42.81882,10.621,21.296,187,20.247,80,159,3
42.83982,12.88,21.669,231,20.254,83,158,3
42.86082,8.926,21.733,161,20.262,86,158,3
42.88182,9.265,21.669,166,20.268,81,159,3
42.90282,8.361,21.669,150,20.277,85,158,3
42.92382,9.717,21.543,173,20.285,82,159,3
42.94482,12.88,21.638,231,20.291,85,158,3
42.96582,15.592,22.188,286,20.3,86,158,3
42.98682,12.993,22.803,245,20.308,86,158,3
43.00782,10.395,23.415,202,20.317,89,157,3
43.02882,8.587,23.305,166,20.323,91,157,3
43.04982,8.813,23.159,169,20.331,89,158,3
43.07082,5.423,22.944,103,20.34,71,157,3
43.09182,0,21.958,0,20.348,0,158,3
43.11282,7.457,21.024,130,20.355,131,158,3
43.13382,0,20.529,0,20.363,0,158,3
43.15482,0,19.249,0,20.369,0,157,3
43.17582,2.26,18.142,34,20.376,111,157,3
43.19682,21.693,18.209,327,20.382,85,156,3
43.21782,3.277,19.199,52,20.388,91,156,3
43.23882,0.113,17.815,2,20.395,0,156,3
43.25982,0,17.815,0,20.401,0,156,3
43.28082,0,10.898,0,20.405,0,156,3
43.30182,9.039,8.355,63,20.407,100,156,3
43.32282,47.567,9.453,372,20.412,55,156,3
43.34382,43.273,16.234,582,20.418,30,157,3
43.36482,25.422,19.426,409,20.424,60,157,3
43.38582,25.987,22.222,478,20.433,72,157,3
43.40682,5.423,22.526,101,20.441,118,157,3
43.42782,10.847,21.797,196,20.447,103,158,3
43.44882,9.152,21.765,165,20.456,74,158,3
43.46982,13.558,22.188,249,20.464,75,158,3
43.49082,10.847,22.803,205,20.471,76,158,3
43.51182,5.197,22.98,99,20.479,63,158,3
43.53282,6.892,22.768,130,20.487,76,158,3
43.55382,7.683,22.594,144,20.496,77,159,3
43.57482,7.344,22.768,138,20.502,80,159,3
43.59582,7.683,22.663,144,20.511,81,159,3
43.61682,6.553,22.873,124,20.519,62,159,3
43.63782,7.796,22.944,148,20.528,63,159,3
43.65882,7.118,22.873,135,20.536,75,159,3
43.67982,6.44,22.873,122,20.542,77,159,3
43.70082,5.423,22.98,103,20.551,77,159,3
43.72182,6.779,22.768,128,20.559,78,160,3
43.74282,6.666,22.838,126,20.568,63,161,3
43.76382,7.231,23.015,138,20.576,65,162,3
43.78482,6.327,22.526,118,20.582,75,162,3
43.80582,5.875,22.594,110,20.591,77,163,3
43.82682,7.683,22.698,144,20.599,79,163,3
43.84782,7.683,22.944,146,20.608,80,163,3
43.86882,5.649,22.56,106,20.614,80,163,3
43.88982,5.649,22.56,106,20.62,80,162,3
43.91082,5.084,22.255,94,20.629,81,162,3
43.93182,4.971,22.122,91,20.637,93,162,3
43.95282,4.858,21.991,88,20.643,99,160,3
43.97382,4.18,21.893,76,20.652,75,159,3
43.99482,5.423,21.926,98,20.658,75,158,3
44.01582,4.18,22.155,77,20.667,81,156,3
44.03682,4.067,22.089,74,20.675,88,156,3
44.05782,5.423,21.926,98,20.681,58,155,3
44.07882,5.084,21.991,93,20.69,69,154,3
44.09982,4.745,21.991,86,20.698,70,152,3
44.12082,4.18,21.893,76,20.705,65,151,3
44.14182,3.616,21.926,66,20.713,50,150,3
44.16282,3.616,21.893,66,20.721,50,149,3
44.18382,3.277,21.958,60,20.728,71,149,3
44.20482,3.051,22.089,56,20.736,75,149,3
44.22582,2.938,22.255,54,20.745,65,148,3
44.24682,3.164,22.39,59,20.751,66,146,3
44.26782,2.486,22.629,47,20.759,77,146,3
44.28882,0.113,22.698,2,20.768,0,146,3
44.30982,0,22.457,0,20.776,0,146,3
44.33082,0,22.457,0,20.785,0,145,3
44.35182,0,22.222,0,20.793,0,145,3
44.37282,0,22.222,0,20.802,0,144,3
44.39382,0,22.289,0,20.808,0,142,3
44.41482,0,22.024,0,20.816,0,142,3
44.43582,0,21.893,0,20.825,0,142,3
44.45682,0,21.958,0,20.831,0,142,3
44.47782,0,22.056,0,20.84,0,141,3
44.49882,0,20.73,0,20.846,0,141,3
44.51982,0,19.1,0,20.854,0,141,3
44.54082,0,18.62,0,20.861,0,140,3
44.56182,0,17.356,0,20.867,0,140,3
44.58282,0,16.128,0,20.871,0,139,3
44.60382,0,14.911,0,20.877,0,138,3
44.62482,0,12.27,0,20.88,0,137,3
44.64582,0,9.507,0,20.884,0,136,3
44.66682,0,7.327,0,20.886,0,136,3
44.68782,0,4.98,0,20.888,0,135,3
44.70882,1.808,4.98,7,20.888,39,136,3
44.72982,5.536,0,-1,20.888,0,136,3
44.75082,5.762,0,-1,20.888,0,136,3
44.77182,5.875,0,-1,20.888,0,136,3
44.79282,5.875,0,-1,20.888,0,135,3
44.81382,39.206,14.646,475,20.899,54,129,3
44.83482,20.337,19.762,333,20.907,56,129,3
44.85582,2.599,22.56,49,20.915,76,131,3
44.87682,15.14,22.56,283,20.922,114,132,3
44.89782,9.491,24.219,190,20.93,94,133,3
44.91882,0,26.468,0,20.941,0,136,3
44.93982,5.875,27.653,135,20.951,120,136,3
44.96082,2.147,29.292,52,20.96,120,136,3
44.98182,0,30.004,0,20.97,0,138,3
45.00282,0,30.561,0,20.983,0,139,3
45.02382,0,31.402,0,20.993,0,139,3
45.04482,0,32.013,0,21.004,0,139,3
45.06581,0,32.792,0,21.014,0,137,3
45.08681,0,32.576,0,21.027,0,136,3
45.10781,0,33.159,0,21.038,0,135,3
45.12881,0,32.864,0,21.05,0,135,3
45.14981,0,32.864,0,21.061,0,134,3
45.17081,0,32.938,0,21.073,0,134,3
45.19181,0,32.719,0,21.084,0,134,3
45.21281,0.904,32.362,24,21.097,0,134,3
45.23381,3.954,32.719,107,21.107,133,133,3
45.25481,0,32.792,0,21.118,0,133,3
45.27581,0,32.647,0,21.13,0,133,3
45.29681,0,32.292,0,21.141,0,133,3
45.31781,0,32.292,0,21.154,0,133,3
45.33881,1.356,31.875,36,21.164,108,132,3
45.35981,7.683,32.504,207,21.175,106,132,3
45.38081,2.147,32.647,58,21.187,95,131,3
45.40181,15.14,32.719,410,21.198,108,131,3
45.42281,4.406,33.686,123,21.211,111,132,3
45.44381,0.226,33.61,6,21.221,0,133,3
45.46481,0,33.233,0,21.234,0,134,3
45.48581,12.541,33.159,344,21.244,100,134,3
45.50681,16.835,34.957,487,21.257,96,135,3
45.52781,7.457,36.507,225,21.27,96,136,3
45.54881,10.847,37.335,335,21.284,77,136,3
45.56981,2.034,38.103,64,21.297,93,137,3
45.59081,0,37.429,0,21.31,0,139,3
45.61181,0,36.688,0,21.322,0,139,3
45.63281,2.486,36.151,74,21.335,113,140,3
45.65381,0.113,35.802,3,21.348,0,140,3
45.67481,0,35.123,0,21.36,0,142,3
45.69581,0,34.231,0,21.373,0,142,3
45.71681,0.904,33.308,25,21.383,0,142,3
45.73781,5.875,32.864,160,21.396,122,142,3
45.75881,1.356,32.864,37,21.407,103,143,3
45.77981,0.904,32.362,24,21.417,0,143,3
45.80081,4.067,32.152,108,21.43,118,143,3
45.82181,3.728,32.362,100,21.44,105,144,3
45.84281,1.921,32.221,51,21.451,96,144,3
45.86381,1.582,31.469,41,21.463,163,144,3
45.88481,13.671,31.536,357,21.474,113,144,3
45.90581,8.7,31.807,229,21.485,99,145,3
45.92681,7.231,31.008,186,21.495,98,145,3
45.94781,10.056,30.249,252,21.506,98,145,3
45.96881,8.587,29.703,211,21.516,91,145,3
45.98981,8.135,29.12,196,21.527,90,146,3
46.01081,11.637,28.504,275,21.537,90,146,3
46.03181,12.202,28.286,286,21.546,89,147,3
46.05281,10.847,27.966,251,21.556,87,148,3
46.07381,10.847,27.499,247,21.567,87,149,3
46.09481,10.395,27.246,234,21.575,85,149,3
46.11581,12.089,26.706,267,21.586,84,150,3
46.13681,14.801,26.851,329,21.594,82,151,3
46.15781,11.524,26.61,254,21.603,82,151,3
46.17881,13.219,26.373,289,21.613,83,152,3
46.19981,13.219,26.373,289,21.624,83,153,3
46.22081,14.01,26.187,304,21.634,81,153,3
46.24181,13.671,25.822,292,21.643,80,153,3
46.26281,13.219,25.688,281,21.651,81,154,3
46.28381,15.366,25.423,323,21.66,80,155,3
46.30481,13.784,25.25,288,21.668,81,155,3
46.32581,12.654,24.953,261,21.678,78,156,3
46.34681,12.428,24.378,251,21.687,80,157,3
46.36781,11.298,23.984,224,21.695,86,157,3
46.38881,13.106,23.527,255,21.704,80,158,3
46.40981,16.609,23.415,322,21.71,80,159,3
46.43081,10.96,23.159,210,21.719,80,159,3
46.45181,15.14,22.944,288,21.727,78,160,3
46.47281,12.654,23.342,245,21.735,81,160,3
46.49381,6.892,23.527,134,21.744,80,160,3
46.51481,6.101,23.087,117,21.752,105,160,3
46.53581,8.587,22.663,161,21.759,71,161,3
46.55681,2.373,22.594,44,21.767,102,161,3
46.57781,0,21.575,0,21.775,0,162,3
46.59881,0,20.472,0,21.782,0,162,3
46.61981,0,18.978,0,21.788,0,161,3
46.64081,0,18.978,0,21.794,0,162,3
46.66181,0,16.058,0,21.801,0,161,3
46.68281,0,13.699,0,21.805,0,162,3
46.70381,14.575,12.179,147,21.809,48,161,3
46.72481,27.907,13.917,322,21.813,35,161,3
46.74581,24.744,16.093,330,21.82,45,161,3
46.76681,22.032,17.858,326,21.826,52,161,3
46.78781,27.455,19.502,443,21.832,57,161,3
46.80881,23.162,20.672,396,21.841,62,160,3
46.82981,21.919,21.733,394,21.849,66,160,3
46.85081,19.998,22.698,376,21.856,68,160,3
46.87181,19.207,23.527,374,21.864,71,160,3
46.89281,6.779,24.219,136,21.872,96,161,3
46.91381,8.135,22.733,153,21.881,100,161,3
46.93481,14.123,22.356,261,21.889,79,161,3
46.95581,15.253,22.457,284,21.898,75,161,3
46.97681,8.587,22.698,161,21.904,103,162,3
46.99781,12.315,23.232,237,21.912,88,162,3
47.01881,10.734,23.342,207,21.921,66,162,3
47.03981,11.411,23.791,225,21.929,67,162,3
47.06081,7.457,23.829,147,21.938,73,162,3
47.08181,11.863,23.906,235,21.946,76,162,3
47.10281,6.892,24.418,139,21.955,72,163,3
47.12381,7.457,24.298,150,21.963,70,163,3
47.14481,6.553,24.621,134,21.971,68,163,3
47.16581,6.553,24.58,133,21.98,70,163,3
47.18681,5.762,24.703,118,21.988,69,163,3
47.20781,5.197,24.662,106,21.997,69,163,3
47.22881,4.18,24.621,85,22.007,71,163,3
47.24981,5.084,24.662,104,22.016,70,163,3
47.27081,3.616,24.459,73,22.024,69,162,3
47.29181,4.971,23.984,99,22.033,75,162,3
47.31281,0.226,23.087,4,22.039,0,161,3
47.33381,8.135,22.155,149,22.047,116,161,3
47.3548,5.536,21.893,100,22.056,69,160,3
47.3758,8.248,21.575,147,22.062,67,160,3
47.3968,2.373,21.543,42,22.071,66,160,3
47.4178,1.921,20.847,33,22.077,146,159,3
47.4388,0.565,20.304,9,22.085,0,159,3
47.4598,0.113,18.458,2,22.092,0,158,3
47.4808,0,16.998,0,22.096,0,157,3
47.5018,0,14.822,0,22.102,0,156,3
47.5228,8.022,12.701,84,22.106,57,156,3
