Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
127.83805,5.536,40.497,186,56.208,87,188,0
127.85905,5.536,40.497,186,56.223,87,188,0
127.88006,5.536,40.497,186,56.238,87,188,0
127.90106,-1,0,-1,56.238,-1,188,0
127.92207,6.666,44.51,246,56.255,98,188,0
127.94307,0.791,43.982,29,56.27,0,188,0
127.96407,0.678,43.982,25,56.284,0,189,0
127.98508,0.565,43.982,21,56.299,0,189,0
128.00607,0.452,43.982,16,56.314,0,189,0
128.02707,-1,0,-1,56.314,-1,189,0
128.04807,-1,0,-1,56.314,-1,188,0
128.06906,-1,0,-1,56.314,-1,189,0
128.09006,-1,0,-1,56.314,-1,188,0
128.11105,-1,0,-1,56.314,-1,188,0
128.13205,-1,0,-1,56.314,-1,189,0
128.15305,-1,0,-1,56.314,-1,189,0
128.17404,0.904,39.005,29,56.327,0,189,0
128.19504,0.791,39.005,26,56.339,0,188,0
128.21603,0.678,39.005,22,56.352,0,188,0
128.23703,10.169,42.348,357,56.367,91,188,0
128.25803,10.169,42.348,357,56.381,91,188,0
128.27902,10.169,42.348,357,56.396,91,188,0
128.30002,9.039,50.244,376,56.415,113,187,0
128.32101,9.039,50.244,376,56.434,113,187,0
128.34201,9.039,50.244,376,56.453,113,188,0
128.36301,9.039,50.244,376,56.472,113,188,0
128.384,-1,0,-1,56.472,-1,188,0
128.405,17.852,45.189,668,56.487,94,188,0
128.42599,17.852,45.189,668,56.502,94,188,0
128.44699,13.671,47.812,541,56.518,98,189,0
128.46799,8.361,48.756,338,56.535,100,188,0
128.48898,1.808,48.28,72,56.552,100,189,0
128.50998,1.808,48.28,72,56.569,100,189,0
128.53098,0,46.318,0,56.584,0,188,0
128.55197,0,46.318,0,56.598,0,189,0
128.57297,0.113,44.779,4,56.613,0,188,0
128.59396,1.469,44.779,54,56.63,56,189,0
128.61496,0,44.644,0,56.645,0,189,0
128.63596,0,44.644,0,56.66,0,189,0
128.65695,0,44.644,0,56.674,0,190,0
128.67795,0,44.644,0,56.689,0,190,0
128.69894,-1,0,-1,56.689,-1,190,0
128.71994,0,41.87,0,56.704,0,190,0
128.74094,0,41.87,0,56.719,0,190,0
128.76193,0,41.87,0,56.733,0,190,0
128.78293,0,41.87,0,56.748,0,189,0
128.80392,5.988,41.518,206,56.761,86,189,0
128.82492,5.988,41.518,206,56.773,86,189,0
128.84592,5.988,41.518,206,56.786,86,189,0
128.86691,5.988,41.518,206,56.799,86,188,0
128.88791,7.005,41.402,240,56.814,79,188,0
128.90891,7.005,41.402,240,56.828,79,187,0
128.9299,7.005,41.402,240,56.843,79,187,0
128.9509,7.005,41.402,240,56.858,79,187,0
128.97189,-1,0,-1,56.858,-1,187,0
128.99289,-1,0,-1,56.858,-1,187,0
129.01389,7.57,40.608,255,56.87,105,186,0
129.03488,5.197,40.277,173,56.885,85,186,0
129.05588,5.197,40.277,173,56.9,85,186,0
129.07687,5.197,40.277,173,56.915,85,185,0
129.09787,12.541,38.103,396,56.927,81,186,0
129.11887,2.825,37.715,88,56.942,91,186,0
129.13986,2.825,37.715,88,56.957,91,186,0
129.16086,2.825,37.715,88,56.972,91,185,0
129.18185,26.099,29.234,632,56.982,91,185,0
129.20285,26.099,29.234,632,56.993,91,186,0
129.22385,36.268,27.601,829,57.003,68,186,0
129.24484,31.975,31.336,830,57.014,75,185,0
129.26584,23.953,35.63,707,57.026,85,186,0
129.28683,23.953,35.63,707,57.039,85,186,0
129.30783,23.953,35.63,707,57.052,85,186,0
129.32883,23.953,35.63,707,57.064,85,187,0
129.34982,-1,0,-1,57.064,-1,187,0
129.37082,-1,0,-1,57.064,-1,188,0
129.39182,-1,0,-1,57.064,-1,189,0
129.41281,0,46.464,0,57.081,0,188,0
129.43381,0.904,47.054,35,57.096,0,188,0
129.4548,0.791,47.054,31,57.111,0,189,0
129.4758,5.762,49.571,236,57.13,85,189,0
129.4968,5.762,49.571,236,57.149,85,190,0
129.51779,0,50.587,0,57.168,0,190,0
129.53879,0,50.587,0,57.187,0,191,0
129.55978,0,50.587,0,57.206,0,191,0
129.58078,4.067,52.007,175,57.225,91,191,0
129.60178,4.067,52.007,175,57.244,91,191,0
129.62277,4.067,52.007,175,57.263,91,192,0
129.64377,4.067,52.007,175,57.282,91,191,0
129.66476,0,49.079,0,57.298,0,191,0
129.68576,6.327,47.812,250,57.315,70,191,0
129.70676,6.327,47.812,250,57.332,70,191,0
129.72775,6.327,47.812,250,57.349,70,191,0
129.74875,6.327,47.812,250,57.366,70,191,0
129.76974,-1,0,-1,57.366,-1,190,0
129.79074,4.067,46.464,156,57.381,89,190,0
129.81174,4.067,46.464,156,57.395,89,190,0
129.83273,2.825,45.051,105,57.41,86,190,0
129.85373,2.825,45.051,105,57.425,86,190,0
129.87473,2.825,45.051,105,57.44,86,189,0
129.89572,6.779,44.644,251,57.456,87,189,0
129.91672,6.779,44.644,251,57.473,87,189,0
129.93771,6.779,44.644,251,57.49,87,189,0
129.95871,6.779,44.644,251,57.507,87,188,0
129.97971,-1,0,-1,57.507,-1,188,0
130.0007,1.695,47.354,66,57.524,89,189,0
130.0217,0,46.464,0,57.541,0,189,0
130.04269,0,46.464,0,57.558,0,189,0
130.06369,0,46.464,0,57.575,0,188,0
130.08469,0,46.464,0,57.591,0,189,0
130.10568,-1,0,-1,57.591,-1,189,0
130.12668,-1,0,-1,57.591,-1,189,0
130.14767,-1,0,-1,57.591,-1,188,0
130.16867,-1,0,-1,57.591,-1,188,0
130.18967,-1,0,-1,57.591,-1,188,0
130.21066,-1,0,-1,57.591,-1,188,0
130.23166,0.339,42.348,12,57.606,0,188,0
130.25266,0.226,42.348,8,57.621,0,187,0
130.27365,1.356,40.832,46,57.636,68,187,0
130.29465,1.356,40.832,46,57.65,68,187,0
130.31564,1.356,40.832,46,57.665,68,187,0
130.33664,1.356,40.832,46,57.68,68,187,0
130.35764,-1,0,-1,57.68,-1,186,0
130.37863,-1,0,-1,57.68,-1,186,0
130.39963,2.147,39.211,70,57.695,68,186,0
130.42062,2.147,39.211,70,57.709,68,185,0
130.44162,2.147,39.211,70,57.724,68,185,0
130.46262,2.147,39.211,70,57.739,68,185,0
130.48361,-1,0,-1,57.739,-1,185,0
130.50461,-1,0,-1,57.739,-1,184,0
130.5256,-1,0,-1,57.739,-1,183,0
130.5466,-1,0,-1,57.739,-1,183,0
130.5676,-1,0,-1,57.739,-1,182,0
130.58859,-1,0,-1,57.739,-1,182,0
130.60959,-1,0,-1,57.739,-1,182,0
130.63058,-1,0,-1,57.739,-1,182,0
130.65158,9.717,42.348,341,57.754,102,181,0
130.67258,9.717,42.348,341,57.768,102,182,0
130.69357,11.863,41.87,411,57.783,88,182,0
130.71457,11.863,41.87,411,57.798,88,182,0
130.73557,6.327,41.518,217,57.813,72,182,0
130.75656,6.327,41.518,217,57.828,72,181,0
130.77756,6.327,41.518,217,57.842,72,182,0
130.79855,6.327,41.518,217,57.857,72,182,0
130.81955,7.005,44.51,258,57.872,88,182,0
130.84055,7.005,44.51,258,57.887,88,183,0
130.86154,10.056,44.51,371,57.901,85,183,0
130.88254,8.361,45.327,314,57.918,90,183,0
130.90353,8.361,45.327,314,57.935,90,184,0
130.92453,8.361,45.327,314,57.952,90,183,0
130.94553,8.361,45.327,314,57.969,90,184,0
130.96652,-1,0,-1,57.969,-1,184,0
130.98752,-1,0,-1,57.969,-1,185,0
131.00851,0,46.905,0,57.984,0,184,0
131.02951,0,46.905,0,57.998,0,185,0
131.05051,0,46.905,0,58.013,0,185,0
131.0715,0,44.779,0,58.028,0,185,0
131.0925,0.339,44.244,12,58.045,0,184,0
131.11349,0,43.982,0,58.059,0,184,0
131.13449,0,43.982,0,58.074,0,184,0
131.15549,0,43.982,0,58.089,0,184,0
131.17648,0,43.982,0,58.104,0,183,0
131.19748,0.113,43.466,4,58.118,0,184,0
131.21848,0,43.466,0,58.133,0,184,0
131.23947,0,43.466,0,58.148,0,183,0
131.26047,0,41.287,0,58.163,0,183,0
131.28146,0,40.497,0,58.175,0,183,0
131.30246,0,40.497,0,58.188,0,182,0
131.32346,0,40.497,0,58.201,0,181,0
131.34445,6.779,37.055,208,58.213,120,180,0
131.36545,6.101,36.597,185,58.226,75,180,0
131.38644,8.474,35.715,251,58.239,74,180,0
131.40744,8.474,35.715,251,58.251,74,179,0
131.42844,8.474,35.715,251,58.264,74,179,0
131.44943,0.452,33.686,13,58.277,0,180,0
131.47043,0.339,33.686,9,58.289,0,179,0
131.49142,9.491,29.585,232,58.3,109,180,0
131.51242,19.433,25.164,405,58.308,86,179,0
131.53342,23.049,21.235,405,58.314,73,180,0
131.55441,43.047,20.472,730,58.323,63,180,0
131.57541,24.179,24.54,491,58.331,65,180,0
131.59641,11.75,26.373,257,58.34,81,180,0
131.6174,11.75,26.373,257,58.348,81,179,0
131.6384,11.75,26.373,257,58.357,81,180,0
131.65939,5.875,30.004,146,58.367,82,181,0
131.68039,7.457,31.469,194,58.378,89,181,0
131.70139,7.457,31.469,194,58.388,89,182,0
131.72238,7.457,31.469,194,58.399,89,182,0
131.74338,7.457,31.469,194,58.409,89,183,0
131.76437,-1,0,-1,58.409,-1,183,0
131.78537,-1,0,-1,58.409,-1,183,0
131.80637,-1,0,-1,58.409,-1,183,0
131.82736,-1,0,-1,58.409,-1,183,0
131.84836,-1,0,-1,58.409,-1,184,0
131.86935,-1,0,-1,58.409,-1,184,0
131.89035,-1,0,-1,58.409,-1,183,0
131.91135,-1,0,-1,58.409,-1,183,0
131.93234,-1,0,-1,58.409,-1,184,0
131.95334,0,45.466,0,58.424,0,183,0
131.97433,0,45.466,0,58.439,0,183,0
131.99533,9.943,45.747,377,58.454,78,183,0
132.01633,9.943,45.747,377,58.468,78,183,0
132.03732,9.943,45.747,377,58.483,78,183,0
132.05832,0,42.592,0,58.498,0,182,0
132.07932,0,42.592,0,58.513,0,182,0
132.10031,0,42.592,0,58.527,0,182,0
132.12131,0,42.592,0,58.542,0,181,0
132.1423,-1,0,-1,58.542,-1,181,0
132.1633,5.084,39.42,166,58.555,87,181,0
132.1843,5.084,39.42,166,58.567,87,180,0
132.20529,5.084,39.42,166,58.58,87,180,0
132.22629,5.084,39.42,166,58.593,87,180,0
132.24728,-1,0,-1,58.593,-1,180,0
132.26828,5.762,39.631,189,58.608,89,180,0
132.28928,5.762,39.631,189,58.622,89,180,0
132.31027,4.745,39.951,157,58.637,89,179,0
132.33127,4.745,39.951,157,58.652,89,179,0
132.35226,7.344,41.518,252,58.667,82,179,0
132.37326,7.344,41.518,252,58.681,82,179,0
132.39426,7.344,41.518,252,58.696,82,179,0
132.41525,7.344,41.518,252,58.711,82,179,0
132.43625,3.164,40.387,106,58.726,91,179,0
132.45724,2.034,40.277,68,58.738,90,179,0
132.47824,2.034,40.277,68,58.751,90,179,0
132.49924,6.44,40.277,215,58.766,88,179,0
132.52023,3.39,40.168,113,58.778,88,179,0
132.54123,3.39,40.168,113,58.791,88,179,0
132.56223,3.39,40.168,113,58.804,88,179,0
132.58322,7.796,41.402,267,58.818,88,179,0
132.60422,5.197,41.988,181,58.833,93,179,0
132.62521,5.197,41.988,181,58.848,93,179,0
132.64621,12.88,44.113,470,58.863,99,179,0
132.66721,12.88,44.113,470,58.877,99,179,0
132.6882,4.971,46.318,191,58.892,105,180,0
132.7092,1.921,47.054,75,58.909,82,180,0
132.73019,1.921,47.054,75,58.926,82,180,0
132.75119,1.921,47.054,75,58.943,82,181,0
132.77219,1.017,45.051,38,58.96,108,181,0
132.79318,0.904,45.051,34,58.976,0,181,0
132.81418,0.791,45.051,30,58.993,0,181,0
132.83517,0.678,45.051,25,59.01,0,181,0
132.85617,7.683,43.594,277,59.025,67,181,0
132.87717,2.599,43.722,94,59.04,75,182,0
132.89816,1.695,44.113,62,59.057,84,183,0
132.91916,7.118,44.915,265,59.071,75,183,0
132.94016,7.118,44.915,265,59.086,75,182,0
132.96115,7.118,44.915,265,59.101,75,183,0
132.98215,7.118,44.915,265,59.116,75,183,0
133.00314,11.637,49.079,473,59.132,106,183,0
133.02414,11.637,49.079,473,59.149,106,183,0
133.04514,11.637,49.079,473,59.166,106,183,0
133.06613,11.637,49.079,473,59.183,106,184,0
133.08713,11.863,50.244,494,59.202,85,183,0
133.10812,4.745,50.074,197,59.219,102,183,0
133.12912,4.745,50.074,197,59.236,102,184,0
133.15012,0,47.659,0,59.253,0,184,0
133.17111,0,47.659,0,59.269,0,184,0
133.19211,0,47.659,0,59.286,0,184,0
133.2131,5.084,45.747,193,59.303,94,185,0
133.2341,5.084,45.747,193,59.32,94,184,0
133.2551,4.745,45.051,177,59.337,108,184,0
133.27609,4.745,45.051,177,59.354,108,184,0
133.29709,4.745,45.051,177,59.371,108,184,0
133.31808,4.745,45.051,177,59.388,108,184,0
133.33908,4.519,43.212,162,59.402,86,184,0
133.36008,0,41.634,0,59.417,0,185,0
133.38107,0,41.634,0,59.432,0,185,0
133.40207,1.243,38.699,40,59.444,71,185,0
133.42307,1.243,38.699,40,59.457,71,184,0
133.44406,1.243,38.699,40,59.47,71,184,0
133.46506,5.423,41.402,186,59.484,91,184,0
133.48605,5.423,41.402,186,59.499,91,184,0
133.50705,2.712,41.87,94,59.514,82,183,0
133.52805,2.712,41.87,94,59.529,82,183,0
133.54904,8.361,42.228,292,59.544,98,183,0
133.57004,8.361,42.228,292,59.558,98,183,0
133.59103,8.361,42.228,292,59.573,98,184,0
133.61203,8.361,42.228,292,59.588,98,183,0
133.63303,-1,0,-1,59.588,-1,184,0
133.65402,-1,0,-1,59.588,-1,184,0
133.67502,-1,0,-1,59.588,-1,184,0
133.69601,-1,0,-1,59.588,-1,183,0
133.71701,-1,0,-1,59.588,-1,183,0
133.73801,-1,0,-1,59.588,-1,183,0
133.759,-1,0,-1,59.588,-1,184,0
133.78,-1,0,-1,59.588,-1,184,0
133.80099,-1,0,-1,59.588,-1,183,0
133.82199,10.96,37.908,344,59.6,96,183,0
133.84299,10.96,37.908,344,59.613,96,184,0
133.86398,7.118,37.241,219,59.626,93,184,0
133.88498,8.361,36.417,252,59.638,94,184,0
133.90598,8.361,36.417,252,59.651,94,184,0
133.92697,17.626,29.177,426,59.662,89,184,0
133.94797,28.02,26.28,610,59.67,78,184,0
133.96896,37.511,26.9,835,59.681,73,185,0
133.98996,30.054,30.624,762,59.691,81,185,0
134.01096,30.054,30.624,762,59.702,81,185,0
134.03195,30.054,30.624,762,59.712,81,185,0
134.05295,7.57,36.417,228,59.725,91,185,0
134.07394,7.457,38.005,235,59.737,94,186,0
134.09494,5.197,39.844,171,59.752,91,186,0
134.11594,5.197,39.844,171,59.767,91,187,0
134.13693,5.197,39.844,171,59.782,91,187,0
134.15793,5.197,39.844,171,59.796,91,188,0
134.17892,-1,0,-1,59.796,-1,189,0
134.19992,0,46.318,0,59.813,0,189,0
134.22092,0,46.318,0,59.83,0,189,0
134.24191,0,47.659,0,59.845,0,189,0
134.26291,0,47.659,0,59.86,0,189,0
134.28391,2.599,49.079,106,59.879,113,189,0
134.3049,2.599,49.079,106,59.898,113,189,0
134.3259,2.599,49.079,106,59.917,113,189,0
134.34689,0.904,51.287,38,59.936,0,190,0
134.36789,0.791,51.287,34,59.955,0,189,0
134.38889,0.678,51.287,29,59.974,0,189,0
134.40988,0.565,51.287,24,59.993,0,189,0
134.43088,-1,0,-1,59.993,-1,189,0
134.45187,-1,0,-1,59.993,-1,190,0
134.47287,-1,0,-1,59.993,-1,189,0
134.49387,-1,0,-1,59.993,-1,189,0
134.51486,-1,0,-1,59.993,-1,189,0
134.53586,-1,0,-1,59.993,-1,188,0
134.55685,-1,0,-1,59.993,-1,188,0
134.57785,-1,0,-1,59.993,-1,188,0
134.59885,-1,0,-1,59.993,-1,187,0
134.61984,0,41.518,0,60.007,0,187,0
134.64084,0,40.719,0,60.022,0,187,0
134.66183,0,39.844,0,60.035,0,187,0
134.68283,4.632,38.699,148,60.049,178,186,0
134.70383,4.632,38.699,148,60.064,178,184,0
134.72482,4.632,38.699,148,60.079,178,184,0
134.74582,4.632,38.699,148,60.094,178,183,0
134.76682,6.666,39.211,216,60.109,88,183,0
134.78781,6.666,39.211,216,60.123,88,183,0
134.80881,2.26,39.005,73,60.138,138,182,0
134.8298,2.26,39.005,73,60.153,138,182,0
134.8508,2.26,39.005,73,60.168,138,181,0
134.8718,2.26,39.005,73,60.182,138,181,0
134.89279,4.293,43.087,153,60.197,103,181,0
134.91379,4.293,43.087,153,60.212,103,182,0
134.93478,4.293,43.087,153,60.227,103,181,0
134.95578,4.293,43.087,153,60.241,103,181,0
134.97678,4.745,42.592,167,60.256,93,182,0
134.99777,7.005,43.594,253,60.271,96,182,0
135.01877,7.005,43.594,253,60.286,96,182,0
135.03976,3.616,45.327,136,60.302,94,182,0
135.06076,3.616,45.327,136,60.319,94,182,0
135.08176,3.616,45.327,136,60.336,94,183,0
135.10275,3.616,45.327,136,60.353,94,183,0
135.12375,-1,0,-1,60.353,-1,183,0
135.14474,-1,0,-1,60.353,-1,184,0
135.16574,-1,0,-1,60.353,-1,185,0
135.18674,-1,0,-1,60.353,-1,185,0
135.20773,10.734,48.438,430,60.37,99,185,0
135.22873,10.734,48.438,430,60.387,99,185,0
135.24973,10.734,48.438,430,60.404,99,186,0
135.27072,10.734,48.438,430,60.421,99,186,0
135.29172,-1,0,-1,60.421,-1,187,0
135.31271,-1,0,-1,60.421,-1,187,0
135.33371,7.457,51.644,319,60.439,100,187,0
135.35471,7.457,51.644,319,60.458,100,188,0
135.3757,7.457,51.644,319,60.477,100,188,0
135.3967,7.457,51.644,319,60.496,100,188,0
135.41769,-1,0,-1,60.496,-1,188,0
135.43869,2.373,48.438,95,60.513,71,188,0
135.45969,2.373,48.438,95,60.53,71,188,0
135.48068,2.373,48.438,95,60.547,71,188,0
135.50168,2.373,48.438,95,60.564,71,189,0
135.52267,9.83,50.934,415,60.581,99,189,0
135.54367,9.83,50.934,415,60.598,99,188,0
135.56467,2.938,50.415,123,60.614,60,188,0
135.58566,2.373,50.074,98,60.631,96,189,0
135.60666,2.373,50.074,98,60.648,96,189,0
135.62766,3.277,50.074,136,60.665,106,188,0
135.64865,3.277,50.074,136,60.682,106,189,0
135.66965,3.277,50.074,136,60.699,106,189,0
135.69064,3.277,50.074,136,60.716,106,188,0
135.71164,-1,0,-1,60.716,-1,189,0
135.73264,-1,0,-1,60.716,-1,189,0
135.75363,0.113,52.747,5,60.735,0,190,0
135.77463,0,52.747,0,60.754,0,190,0
135.79562,0,52.747,0,60.773,0,189,0
135.81662,0,52.747,0,60.792,0,189,0
135.83762,-1,0,-1,60.792,-1,189,0
135.85861,-1,0,-1,60.792,-1,189,0
135.87961,-1,0,-1,60.792,-1,189,0
135.9006,4.18,49.242,170,60.808,95,189,0
135.9216,4.18,49.242,170,60.825,95,189,0
135.9426,0.452,47.506,18,60.842,0,189,0
135.96359,0.339,47.506,13,60.859,0,190,0
135.98459,0.226,47.506,9,60.876,0,190,0
136.00558,0.113,43.722,4,60.891,0,190,0
136.02658,0,43.722,0,60.905,0,189,0
136.04758,15.253,41.634,526,60.92,95,189,0
136.06857,15.253,41.634,526,60.935,95,190,0
136.08957,15.253,41.634,526,60.95,95,190,0
136.11057,12.428,38.299,394,60.962,98,190,0
136.13156,14.01,33.233,385,60.975,88,190,0
136.15256,14.01,33.233,385,60.988,88,190,0
136.17355,14.01,33.233,385,61,88,190,0
136.19455,14.01,33.233,385,61.013,88,190,0
136.21555,-1,0,-1,61.013,-1,190,0
136.23654,12.88,42.47,453,61.028,108,190,0
136.25754,12.88,42.47,453,61.042,108,191,0
136.27853,0.226,43.594,8,61.057,0,191,0
136.29953,0.113,43.594,4,61.072,0,191,0
136.32053,0,43.594,0,61.087,0,192,0
136.34152,0,43.594,0,61.101,0,192,0
136.36252,-1,0,-1,61.101,-1,193,0
136.38351,-1,0,-1,61.101,-1,193,0
136.40451,-1,0,-1,61.101,-1,194,0
136.42551,-1,0,-1,61.101,-1,195,0
136.4465,-1,0,-1,61.101,-1,195,0
136.4675,-1,0,-1,61.101,-1,194,0
136.48849,-1,0,-1,61.101,-1,195,0
136.50949,4.858,49.905,201,61.118,91,195,0
136.53049,4.858,49.905,201,61.135,91,195,0
136.55148,4.858,49.905,201,61.152,91,195,0
136.57248,4.858,49.905,201,61.169,91,195,0
136.59348,2.26,48.917,92,61.186,73,195,0
136.61447,2.26,48.917,92,61.203,73,195,0
136.63547,2.26,48.917,92,61.219,73,194,0
136.65646,9.943,46.61,384,61.234,91,194,0
136.67746,9.943,46.61,384,61.249,91,195,0
136.69846,0,45.747,0,61.266,0,195,0
136.71945,5.988,45.189,224,61.281,87,194,0
136.74045,15.592,46.464,600,61.297,91,193,0
136.76144,15.592,46.464,600,61.314,91,193,0
136.78244,8.926,48.756,360,61.331,93,194,0
136.80344,8.926,48.756,360,61.348,93,194,0
136.82443,7.344,49.242,299,61.365,62,193,0
136.84543,0.339,49.079,14,61.382,0,193,0
136.86642,0.226,49.079,9,61.399,0,194,0
136.88742,0.113,49.079,5,61.415,0,193,0
136.90842,0,49.079,0,61.432,0,194,0
136.92941,1.582,43.852,57,61.449,64,194,0
136.95041,10.282,44.377,378,61.464,79,193,0
136.97141,1.017,44.377,37,61.479,67,194,0
136.9924,0.904,44.377,33,61.493,0,194,0
137.0134,0.791,44.377,29,61.508,0,194,0
137.03439,0.678,44.377,25,61.523,0,194,0
137.05539,-1,0,-1,61.523,-1,194,0
137.07639,-1,0,-1,61.523,-1,194,0
137.09738,0,46.318,0,61.538,0,194,0
137.11838,0,46.318,0,61.553,0,194,0
137.13937,11.637,47.812,461,61.569,96,193,0
137.16037,11.637,47.812,461,61.586,96,193,0
137.18137,11.637,47.812,461,61.603,96,193,0
137.20236,11.637,47.812,461,61.62,96,192,0
137.22336,-1,0,-1,61.62,-1,193,0
137.24435,-1,0,-1,61.62,-1,193,0
137.26535,4.067,47.354,159,61.637,105,193,0
137.28635,4.067,47.354,159,61.654,105,192,0
137.30734,4.067,47.354,159,61.671,105,193,0
137.32834,4.067,47.354,159,61.687,105,194,0
137.34933,-1,0,-1,61.687,-1,194,0
137.37033,-1,0,-1,61.687,-1,194,0
137.39133,-1,0,-1,61.687,-1,193,0
137.41232,5.197,49.242,212,61.704,91,194,0
137.43332,0,49.079,0,61.721,0,194,0
137.45432,4.406,48.917,178,61.738,120,194,0
137.47531,11.524,50.415,481,61.757,96,194,0
137.49631,11.524,50.415,481,61.776,96,194,0
137.5173,11.524,50.415,481,61.795,96,194,0
137.5383,6.214,51.287,264,61.812,100,194,0
137.5593,6.214,51.287,264,61.829,100,194,0
137.58029,10.395,50.415,434,61.846,68,194,0
137.60129,18.755,51.465,799,61.864,93,194,0
137.62228,23.275,54.492,1050,61.883,93,195,0
137.64328,23.275,54.492,1050,61.902,93,195,0
137.66428,23.275,54.492,1050,61.921,93,196,0
137.68527,23.275,54.492,1050,61.94,93,196,0
137.70627,-1,0,-1,61.94,-1,196,0
137.72726,-1,0,-1,61.94,-1,197,0
137.74826,-1,0,-1,61.94,-1,197,0
137.76926,-1,0,-1,61.94,-1,198,0
137.79025,-1,0,-1,61.94,-1,198,0
137.81125,9.039,60.008,449,61.961,111,199,0
137.83224,9.039,60.008,449,61.983,111,200,0
137.85324,9.039,60.008,449,62.004,111,200,0
137.87424,9.039,60.008,449,62.025,111,201,0
137.89523,-1,0,-1,62.025,-1,201,0
137.91623,-1,0,-1,62.025,-1,202,0
137.93723,-1,0,-1,62.025,-1,202,0
137.95822,-1,0,-1,62.025,-1,203,0
137.97922,-1,0,-1,62.025,-1,203,0
138.00021,-1,0,-1,62.025,-1,202,0
138.02121,0,53.898,0,62.044,0,203,0
138.04221,0,53.898,0,62.063,0,203,0
138.0632,0,49.406,0,62.08,0,202,0
138.0842,0,49.406,0,62.096,0,202,0
138.10519,0,49.406,0,62.113,0,202,0
138.12619,0,40.168,0,62.126,0,201,0
138.14719,0,36.962,0,62.139,0,200,0
138.16818,0,36.962,0,62.151,0,200,0
138.18918,1.695,23.305,33,62.16,178,199,0
138.21017,0.565,18.738,9,62.166,0,199,0
138.23117,0.113,16.691,2,62.172,0,199,0
138.25217,0,16.216,0,62.176,0,198,0
138.27316,0,15.989,0,62.183,0,198,0
138.29416,0,16.378,0,62.189,0,197,0
138.31516,0,16.939,0,62.195,0,197,0
138.33615,0,17.235,0,62.202,0,196,0
138.35715,0,17.235,0,62.208,0,195,0
138.37814,0,17.235,0,62.214,0,195,0
138.39914,0,17.235,0,62.221,0,194,0
138.42014,0,18.412,0,62.229,0,194,0
138.44113,0,19.4,0,62.236,0,193,0
138.46213,0,20.084,0,62.242,0,192,0
138.48312,0,21.024,0,62.25,0,192,0
138.50412,0,22.089,0,62.257,0,192,0
138.52512,0,22.089,0,62.263,0,191,0
138.54611,0,22.089,0,62.269,0,191,0
138.56711,0,25.467,0,62.28,0,190,0
138.5881,0,26.706,0,62.288,0,189,0
138.6091,0,27.808,0,62.299,0,189,0
138.6301,0,28.394,0,62.307,0,189,0
138.65109,0,28.725,0,62.318,0,189,0
138.67209,0,28.725,0,62.328,0,188,0
138.69308,0,28.725,0,62.339,0,187,0
138.71408,0.113,31.008,3,62.349,0,187,0
138.73508,0,31.008,0,62.36,0,187,0
138.75607,0,31.008,0,62.37,0,187,0
138.77707,0,31.008,0,62.381,0,186,0
138.79807,-1,0,-1,62.381,-1,186,0
138.81906,-1,0,-1,62.381,-1,185,0
138.84006,-1,0,-1,62.381,-1,185,0
138.86105,-1,0,-1,62.381,-1,185,0
138.88205,0,30.815,0,62.391,0,183,0
138.90305,0,30.435,0,62.402,0,182,0
138.92404,0,29.703,0,62.413,0,181,0
138.94504,0,29.292,0,62.423,0,180,0
138.96603,0,29.292,0,62.434,0,179,0
138.98703,0,29.292,0,62.444,0,179,0
139.00803,0,29.292,0,62.455,0,179,0
139.02902,0,25.599,0,62.463,0,178,0
139.05002,0,24.022,0,62.472,0,178,0
139.07101,0,22.698,0,62.48,0,178,0
139.09201,0,21.388,0,62.486,0,178,0
139.11301,0,21.388,0,62.493,0,176,0
139.134,0,19.4,0,62.501,0,175,0
139.155,0,18.458,0,62.507,0,175,0
139.17599,0,17.836,0,62.514,0,174,0
139.19699,0,17.836,0,62.52,0,173,0
139.21799,4.745,17.458,69,62.526,90,173,0
139.23898,4.745,17.458,69,62.533,90,173,0
139.25998,4.745,17.458,69,62.539,90,172,0
139.28098,4.745,17.458,69,62.545,90,171,0
139.30197,2.599,18.01,39,62.552,59,171,0
139.32297,2.599,17.944,39,62.558,58,170,0
139.34396,3.164,17.944,47,62.564,58,169,0
139.36496,14.01,18.551,215,62.571,61,169,0
139.38596,6.666,19.684,109,62.579,59,168,0
139.40695,6.666,20.084,111,62.585,61,168,0
139.42795,3.728,20.221,62,62.592,62,168,0
139.44894,3.728,20.221,62,62.598,62,167,0
139.46994,1.13,19.528,18,62.604,88,167,0
139.49094,0.565,19.375,9,62.611,0,166,0
139.51193,0.452,19.375,7,62.617,0,166,0
139.53293,4.067,19.324,65,62.625,76,165,0
139.55392,3.728,19.451,60,62.632,61,165,0
139.57492,0,19.451,0,62.638,0,164,0
139.59592,0,19.002,0,62.644,0,164,0
139.61691,0,18.597,0,62.651,0,163,0
139.63791,0,18.597,0,62.657,0,161,0
139.65891,0,18.597,0,62.663,0,161,0
139.6799,7.796,18.01,116,62.67,61,160,0
139.7009,4.971,17.708,73,62.676,62,160,0
139.72189,4.519,17.037,64,62.682,60,161,0
139.74289,3.954,16.92,55,62.689,59,161,0
139.76389,3.954,16.92,55,62.695,59,160,0
139.78488,3.954,16.92,55,62.701,59,160,0
139.80588,3.051,16.542,42,62.708,131,159,0
139.82687,5.649,16.748,78,62.714,78,159,0
