Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
90.59845,2.147,12.414,22,36.017,53,125,0
90.61945,10.282,12.331,105,36.021,42,125,0
90.64046,0,10.914,0,36.026,0,125,0
90.66146,10.847,9.662,87,36.028,93,125,0
90.68246,4.18,9.52,33,36.032,59,125,0
90.70347,0,9.581,0,36.034,0,126,0
90.72447,26.551,8.198,180,36.036,70,126,0
90.74548,38.189,8.038,254,36.04,72,126,0
90.76648,28.359,12.777,300,36.045,52,127,0
90.78748,22.258,15.171,280,36.051,54,128,0
90.80849,10.621,16.288,143,36.057,60,129,0
90.82949,12.089,16.163,162,36.061,63,129,0
90.85049,13.671,16.041,182,36.068,67,131,0
90.8715,11.637,15.903,153,36.074,61,132,0
90.8925,11.863,15.802,155,36.078,60,132,0
90.91351,7.683,15.344,98,36.085,63,132,0
90.93451,11.524,13.983,133,36.089,65,134,0
90.95551,10.056,12.811,107,36.093,61,135,0
90.97652,14.462,10.955,131,36.097,55,135,0
90.99752,9.039,9.381,70,36.099,51,136,0
91.01852,0,9.381,0,36.099,0,136,0
91.03953,45.985,3.716,141,36.102,29,136,0
91.06053,5.536,3.737,17,36.104,29,136,0
91.08154,0,5.863,0,36.106,0,137,0
91.10254,0,9.501,0,36.11,0,137,0
91.12354,9.152,13.269,101,36.114,51,137,0
91.14455,0,17.255,0,36.121,0,137,0
91.16555,0,19.451,0,36.127,0,137,0
91.18655,0,18.881,0,36.133,0,138,0
91.20756,0,18.833,0,36.139,0,138,0
91.22856,0,18.809,0,36.146,0,138,0
91.24957,0,18.691,0,36.152,0,138,0
91.27057,0,18.481,0,36.161,0,138,0
91.29157,0,18.142,0,36.167,0,137,0
91.31258,0,17.479,0,36.171,0,137,0
91.33358,0,16.959,0,36.177,0,137,0
91.35458,8.022,16.542,110,36.184,133,137,0
91.37559,11.75,17.295,168,36.19,79,137,0
91.39659,11.75,17.295,168,36.196,79,137,0
91.41759,18.078,16.093,241,36.201,69,137,0
91.4386,20.224,14.517,243,36.207,68,137,0
91.4596,19.546,12.341,200,36.211,65,138,0
91.48061,18.755,11.428,177,36.213,61,138,0
91.50161,22.597,10.097,189,36.217,58,138,0
91.52261,0.113,7.947,1,36.22,0,139,0
91.54362,0,4.405,0,36.222,0,140,0
91.56462,8.813,4.405,32,36.222,63,140,0
91.58562,29.602,4.301,105,36.224,67,139,0
91.60663,29.263,5.361,130,36.226,44,139,0
91.62763,29.489,7.055,172,36.23,35,139,0
91.64864,13.219,8.239,90,36.232,33,140,0
91.66964,13.671,8.35,95,36.234,38,140,0
91.69064,3.728,8.734,27,36.239,42,140,0
91.71165,0.226,9.127,2,36.241,0,141,0
91.73265,0,10.25,0,36.245,0,140,0
91.75365,0,11.652,0,36.249,0,140,0
91.77466,0,12.021,0,36.253,0,140,0
91.79566,0,11.195,0,36.258,0,139,0
91.81667,0,11.358,0,36.262,0,138,0
91.83767,0,10.527,0,36.264,0,137,0
91.85867,0,9.477,0,36.268,0,135,0
91.87968,0,9.405,0,36.272,0,134,0
91.90068,0,10.286,0,36.274,0,131,0
91.92168,0,10.733,0,36.279,0,131,0
91.94269,0,11.401,0,36.283,0,130,0
91.96369,0,11.437,0,36.287,0,129,0
91.9847,0,11.598,0,36.291,0,128,0
92.0057,0,11.992,0,36.295,0,128,0
92.0267,0,11.445,0,36.3,0,127,0
92.04771,0,10.519,0,36.304,0,127,0
92.06871,0,9.829,0,36.306,0,126,0
92.08971,0,6.176,0,36.308,0,126,0
92.11072,0,4.649,0,36.31,0,125,0
92.13172,19.32,6.875,110,36.312,0,125,0
92.15273,19.885,11.437,188,36.317,32,126,0
92.17373,0,12.855,0,36.321,0,126,0
92.19473,0,12.54,0,36.325,0,128,0
92.21574,5.762,12.593,60,36.329,105,128,0
92.23674,20.563,13.152,224,36.333,93,128,0
92.25774,8.813,14.56,106,36.34,59,127,0
92.27875,12.428,16.959,175,36.346,67,127,0
92.29975,3.841,18.367,58,36.352,88,127,0
92.32076,0.113,18.667,2,36.359,0,127,0
92.34176,0,19.224,0,36.365,0,127,0
92.36276,0,19.002,0,36.371,0,127,0
92.38377,5.084,19.554,82,36.38,98,127,0
92.40477,3.051,19.4,49,36.386,126,126,0
92.42577,27.907,20.36,470,36.392,109,126,0
92.44678,0.113,22.663,2,36.401,0,126,0
92.46778,12.202,21.991,222,36.409,131,126,0
92.48878,12.428,22.594,232,36.416,76,127,0
92.50979,11.411,22.768,215,36.424,79,128,0
92.53079,6.666,22.98,127,36.432,77,129,0
92.5518,5.988,22.768,113,36.441,76,129,0
92.5728,5.988,22.803,113,36.449,79,131,0
92.5938,4.971,22.698,93,36.456,78,132,0
92.61481,0,22.222,0,36.464,0,132,0
92.63581,0,21.265,0,36.473,0,131,0
92.65681,0,20.529,0,36.479,0,131,0
92.67782,0,19.895,0,36.485,0,129,0
92.69882,5.084,19.199,81,36.492,188,128,0
92.71983,13.445,20.057,223,36.5,96,127,0
92.74083,5.649,21.204,99,36.506,70,128,0
92.76183,3.277,21.575,59,36.515,78,128,0
92.78284,2.938,21.991,53,36.523,88,129,0
92.80384,2.825,22.526,53,36.529,149,130,0
92.82484,3.051,23.527,59,36.538,166,131,0
92.84585,3.616,24.258,73,36.546,103,131,0
92.86685,3.39,24.995,70,36.557,80,132,0
92.88786,2.26,25.555,48,36.565,65,132,0
92.90886,0,25.25,0,36.574,0,133,0
92.92986,4.406,24.54,90,36.582,131,133,0
92.95087,4.858,24.786,100,36.591,80,133,0
92.97187,4.18,24.662,85,36.599,93,133,0
92.99287,4.519,24.459,92,36.607,111,134,0
93.01388,3.728,24.179,75,36.616,136,134,0
93.03488,3.39,23.906,67,36.624,111,134,0
93.05589,3.503,23.984,70,36.633,75,134,0
93.07689,2.712,24.101,54,36.641,163,134,0
93.09789,0,24.298,0,36.65,0,133,0
93.1189,0,24.101,0,36.658,0,133,0
93.1399,0,23.906,0,36.667,0,133,0
93.1609,3.164,23.829,62,36.675,138,133,0
93.18191,2.938,24.338,59,36.683,133,133,0
93.20291,0,24.258,0,36.692,0,133,0
93.22392,0,24.258,0,36.7,0,133,0
93.24492,0,24.101,0,36.709,0,133,0
93.26592,0,23.677,0,36.717,0,133,0
93.28693,2.034,23.564,40,36.726,138,133,0
93.30793,2.486,23.945,49,36.734,102,130,0
93.32893,0,23.945,0,36.742,0,128,0
93.34994,0,23.984,0,36.751,0,127,0
93.37094,0,23.868,0,36.759,0,125,0
93.39194,0,24.101,0,36.768,0,120,0
93.41295,0,24.101,0,36.776,0,119,0
93.43395,0,24.219,0,36.785,0,117,0
93.45496,2.373,24.378,48,36.793,163,115,0
93.47596,2.599,24.911,54,36.801,68,115,0
93.49696,3.277,25.38,69,36.812,58,116,0
93.51797,3.051,26.141,66,36.82,80,117,0
93.53897,3.277,26.803,73,36.829,122,120,0
93.55997,3.051,27.296,69,36.839,118,122,0
93.58098,0.791,27.499,18,36.848,0,122,0
93.60198,2.486,27.347,56,36.858,209,122,0
93.62299,2.26,27.397,51,36.869,94,122,0
93.64399,0,27.196,0,36.877,0,121,0
93.66499,3.164,27.448,72,36.888,141,122,0
93.686,3.051,28.232,71,36.896,116,123,0
93.707,0.113,28.232,3,36.907,0,123,0
93.728,0,27.196,0,36.917,0,124,0
93.74901,0,26.28,0,36.926,0,124,0
93.77001,0,25.467,0,36.934,0,123,0
93.79102,2.486,24.744,51,36.943,193,122,0
93.81202,7.118,24.786,146,36.951,84,122,0
93.83302,9.039,25.38,190,36.962,77,121,0
93.85403,8.135,26.42,178,36.97,75,122,0
93.87503,0,26.949,0,36.979,0,122,0
93.89603,3.39,26.9,75,36.989,163,124,0
93.91704,4.067,27.861,94,37,136,125,0
93.93804,3.841,28.725,91,37.008,78,125,0
93.95905,2.938,29.006,71,37.019,108,126,0
93.98005,3.164,29.234,77,37.029,109,125,0
94.00105,1.808,29.292,44,37.04,122,125,0
94.02206,0,29.006,0,37.05,0,124,0
94.04306,1.582,28.614,37,37.059,188,124,0
94.06406,10.395,28.614,246,37.069,106,123,0
94.08507,12.767,29.763,315,37.08,86,124,0
94.10607,8.813,30.498,223,37.09,75,124,0
94.12708,9.039,30.815,231,37.101,78,126,0
94.14808,13.219,31.807,348,37.113,79,126,0
94.16908,12.654,32.792,344,37.124,81,127,0
94.19009,19.433,33.917,546,37.137,86,128,0
94.21109,33.556,37.148,1032,37.149,87,131,0
94.23209,30.958,39.951,1024,37.164,99,133,0
94.2531,9.943,42.714,352,37.179,118,134,0
94.2741,14.349,42.962,510,37.194,102,135,0
94.2951,2.034,42.838,72,37.208,91,139,0
94.31611,2.938,41.87,102,37.223,124,142,0
94.33711,3.841,41.287,131,37.238,114,143,0
94.35812,7.683,40.944,260,37.253,98,147,0
94.37912,7.005,40.387,234,37.265,96,148,0
94.40012,5.197,39.42,170,37.28,96,149,0
94.42113,9.152,38.299,290,37.293,98,151,0
94.44213,9.265,38.201,293,37.305,91,153,0
94.46313,5.988,38.103,189,37.32,88,154,0
94.48414,3.728,36.417,112,37.333,62,155,0
94.50514,9.378,36.328,282,37.345,96,155,0
94.52615,13.671,36.597,414,37.358,87,155,0
94.54715,12.428,37.429,385,37.371,89,155,0
94.56815,9.83,38.005,309,37.385,89,155,0
94.58916,7.57,38.399,241,37.398,90,155,0
94.61016,12.428,39.005,401,37.411,94,155,0
94.63116,7.796,39.737,256,37.425,87,155,0
94.65217,5.197,39.525,170,37.44,91,156,0
94.67317,5.649,39.631,185,37.453,85,156,0
94.69418,3.728,40.387,125,37.468,90,156,0
94.71518,3.39,41.058,115,37.482,90,157,0
94.73618,10.508,41.988,365,37.497,98,158,0
94.75719,5.197,43.212,186,37.512,102,158,0
94.77819,0.678,43.722,25,37.527,0,159,0
94.79919,0,43.594,0,37.541,0,160,0
94.8202,0,43.466,0,37.556,0,161,0
94.8412,0,42.838,0,37.573,0,161,0
94.86221,0,42.47,0,37.588,0,161,0
94.88321,0,41.752,0,37.603,0,161,0
94.90421,4.18,41.172,143,37.615,120,161,0
94.92522,1.582,40.944,54,37.63,118,161,0
94.94622,0,40.387,0,37.645,0,161,0
94.96722,0,39.844,0,37.657,0,160,0
94.98823,0,38.801,0,37.672,0,160,0
95.00923,0,36.779,0,37.685,0,160,0
95.03024,0,35.123,0,37.697,0,160,0
95.05124,0,34.55,0,37.708,0,159,0
95.07224,0,34.631,0,37.721,0,159,0
95.09325,7.457,33.085,204,37.733,166,158,0
95.11425,14.688,34.31,417,37.744,85,157,0
95.13525,5.536,35.802,164,37.756,86,157,0
95.15626,4.632,36.417,140,37.769,81,157,0
95.17726,1.13,36.507,34,37.782,81,156,0
95.19827,0.678,36.417,20,37.796,0,156,0
95.21927,0,36.239,0,37.809,0,156,0
95.24027,0,35.459,0,37.82,0,156,0
95.26128,0.452,33.84,13,37.832,0,156,0
95.28228,13.897,33.383,384,37.845,87,155,0
95.30328,21.354,33.458,592,37.856,85,154,0
95.32429,10.621,34.875,307,37.868,80,154,0
95.34529,7.457,33.995,210,37.881,75,154,0
95.36629,15.705,33.995,442,37.891,90,154,0
95.3873,10.734,34.55,307,37.904,85,154,0
95.4083,8.926,34.712,257,37.917,67,155,0
95.42931,12.089,34.957,350,37.929,80,155,0
95.45031,10.282,35.206,300,37.94,89,156,0
95.47131,17.287,35.459,508,37.952,90,156,0
95.49232,34.686,37.908,1089,37.967,87,158,0
95.51332,35.703,41.172,1217,37.98,99,158,0
95.53432,32.653,43.722,1182,37.997,103,160,0
95.55533,5.084,44.377,187,38.012,96,163,0
95.57633,0,41.752,0,38.026,0,164,0
95.59734,0,39.631,0,38.041,0,165,0
95.61834,0,37.619,0,38.054,0,166,0
95.63934,0,35.459,0,38.066,0,168,0
95.66035,0,33.686,0,38.077,0,169,0
95.68135,2.825,32.221,75,38.09,109,169,0
95.70235,7.118,31.073,183,38.1,85,169,0
95.72336,0.113,29.526,3,38.111,0,169,0
95.74436,0,27.756,0,38.119,0,169,0
95.76537,0,26.095,0,38.127,0,169,0
95.78637,0.904,24.14,18,38.136,0,168,0
95.80737,11.524,22.803,218,38.144,72,168,0
95.82838,25.761,22.98,490,38.153,80,167,0
95.84938,20.789,24.499,422,38.161,64,166,0
95.87038,23.049,25.079,479,38.17,72,166,0
95.89139,20.45,25.38,430,38.178,71,166,0
95.91239,21.128,25.732,450,38.189,70,166,0
95.9334,17.852,25.643,379,38.197,75,166,0
95.9544,4.745,25.423,100,38.205,94,167,0
95.9754,5.649,22.98,107,38.214,141,167,0
95.99641,18.417,21.606,329,38.222,79,167,0
96.01741,16.948,21.893,307,38.229,69,168,0
96.03841,12.993,22.122,238,38.237,70,168,0
96.05942,10.508,21.829,190,38.243,68,168,0
96.08042,11.976,21.144,210,38.252,68,169,0
96.10143,12.541,20.557,213,38.258,65,169,0
96.12243,7.005,19.606,114,38.267,61,169,0
96.14343,8.587,18.276,130,38.273,61,169,0
96.16444,8.361,17.336,120,38.277,58,169,0
96.18544,12.541,17.356,180,38.283,55,169,0
96.20644,13.219,16.998,186,38.29,55,169,0
96.22745,8.135,17.708,119,38.296,53,169,0
96.24845,7.005,18.786,109,38.302,56,170,0
96.26945,5.197,19.922,86,38.311,59,169,0
96.29046,3.954,20.672,68,38.317,64,169,0
96.31146,0,20.643,0,38.326,0,169,0
96.33247,0,20.304,0,38.332,0,169,0
96.35347,9.83,20.248,165,38.338,126,168,0
96.37447,8.926,21.481,159,38.347,67,168,0
96.39548,7.57,22.423,141,38.355,68,168,0
96.41648,6.44,22.909,122,38.361,72,167,0
96.43748,6.214,23.527,121,38.37,74,166,0
96.45849,5.084,24.499,103,38.38,75,165,0
96.47949,4.519,25.164,94,38.389,79,164,0
96.5005,6.327,25.599,134,38.397,60,164,0
96.5215,6.44,26.049,139,38.406,87,163,0
96.5425,7.118,26.61,157,38.416,85,163,0
96.56351,9.378,26.998,210,38.425,80,162,0
96.58451,12.88,27.756,296,38.435,78,162,0
96.60551,8.7,28.34,204,38.446,77,160,0
96.62652,7.344,28.504,173,38.454,88,160,0
96.64752,7.005,28.449,165,38.465,79,160,0
96.66853,8.926,28.559,211,38.475,83,159,0
96.68953,10.282,28.614,244,38.486,82,159,0
96.71053,6.327,28.614,150,38.494,80,159,0
96.73154,16.609,29.006,399,38.505,81,159,0
96.75254,17.739,30.498,448,38.515,80,159,0
96.77354,13.784,31.807,363,38.528,79,160,0
96.79455,13.445,32.719,364,38.539,81,160,0
96.81555,11.185,33.458,310,38.551,84,161,0
96.83656,10.621,33.686,296,38.562,83,161,0
96.85756,15.366,34.31,437,38.574,90,162,0
96.87856,13.897,35.123,404,38.587,82,163,0
96.89957,10.621,35.544,313,38.6,83,165,0
96.92057,9.604,35.63,283,38.61,85,166,0
96.94157,10.621,35.544,313,38.623,84,167,0
96.96258,10.282,35.63,303,38.636,75,167,0
96.98358,10.734,35.63,317,38.648,93,169,0
97.00459,7.683,35.715,227,38.661,80,169,0
97.02559,11.524,35.888,342,38.673,81,169,0
97.04659,8.926,36.417,269,38.686,80,170,0
97.0676,6.44,36.507,195,38.699,81,171,0
97.0886,8.248,36.417,249,38.711,82,171,0
97.1096,11.073,36.87,338,38.724,81,171,0
97.13061,7.118,36.688,216,38.737,81,172,0
97.15161,8.022,37.148,247,38.751,94,173,0
97.17262,13.558,37.524,421,38.764,84,173,0
97.19362,9.378,38.399,298,38.777,85,173,0
97.21462,7.909,38.103,250,38.792,66,173,0
97.23563,9.83,38.201,311,38.804,85,173,0
97.25663,8.022,37.908,252,38.817,82,172,0
97.27763,10.282,37.524,319,38.829,85,173,0
97.29864,14.349,36.87,438,38.842,84,173,0
97.31964,12.202,37.055,374,38.857,83,173,0
97.34064,26.099,37.055,801,38.87,81,173,0
97.36165,39.432,40.944,1337,38.884,80,174,0
97.38265,35.138,44.244,1287,38.899,90,175,0
97.40366,32.879,46.464,1265,38.916,95,175,0
97.42466,28.811,47.967,1144,38.933,100,176,0
97.44566,25.648,49.406,1049,38.95,103,177,0
97.46667,8.587,50.074,356,38.966,90,178,0
97.48767,0.113,47.506,4,38.983,0,179,0
97.50867,0,45.466,0,39,0,180,0
97.52968,0,43.339,0,39.015,0,180,0
97.55068,0,41.402,0,39.03,0,181,0
97.57169,0,39.737,0,39.042,0,181,0
97.59269,0,38.599,0,39.057,0,181,0
97.61369,0,37.148,0,39.07,0,182,0
97.6347,0,36.063,0,39.082,0,181,0
97.6557,0,35.29,0,39.095,0,180,0
97.6767,0,34.712,0,39.106,0,179,0
97.69771,0,33.686,0,39.118,0,179,0
97.71871,0,32.938,0,39.129,0,178,0
97.73972,0,32.504,0,39.141,0,177,0
97.76072,0,31.944,0,39.152,0,176,0
97.78172,0,31.138,0,39.163,0,175,0
97.80273,0,30.004,0,39.173,0,174,0
97.82373,0,28.669,0,39.184,0,173,0
97.84473,0,27.448,0,39.192,0,172,0
97.86574,0,25.867,0,39.203,0,172,0
97.88674,0,23.232,0,39.209,0,170,0
97.90775,0,20.416,0,39.217,0,169,0
97.92875,0,17.175,0,39.222,0,168,0
97.94975,0,13.865,0,39.228,0,168,0
97.97076,0.791,12.149,8,39.232,0,167,0
97.99176,0.791,11.571,8,39.236,0,167,0
98.01276,0.452,12.159,5,39.241,0,166,0
98.03377,0.226,12.9,2,39.245,0,165,0
98.05477,0,13.21,0,39.249,0,163,0
98.07578,0,13.14,0,39.253,0,162,0
98.09678,0,13.474,0,39.257,0,160,0
98.11778,14.914,13.904,172,39.264,120,159,0
98.13879,23.953,15.063,299,39.268,66,157,0
98.15979,23.501,17.235,335,39.274,53,157,0
98.18079,9.491,19.4,152,39.283,59,157,0
98.2018,5.197,18.833,81,39.289,98,157,0
98.2228,7.796,19.224,124,39.295,79,157,0
98.2438,7.231,19.606,117,39.302,65,156,0
98.26481,7.457,19.815,122,39.308,68,156,0
98.28581,6.892,20.003,114,39.316,68,155,0
98.30682,4.406,19.815,72,39.323,67,155,0
98.32782,2.486,19.324,40,39.329,88,154,0
98.34882,2.26,18.574,35,39.335,95,154,0
98.36983,10.282,18.504,158,39.342,98,154,0
98.39083,10.282,19.199,163,39.35,80,153,0
98.41183,7.683,19.477,124,39.356,73,152,0
98.43284,8.813,19.528,142,39.363,80,152,0
98.45384,7.796,19.477,126,39.369,75,151,0
98.47485,8.587,19.125,136,39.375,75,151,0
98.49585,8.587,19.076,136,39.384,95,151,0
98.51685,11.411,19.71,186,39.39,75,151,0
98.53786,9.265,20.03,154,39.397,68,150,0
98.55886,8.813,19.842,145,39.405,69,150,0
98.57986,9.717,19.868,160,39.411,68,149,0
98.60087,9.717,20.03,161,39.418,68,149,0
98.62187,11.637,19.895,192,39.424,70,149,0
98.64288,14.01,20.304,236,39.432,70,149,0
98.66388,10.621,20.788,183,39.439,70,149,0
98.68488,9.152,20.847,158,39.447,71,149,0
98.70589,8.135,20.73,140,39.453,72,149,0
98.72689,6.779,20.444,115,39.462,71,149,0
98.74789,9.265,20.248,155,39.468,68,150,0
98.7689,9.378,20.472,159,39.475,70,150,0
98.7899,9.943,20.444,168,39.483,70,149,0
98.81091,9.039,20.332,152,39.489,69,150,0
98.83191,8.361,20.444,142,39.498,70,150,0
98.85291,7.344,20.388,124,39.504,70,150,0
98.87392,7.005,20.416,118,39.51,70,150,0
98.89492,8.813,20.332,148,39.519,73,150,0
98.91592,9.039,20.388,153,39.525,72,151,0
98.93693,8.361,20.248,140,39.531,69,150,0
98.95793,8.7,20.057,144,39.54,70,150,0
98.97894,9.039,19.736,148,39.546,68,150,0
98.99994,9.039,19.842,148,39.553,68,150,0
99.02094,8.587,20.444,145,39.561,68,150,0
99.04195,6.553,20.73,112,39.567,68,149,0
99.06295,7.57,20.672,130,39.576,69,149,0
99.08395,8.926,20.472,151,39.582,71,148,0
99.10496,11.185,20.701,192,39.59,72,148,0
99.12596,8.7,20.964,151,39.597,70,148,0
99.14697,8.248,20.994,143,39.603,70,147,0
99.16797,7.796,20.701,134,39.612,72,147,0
99.18897,7.796,20.701,134,39.618,72,147,0
99.20998,8.248,20.643,141,39.626,72,147,0
99.23098,9.717,20.876,168,39.633,71,147,0
99.25198,8.135,21.326,144,39.641,73,147,0
99.27299,7.909,21.669,142,39.647,74,147,0
99.29399,7.344,21.991,134,39.656,75,149,0
99.31499,8.022,22.089,147,39.664,73,149,0
99.336,7.005,22.056,128,39.671,76,150,0
99.357,5.649,22.222,104,39.679,75,150,0
99.37801,7.796,21.893,141,39.687,72,150,0
99.39901,9.378,21.733,169,39.694,86,150,0
99.42001,8.248,21.606,148,39.702,74,150,0
99.44102,8.926,21.797,161,39.711,75,150,0
99.46202,7.683,22.056,140,39.717,75,151,0
99.48302,6.892,22.56,129,39.725,75,151,0
99.50403,5.423,23.051,104,39.734,76,150,0
99.52503,5.649,23.232,109,39.742,88,150,0
99.54604,5.875,23.527,114,39.751,80,150,0
99.56704,5.649,23.715,111,39.759,93,149,0
99.58804,4.067,24.061,81,39.768,83,148,0
99.60905,4.519,24.418,91,39.776,106,148,0
99.63005,6.327,24.022,126,39.784,89,147,0
99.65105,10.847,23.868,214,39.793,64,147,0
99.67206,7.231,23.868,143,39.801,81,147,0
99.69306,6.553,23.49,127,39.808,64,147,0
99.71407,5.423,22.909,103,39.816,64,147,0
99.73507,5.875,22.873,111,39.825,105,146,0
99.75607,9.83,22.56,184,39.833,80,145,0
99.77708,8.361,22.594,156,39.839,77,144,0
99.79808,6.101,22.803,115,39.848,61,143,0
99.81908,5.423,22.838,103,39.856,52,143,0
99.84009,5.875,22.873,111,39.865,63,143,0
99.86109,5.31,22.803,100,39.873,84,143,0
99.8821,8.587,22.944,163,39.879,88,142,0
99.9031,7.457,23.49,145,39.888,86,141,0
99.9241,4.067,23.527,79,39.896,99,141,0
99.94511,4.745,23.527,92,39.905,111,141,0
99.96611,3.051,23.868,60,39.913,116,140,0
99.98711,4.745,24.703,97,39.921,152,140,0
100.00812,3.616,24.995,75,39.93,133,141,0
100.02912,1.13,25.122,24,39.94,193,141,0
100.05013,3.841,25.511,81,39.949,114,140,0
100.07113,0.113,25.643,2,39.957,0,140,0
100.09213,0,25.38,0,39.966,0,140,0
100.11314,0.339,24.953,7,39.974,0,140,0
100.13414,4.18,24.621,85,39.985,126,139,0
100.15514,3.616,24.499,73,39.993,114,139,0
100.17615,4.406,24.298,89,40.002,96,139,0
100.19715,4.293,24.499,87,40.01,82,140,0
100.21815,3.616,24.58,74,40.018,128,140,0
100.23916,3.503,24.703,72,40.027,122,140,0
100.26016,2.938,24.911,61,40.035,81,140,0
100.28117,3.503,25.079,73,40.044,48,140,0
100.30217,3.051,25.25,64,40.052,55,140,0
100.32317,1.243,25.467,26,40.063,118,140,0
100.34418,0,25.643,0,40.071,0,138,0
100.36518,2.599,25.337,55,40.08,163,137,0
100.38618,4.406,25.037,91,40.088,124,137,0
100.40719,5.988,24.338,121,40.096,116,136,0
100.42819,5.536,24.14,111,40.105,74,135,0
100.4492,6.892,24.022,137,40.113,71,135,0
100.4702,5.423,23.906,107,40.122,152,135,0
100.4912,4.858,23.639,95,40.13,89,135,0
100.51221,6.214,23.305,120,40.139,81,135,0
100.53321,5.536,23.639,108,40.147,70,135,0
100.55421,6.327,24.219,127,40.156,81,135,0
100.57522,4.971,24.662,102,40.164,93,135,0
100.59622,6.553,25.079,136,40.172,94,135,0
100.61723,7.457,24.621,152,40.181,80,136,0
100.63823,8.474,23.868,167,40.189,72,135,0
100.65923,7.005,24.378,141,40.198,82,136,0
100.68024,0,23.677,0,40.206,0,136,0
100.70124,12.993,22.944,247,40.215,143,137,0
100.72224,8.926,23.829,176,40.223,61,138,0
100.74325,9.491,23.906,188,40.231,64,139,0
100.76425,9.83,24.061,196,40.24,67,140,0
100.78526,9.604,24.219,193,40.248,66,141,0
100.80626,8.813,24.378,178,40.257,70,141,0
100.82726,8.022,24.338,162,40.265,70,141,0
100.84827,7.344,24.378,148,40.274,80,141,0
100.86927,11.637,25.293,244,40.282,74,143,0
100.89027,11.411,26.233,248,40.293,73,144,0
100.91128,8.587,26.949,192,40.301,75,145,0
100.93228,6.666,27.196,150,40.312,76,145,0
100.95329,7.683,27.246,173,40.32,77,147,0
100.97429,7.683,27.499,175,40.33,77,147,0
100.99529,4.519,28.072,105,40.341,78,148,0
101.0163,5.31,28.504,125,40.349,56,149,0
101.0373,8.926,28.669,212,40.36,72,149,0
101.0583,7.909,29.35,192,40.371,72,150,0
101.07931,7.118,30.126,178,40.381,78,151,0
101.10031,6.214,30.498,157,40.392,79,151,0
101.12132,7.57,30.751,193,40.402,75,152,0
101.14232,4.858,30.751,124,40.413,61,153,0
101.16332,4.745,30.751,121,40.423,52,153,0
101.18433,4.971,30.879,127,40.436,99,154,0
101.20533,7.118,31.402,185,40.446,86,154,0
101.22633,8.926,31.27,231,40.457,80,155,0
101.24734,12.428,31.603,325,40.468,80,155,0
101.26834,5.762,31.807,152,40.478,80,155,0
101.28934,8.361,31.603,219,40.491,82,155,0
101.31035,7.909,31.402,206,40.501,70,155,0
101.33135,35.703,32.433,959,40.512,70,156,0
101.35236,43.838,37.715,1369,40.527,82,157,0
101.37336,39.206,42.108,1367,40.541,99,158,0
101.39436,36.946,45.189,1382,40.556,105,159,0
101.41537,22.371,48.123,891,40.573,113,160,0
101.43637,0,46.61,0,40.59,0,161,0
101.45737,0,46.61,0,40.607,0,162,0
101.47838,0,35.123,0,40.617,0,165,0
101.49938,0,30.561,0,40.628,0,166,0
101.52039,0,26.28,0,40.638,0,167,0
101.54139,0.113,24.258,2,40.647,0,169,0
101.56239,0,23.49,0,40.653,0,169,0
101.5834,0,23.232,0,40.661,0,170,0
101.6044,0,23.123,0,40.67,0,170,0
101.6254,0,23.051,0,40.678,0,169,0
101.64641,0,22.629,0,40.687,0,169,0
101.66741,0,22.39,0,40.693,0,169,0
101.68842,0,22.322,0,40.702,0,167,0
101.70942,0,21.991,0,40.71,0,167,0
101.73042,0,21.991,0,40.716,0,166,0
101.75143,0,21.991,0,40.725,0,165,0
101.77243,0,22.056,0,40.733,0,164,0
101.79343,0,22.122,0,40.739,0,163,0
101.81444,0,22.188,0,40.748,0,163,0
101.83544,0,22.39,0,40.756,0,163,0
101.85645,0,22.491,0,40.765,0,161,0
101.87745,0,22.457,0,40.771,0,161,0
101.89845,0,22.322,0,40.78,0,160,0
101.91946,0,22.255,0,40.788,0,159,0
101.94046,0,22.155,0,40.794,0,158,0
101.96146,0,21.991,0,40.803,0,157,0
101.98247,0,21.958,0,40.811,0,157,0
102.00347,0,21.701,0,40.817,0,157,0
102.02448,0,20.964,0,40.826,0,156,0
102.04548,0,20.501,0,40.832,0,155,0
102.06648,0,20.057,0,40.839,0,151,0
102.08749,0,19.684,0,40.847,0,149,0
102.10849,0.339,19.1,5,40.853,0,148,0
102.12949,11.073,19.15,176,40.86,133,147,0
102.1505,0.339,19.868,6,40.866,0,145,0
102.1715,0,19.71,0,40.874,0,146,0
102.1925,0,19.528,0,40.881,0,146,0
102.21351,0,19.274,0,40.887,0,145,0
102.23451,0,19.1,0,40.893,0,145,0
102.25552,0,18.833,0,40.9,0,144,0
102.27652,0,18.574,0,40.906,0,143,0
102.29752,0.113,18.209,2,40.912,0,140,0
102.31853,0,18.098,0,40.919,0,139,0
102.33953,0,18.098,0,40.925,0,138,0
102.36053,0,17.215,0,40.931,0,136,0
102.38154,0,16.691,0,40.938,0,136,0
102.40254,0,15.233,0,40.944,0,135,0
102.42355,19.659,15.938,259,40.948,82,134,0
102.44455,26.212,17.966,390,40.954,55,134,0
102.46555,8.135,20.817,140,40.963,83,134,0
102.48656,0.904,20.057,15,40.969,0,134,0
102.50756,4.293,19.868,71,40.976,68,136,0
102.52856,1.356,20.138,23,40.984,170,137,0
102.54957,3.503,20.701,60,40.99,72,136,0
