Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
112.18996,0.113,9.771,1,54.096,0,118,0
112.21096,3.051,9.707,25,54.098,80,118,0
112.23196,0,9.988,0,54.102,0,118,0
112.25296,0,10.083,0,54.106,0,119,0
112.27396,0,10.008,0,54.108,0,119,0
112.29496,0,10.117,0,54.112,0,119,0
112.31596,0,10.11,0,54.117,0,120,0
112.33696,0,10.042,0,54.119,0,118,0
112.35796,0,9.981,0,54.123,0,117,0
112.37896,0,9.855,0,54.127,0,114,0
112.39996,0,9.816,0,54.129,0,113,0
112.42096,0,9.471,0,54.134,0,110,0
112.44196,0,9.375,0,54.136,0,110,0
112.46296,2.599,9.027,19,54.14,42,111,0
112.48396,3.616,9.55,29,54.142,44,111,0
112.50496,8.135,9.771,66,54.146,44,112,0
112.52596,3.503,10.475,30,54.15,43,112,0
112.54696,0.678,10.022,6,54.153,0,113,0
112.56796,0.113,9.381,1,54.157,0,117,0
112.58896,0.113,8.961,1,54.159,0,117,0
112.60995,2.599,9.071,20,54.163,70,117,0
112.63096,16.044,10.542,140,54.167,80,114,0
112.65195,15.14,12.424,156,54.171,61,112,0
112.67296,6.44,13.341,71,54.176,53,112,0
112.69395,4.18,13.401,46,54.18,58,112,0
112.71496,6.44,13.611,73,54.186,71,114,0
112.73595,14.575,14.675,177,54.19,68,115,0
112.75696,13.671,15.802,179,54.197,59,116,0
112.77795,12.654,16.978,178,54.203,61,118,0
112.79896,7.57,17.315,109,54.209,65,118,0
112.81995,6.44,17.52,93,54.216,65,119,0
112.84096,1.017,17.624,15,54.22,93,121,0
112.86195,0.678,16.824,9,54.226,0,123,0
112.88296,10.96,16.505,150,54.233,100,124,0
112.90395,11.524,17.582,168,54.239,61,124,0
112.92496,4.406,18.367,67,54.245,69,124,0
112.94595,2.147,17.988,32,54.252,141,125,0
112.96696,3.954,17.988,59,54.258,80,126,0
112.98795,3.277,18.344,50,54.264,74,127,0
113.00896,2.938,18.597,45,54.271,82,128,0
113.02995,1.017,19.051,16,54.277,64,129,0
113.05096,4.632,19.051,73,54.283,109,129,0
113.07195,4.858,19.815,80,54.292,74,130,0
113.09296,4.971,20.586,85,54.298,69,131,0
113.11395,7.457,20.964,129,54.306,53,132,0
113.13496,0.226,20.529,4,54.313,0,132,0
113.15595,0,19.976,0,54.319,0,133,0
113.17696,0,19.35,0,54.327,0,134,0
113.19795,1.13,18.833,18,54.334,94,134,0
113.21896,3.164,18.551,49,54.34,68,135,0
113.23995,2.825,18.574,43,54.346,65,135,0
113.26096,1.017,18.738,16,54.353,114,135,0
113.28195,0.113,18.231,2,54.359,0,135,0
113.30296,0,17.645,0,54.365,0,135,0
113.32395,0,17.751,0,54.372,0,134,0
113.34496,0,17.793,0,54.378,0,134,0
113.36595,0,17.687,0,54.384,0,133,0
113.38696,0,17.417,0,54.391,0,131,0
113.40795,0,17.295,0,54.395,0,130,0
113.42896,0,16.654,0,54.401,0,130,0
113.44995,0,13.996,0,54.405,0,129,0
113.47095,0,9.881,0,54.41,0,129,0
113.49195,0,6.31,0,54.412,0,128,0
113.51295,0.339,6.31,2,54.412,0,127,0
113.53395,4.067,4.334,15,54.414,49,126,0
113.55495,23.84,4.467,88,54.416,53,127,0
113.57595,24.292,8.734,176,54.42,42,127,0
113.59695,19.32,11.625,186,54.424,35,127,0
113.61795,10.508,14.197,124,54.429,35,127,0
113.63895,13.897,15.391,177,54.435,67,128,0
113.65995,0.904,17.815,13,54.441,0,128,0
113.68095,0.113,17.295,2,54.446,0,128,0
113.70195,0.678,16.959,10,54.452,0,128,0
113.72295,3.164,17.076,45,54.458,80,127,0
113.74395,0.113,17.295,2,54.465,0,125,0
113.76495,0.113,17.376,2,54.471,0,122,0
113.78595,0,17.195,0,54.477,0,122,0
113.80695,0,17.155,0,54.483,0,122,0
113.82795,0,17.056,0,54.488,0,121,0
113.84895,0,16.881,0,54.494,0,122,0
113.86995,0,16.505,0,54.5,0,122,0
113.89095,0,16.748,0,54.507,0,122,0
113.91195,0,16.635,0,54.511,0,122,0
113.93295,0,16.542,0,54.517,0,121,0
113.95395,0,16.505,0,54.524,0,121,0
113.97495,0,16.635,0,54.53,0,122,0
113.99595,0,16.524,0,54.534,0,122,0
114.01695,5.31,16.252,71,54.54,128,122,0
114.03795,19.433,18.031,290,54.547,70,121,0
114.05895,16.496,17.793,243,54.553,64,121,0
114.07995,7.457,18.344,113,54.559,60,121,0
114.10095,6.101,18.762,95,54.566,63,122,0
114.12195,5.649,19.224,90,54.574,76,122,0
114.14295,5.762,20.003,95,54.58,83,124,0
114.16395,6.892,20.193,115,54.587,53,126,0
114.18495,3.728,19.922,61,54.595,71,127,0
114.20595,1.582,19.949,26,54.602,67,128,0
114.22695,0,19.71,0,54.608,0,126,0
114.24795,0,19.002,0,54.614,0,124,0
114.26895,0,18.231,0,54.62,0,123,0
114.28995,0.113,16.824,2,54.627,0,122,0
114.31095,0,14.778,0,54.631,0,121,0
114.33195,0.113,12.27,1,54.635,0,122,0
114.35295,21.015,9.345,163,54.639,60,122,0
114.37395,18.755,8.637,134,54.642,64,123,0
114.39495,10.621,10.035,88,54.646,50,123,0
114.41595,0,14.418,0,54.65,0,125,0
114.43695,0,16.673,0,54.656,0,126,0
114.45795,0,17.944,0,54.663,0,126,0
114.47895,0,18.12,0,54.669,0,125,0
114.49995,0,17.458,0,54.675,0,124,0
114.52095,0,18.254,0,54.682,0,121,0
114.54195,12.428,19.299,199,54.69,63,120,0
114.56295,13.897,21.235,244,54.696,63,120,0
114.58395,1.356,22.39,25,54.705,183,122,0
114.60495,4.971,22.909,94,54.713,178,123,0
114.62595,0.113,23.342,2,54.722,0,123,0
114.64695,0,23.602,0,54.728,0,123,0
114.66795,0,23.639,0,54.736,0,125,0
114.68895,0,23.677,0,54.745,0,125,0
114.70995,0,23.527,0,54.753,0,125,0
114.73095,0,22.457,0,54.762,0,117,0
114.75195,0,21.265,0,54.768,0,115,0
114.77295,0,19.949,0,54.776,0,114,0
114.79395,0,18.435,0,54.783,0,115,0
114.81495,0,16.542,0,54.787,0,115,0
114.83595,0,15.734,0,54.793,0,116,0
114.85695,0,15.218,0,54.8,0,117,0
114.87794,0.678,13.943,8,54.804,0,117,0
114.89895,0.113,12.657,1,54.808,0,118,0
114.91994,0.791,12.529,8,54.812,0,118,0
114.94095,15.253,12.403,157,54.817,59,119,0
114.96194,25.083,15.063,313,54.823,44,119,0
114.98295,19.885,18.905,311,54.829,46,119,0
115.00394,21.919,21.144,384,54.836,70,119,0
115.02495,3.841,22.733,72,54.844,100,119,0
115.04594,2.26,22.122,41,54.852,166,121,0
115.06695,3.954,21.958,72,54.859,120,122,0
115.08794,0,21.357,0,54.867,0,123,0
115.10895,0,20.876,0,54.873,0,124,0
115.12994,0,20.248,0,54.882,0,124,0
115.15095,0,19.274,0,54.888,0,124,0
115.17194,0,17.708,0,54.895,0,123,0
115.19295,0,16.524,0,54.901,0,121,0
115.21394,0,15.701,0,54.905,0,120,0
115.23495,0,14.926,0,54.911,0,120,0
115.25594,2.599,14.348,31,54.916,120,120,0
115.27695,2.373,14.307,28,54.92,78,120,0
115.29794,0,13.586,0,54.926,0,120,0
115.31895,0,12.55,0,54.93,0,121,0
115.33994,0,11.839,0,54.935,0,122,0
115.36095,1.356,11.306,13,54.937,94,122,0
115.38194,0.339,11.128,3,54.941,0,122,0
115.40295,0.791,9.738,6,54.945,0,122,0
115.42394,14.801,10.467,128,54.949,62,123,0
115.44495,26.325,12.139,265,54.954,64,124,0
115.46594,16.835,13.775,192,54.958,50,124,0
115.48695,0.226,15.391,3,54.962,0,127,0
115.50794,0,13.996,0,54.968,0,128,0
115.52895,6.214,12.945,67,54.973,78,130,0
115.54994,5.197,13.128,56,54.977,58,131,0
115.57095,3.954,13.187,43,54.981,45,130,0
115.59194,3.051,12.945,33,54.985,60,130,0
115.61295,4.519,12.362,46,54.989,58,129,0
115.63394,13.445,12.625,141,54.996,44,128,0
115.65495,3.051,13.499,34,55,43,129,0
115.67594,0.226,12.877,2,55.004,0,129,0
115.69695,0,10.78,0,55.006,0,129,0
115.71794,0,6.818,0,55.008,0,129,0
115.73895,31.184,4.097,106,55.01,48,128,0
115.75994,31.41,7.482,195,55.013,48,128,0
115.78094,24.631,12.27,250,55.019,44,128,0
115.80194,10.847,14.224,128,55.023,47,128,0
115.82294,19.659,15.785,257,55.029,67,129,0
115.84394,9.717,17.115,138,55.034,51,129,0
115.86494,2.034,17.315,29,55.04,54,131,0
115.88594,0.226,17.295,3,55.046,0,131,0
115.90694,0.339,15.28,4,55.053,0,130,0
115.92794,17.174,15.989,227,55.057,111,129,0
115.94894,13.106,18.142,197,55.065,74,128,0
115.96994,0.226,18.93,4,55.072,0,128,0
115.99094,0,18.098,0,55.078,0,129,0
116.01194,0,18.01,0,55.084,0,130,0
116.03294,0,17.751,0,55.091,0,130,0
116.05394,0,17.096,0,55.095,0,129,0
116.07494,0,16.862,0,55.101,0,128,0
116.09594,0,16.469,0,55.107,0,126,0
116.11694,2.373,16.146,32,55.114,102,125,0
116.13794,10.621,17.155,151,55.118,106,124,0
116.15894,5.423,18.344,82,55.126,62,123,0
116.17994,2.486,19.076,39,55.133,63,123,0
116.20094,2.486,19.35,40,55.139,102,123,0
116.22194,0.791,19.426,13,55.145,0,125,0
116.24294,0,19.174,0,55.152,0,128,0
116.26394,0,18.978,0,55.158,0,129,0
116.28494,0,18.978,0,55.166,0,130,0
116.30594,0,18.881,0,55.173,0,130,0
116.32694,0,18.458,0,55.179,0,130,0
116.34794,0,18.714,0,55.185,0,130,0
116.36894,0,18.389,0,55.192,0,131,0
116.38994,0,15.972,0,55.196,0,131,0
116.41094,0,12.614,0,55.2,0,131,0
116.43194,0,8.907,0,55.204,0,129,0
116.45294,0,5.754,0,55.207,0,129,0
116.47394,0,5.754,0,55.207,0,129,0
116.49494,0,4.347,0,55.209,0,128,0
116.51594,0,0,-1,55.209,0,127,0
116.53694,3.616,6.023,-1,55.211,0,127,0
116.55794,5.423,0,-1,55.211,0,127,0
116.57894,2.034,0,-1,55.211,0,127,0
116.59994,3.051,0,-1,55.211,0,126,0
116.62094,3.616,0,-1,55.211,0,125,0
116.64194,27.003,6.023,-1,55.213,0,125,0
116.66294,20.45,4.196,71,55.215,35,124,0
116.68394,35.138,10.236,298,55.219,45,123,0
116.70494,28.585,14.279,338,55.225,48,124,0
116.72594,16.044,18.031,240,55.232,53,124,0
116.74694,7.118,18.667,110,55.238,106,124,0
116.76794,12.541,18.905,196,55.244,88,126,0
116.78894,6.44,19.426,104,55.251,65,127,0
116.80994,7.57,19.58,123,55.259,68,128,0
116.83094,6.892,19.815,113,55.266,71,128,0
116.85194,7.909,19.976,131,55.272,70,127,0
116.87294,5.536,20.003,92,55.28,68,128,0
116.89394,3.051,19.736,50,55.287,63,128,0
116.91494,0.113,19.076,2,55.293,0,128,0
116.93594,3.051,18.209,46,55.299,143,129,0
116.95694,5.875,17.624,86,55.306,75,129,0
116.97794,7.231,17.836,107,55.312,67,129,0
116.99894,10.282,18.12,154,55.318,63,128,0
117.01994,15.931,18.881,249,55.325,64,128,0
117.04094,9.378,19.58,152,55.331,65,128,0
117.06194,8.7,19.736,142,55.339,69,129,0
117.08294,7.118,20.084,118,55.346,68,129,0
117.10394,5.084,20.03,84,55.352,93,129,0
117.12494,4.067,20.221,68,55.36,93,129,0
117.14594,1.243,20.557,21,55.367,106,130,0
117.16694,0.113,20.759,2,55.375,0,131,0
117.18793,0,20.905,0,55.381,0,131,0
117.20894,0,21.144,0,55.39,0,131,0
117.22993,0,21.357,0,55.396,0,131,0
117.25094,0,22.089,0,55.405,0,131,0
117.27193,0,21.765,0,55.411,0,131,0
117.29294,0,22.289,0,55.419,0,130,0
117.31393,0,23.123,0,55.428,0,130,0
117.33494,0,24.179,0,55.436,0,130,0
117.35593,0,24.703,0,55.445,0,130,0
117.37694,0,24.995,0,55.453,0,129,0
117.39793,0,25.38,0,55.464,0,129,0
117.41894,0,25.688,0,55.472,0,127,0
117.43993,0,25.822,0,55.481,0,123,0
117.46094,0,26.28,0,55.489,0,121,0
117.48193,3.39,26.095,73,55.5,178,120,0
117.50294,1.582,26.468,35,55.508,103,120,0
117.52393,1.017,26.28,22,55.519,163,120,0
117.54494,4.067,25.732,87,55.527,100,121,0
117.56593,0,25.688,0,55.535,0,122,0
117.58694,0,25.037,0,55.544,0,123,0
117.60793,0,24.14,0,55.552,0,122,0
117.62894,0,22.356,0,55.561,0,121,0
117.64993,0,20.964,0,55.567,0,118,0
117.67094,0,19.58,0,55.573,0,117,0
117.69193,3.503,17.815,52,55.58,114,116,0
117.71294,13.445,16.92,188,55.586,64,116,0
117.73393,22.936,17.603,334,55.592,65,117,0
117.75494,15.705,18.299,238,55.599,61,118,0
117.77593,27.342,18.905,428,55.605,62,119,0
117.79694,22.032,20.615,376,55.613,62,120,0
117.81793,0.226,22.024,4,55.62,0,123,0
117.83894,9.378,21.45,167,55.628,95,125,0
117.85993,6.44,22.873,122,55.637,95,126,0
117.88094,6.779,23.49,132,55.645,81,130,0
117.90193,6.101,23.305,118,55.653,62,131,0
117.92294,4.293,23.378,83,55.662,63,132,0
117.94393,0,23.564,0,55.668,0,132,0
117.96494,0,23.452,0,55.677,0,134,0
117.98593,0,23.015,0,55.685,0,135,0
118.00694,0,21.296,0,55.693,0,135,0
118.02793,0,19.868,0,55.7,0,135,0
118.04893,0,19.274,0,55.706,0,135,0
118.06993,0,18.786,0,55.712,0,136,0
118.09093,0,18.714,0,55.719,0,136,0
118.11193,0,18.527,0,55.725,0,135,0
118.13293,0,18.098,0,55.731,0,135,0
118.15393,0,18.209,0,55.738,0,135,0
118.17493,8.474,19.002,133,55.746,76,134,0
118.19593,9.039,19.895,149,55.752,68,135,0
118.21693,7.005,20.672,120,55.759,69,135,0
118.23793,5.197,21.265,92,55.767,70,136,0
118.25893,5.084,21.419,90,55.776,57,136,0
118.27993,4.745,21.701,85,55.782,59,137,0
118.30093,3.841,21.958,70,55.79,87,137,0
118.32193,6.779,22.188,125,55.797,75,136,0
118.34293,8.022,22.289,148,55.805,82,136,0
118.36393,11.637,23.015,222,55.814,102,135,0
118.38493,5.649,23.906,112,55.822,93,135,0
118.40593,3.277,23.602,64,55.83,136,136,0
118.42693,2.938,23.087,56,55.839,108,137,0
118.44794,0.339,22.838,6,55.847,0,137,0
118.46893,2.147,22.457,40,55.854,163,138,0
118.48993,3.841,22.289,71,55.862,79,138,0
118.51093,3.616,22.122,66,55.871,79,137,0
118.53194,8.135,22.526,152,55.877,65,136,0
118.55293,3.841,22.803,73,55.885,96,136,0
118.57393,3.277,22.733,62,55.894,114,136,0
118.59493,1.582,22.594,30,55.902,57,136,0
118.61594,0,22.056,0,55.908,0,135,0
118.63693,0,21.797,0,55.917,0,135,0
118.65793,0,21.733,0,55.925,0,134,0
118.67893,0,21.388,0,55.932,0,134,0
118.69994,0,21.797,0,55.94,0,134,0
118.72093,0,22.944,0,55.949,0,134,0
118.74193,0,23.945,0,55.957,0,134,0
118.76293,0,23.602,0,55.963,0,133,0
118.78394,0,22.56,0,55.972,0,132,0
118.80493,0,22.089,0,55.98,0,130,0
118.82593,0,21.669,0,55.986,0,128,0
118.84693,0,21.926,0,55.995,0,127,0
118.86794,0,21.797,0,56.003,0,126,0
118.88893,28.811,23.232,554,56.012,95,126,0
118.90993,11.637,26.468,255,56.02,106,126,0
118.93093,0.113,25.958,2,56.029,0,128,0
118.95193,8.474,25.599,180,56.039,120,129,0
118.97293,9.943,26.803,221,56.048,81,130,0
118.99393,7.796,27.756,179,56.058,80,132,0
119.01493,3.39,28.232,79,56.067,91,135,0
119.03593,2.034,27.966,47,56.077,143,136,0
119.05693,1.243,27.861,29,56.088,90,137,0
119.07793,4.18,27.966,97,56.096,96,139,0
119.09893,4.18,28.286,98,56.107,74,139,0
119.11993,4.519,28.836,108,56.117,75,139,0
119.14093,2.034,29.763,50,56.128,76,139,0
119.16193,0,30.624,0,56.138,0,140,0
119.18293,0,31.603,0,56.149,0,140,0
119.20393,0,32.433,0,56.159,0,140,0
119.22493,1.469,33.383,41,56.172,146,140,0
119.24593,0.113,34.55,3,56.185,0,139,0
119.26693,3.503,35.459,103,56.197,141,139,0
119.28793,3.616,36.688,110,56.21,88,139,0
119.30893,3.39,37.715,106,56.223,100,139,0
119.32993,0,38.498,0,56.235,0,140,0
119.35093,0,38.903,0,56.25,0,140,0
119.37193,0,39.005,0,56.263,0,140,0
119.39293,0,38.699,0,56.277,0,140,0
119.41393,0,38.299,0,56.29,0,139,0
119.43493,0,37.619,0,56.303,0,138,0
119.45593,3.841,36.688,117,56.315,106,137,0
119.47693,2.938,35.802,87,56.328,76,137,0
119.49792,2.825,34.55,81,56.341,108,137,0
119.51893,4.067,33.308,112,56.353,89,137,0
119.53993,0,31.671,0,56.364,0,138,0
119.56093,5.875,30.249,147,56.374,83,138,0
119.58192,6.892,29.35,167,56.385,68,138,0
119.60293,9.604,28.504,227,56.393,88,138,0
119.62393,10.169,27.246,229,56.404,86,138,0
119.64493,17.965,26.9,400,56.412,80,139,0
119.66592,15.14,27.146,340,56.423,79,139,0
119.68693,16.044,27.347,363,56.431,82,139,0
119.70793,11.976,27.047,268,56.442,81,140,0
119.72893,13.897,26.61,306,56.45,82,141,0
119.74992,8.022,25.777,171,56.461,79,143,0
119.77093,14.462,24.744,296,56.469,77,144,0
119.79193,16.609,25.122,345,56.478,76,145,0
119.81293,16.496,26.095,356,56.486,78,146,0
119.83392,14.349,27.097,322,56.497,80,147,0
119.85493,7.457,27.756,171,56.505,81,148,0
119.87593,1.582,27.55,36,56.516,124,149,0
119.89693,3.39,27.448,77,56.524,109,150,0
119.91792,2.712,27.347,61,56.535,90,151,0
119.93893,4.18,27.397,95,56.545,82,151,0
119.95993,6.101,27.704,140,56.554,87,152,0
119.98093,4.519,28.072,105,56.564,67,153,0
120.00192,4.067,28.559,96,56.575,70,153,0
120.02293,0.226,28.449,5,56.583,0,154,0
120.04393,6.101,28.504,144,56.594,118,154,0
120.06493,6.892,29.177,166,56.604,80,154,0
120.08592,9.378,30.004,233,56.615,85,155,0
120.10693,5.536,30.687,141,56.625,87,155,0
120.12793,0.452,30.943,12,56.636,0,156,0
120.14893,2.26,30.311,57,56.646,163,156,0
120.16992,2.486,30.687,63,56.657,136,157,0
120.19093,3.841,30.815,98,56.667,82,157,0
120.21193,4.745,31.138,122,56.68,70,158,0
120.23293,4.406,31.469,115,56.691,89,158,0
120.25392,0.339,31.671,9,56.701,0,159,0
120.27493,0,31.402,0,56.712,0,159,0
120.29593,0.113,31.008,3,56.722,0,159,0
120.31693,1.695,30.879,43,56.735,120,158,0
120.33792,1.356,30.751,35,56.745,76,158,0
120.35892,0.904,30.498,23,56.756,0,158,0
120.37993,5.084,30.435,128,56.766,80,157,0
120.40092,7.683,30.943,197,56.777,81,157,0
120.42192,3.164,31.204,82,56.788,79,156,0
120.44292,2.599,31.073,67,56.798,72,155,0
120.46393,1.582,30.815,40,56.809,70,154,0
120.48492,0,30.435,0,56.819,0,153,0
120.50592,3.841,30.249,96,56.83,183,152,0
120.52692,3.39,30.624,86,56.842,86,152,0
120.54793,6.101,30.815,156,56.853,80,151,0
120.56892,3.503,31.008,90,56.863,81,150,0
120.58992,3.39,31.073,87,56.874,79,150,0
120.61092,3.954,31.27,102,56.884,81,149,0
120.63193,2.712,31.402,71,56.895,120,148,0
120.65292,3.503,31.469,91,56.908,118,146,0
120.67392,0,31.603,0,56.918,0,145,0
120.69492,0.904,31.671,24,56.929,0,145,0
120.71593,0,31.536,0,56.939,0,144,0
120.73692,0,31.469,0,56.952,0,143,0
120.75792,1.017,31.336,26,56.962,133,143,0
120.77892,0.452,31.536,12,56.973,0,142,0
120.79993,0.904,31.204,23,56.984,0,141,0
120.82092,3.164,31.204,82,56.994,118,139,0
120.84192,2.825,31.336,73,57.007,81,139,0
120.86292,1.13,31.073,29,57.017,138,139,0
120.88393,2.373,30.943,61,57.028,128,138,0
120.90492,2.373,30.815,61,57.038,109,137,0
120.92592,4.632,30.687,118,57.049,44,137,0
120.94692,5.762,30.943,148,57.059,80,136,0
120.96793,3.39,30.943,87,57.07,59,135,0
120.98892,4.632,31.008,119,57.083,67,135,0
121.00992,1.13,31.138,29,57.093,74,135,0
121.03092,1.695,30.815,43,57.104,156,135,0
121.05193,5.536,31.008,142,57.114,106,136,0
121.07292,5.536,31.138,143,57.125,82,136,0
121.09392,3.728,31.27,97,57.135,82,136,0
121.11492,2.712,31.402,71,57.148,81,137,0
121.13593,1.017,31.536,27,57.159,152,138,0
121.15692,0.904,31.27,23,57.169,0,138,0
121.17792,1.695,31.27,44,57.18,86,138,0
121.19892,2.26,31.27,59,57.19,95,138,0
121.21992,1.921,31.603,50,57.203,102,137,0
121.24092,0,31.536,0,57.213,0,137,0
121.26192,0,31.204,0,57.224,0,137,0
121.28292,0,30.879,0,57.234,0,137,0
121.30392,0,30.435,0,57.245,0,137,0
121.32492,0,29.943,0,57.255,0,137,0
121.34592,0,29.644,0,57.266,0,137,0
121.36692,5.197,29.703,128,57.277,138,136,0
121.38792,7.005,30.624,178,57.287,80,136,0
121.40892,5.649,31.27,146,57.298,81,136,0
121.42992,3.503,31.875,92,57.31,74,137,0
121.45092,1.695,31.944,45,57.321,70,137,0
121.47192,0,31.336,0,57.331,0,138,0
121.49292,0,30.687,0,57.342,0,137,0
121.51392,0,30.311,0,57.352,0,136,0
121.53492,2.938,30.004,73,57.363,146,136,0
121.55592,3.39,30.126,85,57.374,88,135,0
121.57692,2.712,30.435,68,57.384,89,135,0
121.59792,2.034,30.751,52,57.395,63,135,0
121.61892,2.26,31.671,59,57.407,120,134,0
121.63992,0,32.221,0,57.418,0,134,0
121.66092,0,32.221,0,57.428,0,133,0
121.68192,0.452,32.152,12,57.441,0,131,0
121.70292,0.565,32.433,15,57.452,0,128,0
121.72392,0,32.719,0,57.464,0,127,0
121.74492,0,32.433,0,57.475,0,127,0
121.76591,0,31.738,0,57.485,0,126,0
121.78692,0,30.561,0,57.496,0,126,0
121.80792,0,29.763,0,57.506,0,126,0
121.82892,2.486,28.949,60,57.517,170,125,0
121.84991,8.926,28.893,214,57.527,85,124,0
121.87092,6.214,29.062,150,57.538,91,124,0
121.89192,3.164,28.836,76,57.546,198,124,0
121.91292,5.649,28.725,134,57.557,91,125,0
121.93391,8.361,28.836,200,57.567,95,126,0
121.95492,7.683,28.949,184,57.578,81,126,0
121.97592,6.101,28.669,145,57.586,74,126,0
121.99692,7.005,28.178,163,57.597,74,129,0
122.01791,8.135,27.653,186,57.608,64,130,0
122.03892,9.717,27.397,220,57.616,78,131,0
122.05992,7.457,26.9,166,57.627,86,131,0
122.08092,8.813,26.373,192,57.635,93,132,0
122.10191,8.135,25.732,173,57.643,80,133,0
122.12292,8.813,25.207,184,57.652,100,134,0
122.14392,12.089,24.786,248,57.662,76,136,0
122.16492,10.508,24.499,213,57.671,74,137,0
122.18591,7.344,24.101,147,57.679,73,138,0
122.20692,8.7,23.564,170,57.688,73,139,0
122.22792,5.988,23.984,119,57.696,73,141,0
122.24892,8.587,24.219,172,57.704,63,142,0
122.26991,4.971,24.911,103,57.713,71,142,0
122.29092,7.796,26.003,168,57.721,54,143,0
122.31192,3.051,27.397,69,57.732,84,144,0
122.33292,6.101,28.614,145,57.74,79,145,0
122.35391,4.858,30.249,122,57.751,83,145,0
122.37492,3.841,31.944,102,57.764,84,147,0
122.39592,3.728,33.159,102,57.774,102,148,0
122.41692,3.841,34.231,109,57.787,72,149,0
122.43791,0.565,35.123,16,57.799,0,149,0
122.45892,0,35.29,0,57.812,0,151,0
122.47992,3.051,35.123,89,57.825,136,151,0
122.50092,5.197,35.123,151,57.835,94,152,0
122.52191,7.457,35.04,216,57.848,95,152,0
122.54292,5.988,34.712,172,57.86,91,152,0
122.56392,8.474,34.152,240,57.873,91,152,0
122.58492,11.073,33.61,308,57.884,88,153,0
122.60591,5.31,33.917,149,57.896,96,153,0
122.62691,4.067,34.875,117,57.909,78,153,0
122.64792,2.147,34.712,62,57.92,93,154,0
122.66891,3.051,34.231,86,57.932,91,155,0
122.68991,3.954,33.308,109,57.945,94,155,0
122.71091,7.344,32.719,199,57.955,93,156,0
122.73192,10.734,32.362,288,57.966,86,156,0
122.75291,12.315,32.082,327,57.979,87,157,0
122.77391,12.315,31.402,320,57.989,90,157,0
122.79491,11.863,30.624,301,58,87,157,0
122.81592,13.332,30.004,331,58.01,84,157,0
122.83691,11.073,29.292,269,58.021,93,158,0
122.85791,13.897,28.614,329,58.031,81,158,0
122.87891,11.863,28.178,277,58.04,81,159,0
122.89992,11.524,27.808,265,58.05,79,160,0
122.92091,10.056,27.861,232,58.059,80,160,0
122.94191,7.231,28.125,168,58.069,67,161,0
122.96291,8.7,28.669,207,58.08,57,162,0
122.98392,8.361,29.177,202,58.09,81,163,0
123.00491,5.762,29.408,140,58.101,82,163,0
123.02591,4.293,30.004,107,58.111,118,163,0
123.04691,7.457,30.435,188,58.122,95,164,0
123.06792,6.44,30.751,164,58.132,87,164,0
123.08891,5.423,31.138,140,58.143,78,164,0
123.10991,7.005,31.138,181,58.154,106,164,0
123.13091,7.118,31.138,184,58.164,70,163,0
123.15192,6.214,31.27,161,58.177,89,163,0
123.17291,5.762,31.536,150,58.187,116,163,0
123.19391,7.005,31.807,184,58.198,103,163,0
123.21491,5.988,31.944,158,58.208,87,163,0
123.23592,5.536,32.152,147,58.221,100,163,0
123.25691,5.423,32.362,145,58.231,105,162,0
123.27791,6.779,32.433,182,58.244,91,162,0
123.29891,7.118,32.938,194,58.255,103,161,0
123.31992,4.971,33.383,137,58.267,75,162,0
123.34091,5.197,33.534,144,58.278,95,162,0
123.36191,5.536,33.534,154,58.291,95,162,0
123.38291,4.406,33.383,122,58.301,93,162,0
123.40392,5.762,33.61,160,58.314,98,163,0
123.42491,5.197,33.534,144,58.324,75,163,0
123.44591,4.519,33.686,126,58.337,106,163,0
123.46691,4.971,33.917,140,58.35,96,164,0
123.48792,3.954,34.073,112,58.36,75,163,0
123.50891,4.858,34.469,139,58.373,88,163,0
123.52991,6.44,34.712,185,58.385,133,164,0
123.55091,5.536,34.712,159,58.398,91,164,0
123.57191,5.875,35.206,171,58.409,74,164,0
123.59291,4.971,35.544,146,58.421,87,164,0
123.61391,6.553,35.975,195,58.434,108,163,0
123.63491,4.971,36.417,150,58.447,113,163,0
123.65591,4.745,36.597,144,58.459,88,163,0
123.67691,4.971,36.779,151,58.474,109,163,0
123.69791,6.214,37.055,191,58.487,78,163,0
123.71891,4.971,36.779,151,58.499,96,163,0
123.73991,5.31,36.597,161,58.512,64,163,0
123.76091,7.231,36.688,220,58.525,59,163,0
123.78191,7.005,36.239,210,58.537,95,163,0
123.80291,8.022,35.544,236,58.55,75,164,0
123.82391,10.395,34.712,299,58.562,91,163,0
123.84491,9.943,33.763,278,58.573,94,163,0
123.86591,9.717,32.938,265,58.586,85,164,0
123.88691,10.621,32.576,286,58.596,83,164,0
123.90791,8.813,32.504,237,58.607,89,163,0
123.92891,7.457,32.647,202,58.619,67,164,0
123.94991,7.231,33.011,198,58.63,99,164,0
123.97091,6.666,33.383,184,58.643,87,164,0
123.99191,6.892,33.686,192,58.653,85,164,0
124.01291,7.909,33.995,223,58.666,60,164,0
124.03391,7.118,34.31,202,58.678,46,165,0
124.05491,6.101,34.793,176,58.691,89,165,0
124.07591,6.214,35.206,181,58.702,95,165,0
124.09691,5.988,35.459,176,58.714,74,166,0
124.1179,5.084,35.888,151,58.727,93,166,0
124.13891,5.649,36.328,170,58.74,88,166,0
124.15991,5.31,36.417,160,58.752,96,166,0
