Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
53.12978,4.067,22.673,76,23.383,88,152,0
53.15078,4.18,23.058,79,23.392,96,152,0
53.17178,4.858,23.717,95,23.4,81,153,0
53.19278,4.971,24.216,99,23.409,138,153,0
53.21378,11.976,25.497,251,23.417,93,152,0
53.23478,7.796,26.539,170,23.426,84,153,0
53.25578,6.44,27.618,146,23.437,93,152,0
53.27678,6.779,28.46,158,23.447,96,153,0
53.29778,6.214,28.514,146,23.456,106,153,0
53.31878,8.135,28.352,189,23.466,93,153,0
53.33978,6.44,27.876,147,23.477,89,153,0
53.36078,8.587,27.466,194,23.486,116,153,0
53.38178,9.039,27.166,202,23.496,84,154,0
53.40278,11.976,27.516,271,23.505,83,154,0
53.42378,12.654,28.46,296,23.515,83,154,0
53.44478,8.474,29.24,204,23.526,87,154,0
53.46578,5.31,29.883,130,23.537,118,155,0
53.48678,3.616,30.246,90,23.547,120,155,0
53.50778,3.051,30.431,76,23.558,116,155,0
53.52878,3.164,30.871,80,23.568,108,156,0
53.54978,2.712,31.39,70,23.579,113,156,0
53.57078,3.503,31.858,92,23.59,146,156,0
53.59178,4.067,32.411,108,23.602,174,157,0
53.61278,3.728,33.056,101,23.613,91,157,0
53.63378,1.921,33.501,53,23.626,93,157,0
53.65478,0,33.056,0,23.636,0,158,0
53.67578,0,32.271,0,23.647,0,158,0
53.69678,6.101,31.128,156,23.658,163,158,0
53.71778,9.039,31.324,233,23.67,87,158,0
53.73878,9.604,31.522,249,23.681,88,158,0
53.75978,11.524,31.723,300,23.692,91,158,0
53.78078,11.75,32.411,313,23.702,89,158,0
53.80178,6.101,32.911,165,23.715,90,159,0
53.82278,6.327,32.623,170,23.726,90,159,0
53.84378,6.327,32.411,168,23.736,90,159,0
53.86478,7.231,32.271,192,23.749,91,159,0
53.88578,6.892,31.994,181,23.76,87,159,0
53.90678,10.734,32.201,284,23.77,90,160,0
53.92778,8.813,32.695,237,23.783,93,160,0
53.94878,6.666,32.623,179,23.794,90,160,0
53.96978,0,32.132,0,23.804,0,160,0
53.99078,0,31.193,0,23.815,0,161,0
54.01178,0,30.369,0,23.826,0,160,0
54.03278,0,28.298,0,23.836,0,161,0
54.05378,0,26.634,0,23.845,0,160,0
54.07478,0,25.717,0,23.855,0,160,0
54.09578,2.373,25.069,49,23.864,118,160,0
54.11678,4.293,25.027,88,23.872,74,160,0
54.13778,4.971,24.335,99,23.881,72,159,0
54.15878,6.44,24.022,127,23.889,74,159,0
54.17978,4.519,24.06,89,23.898,80,159,0
54.20078,4.745,24.099,94,23.906,71,159,0
54.22178,4.406,24.295,88,23.915,73,159,0
54.24277,0,24.06,0,23.923,0,159,0
54.26377,0,23.792,0,23.932,0,159,0
54.28477,0,23.53,0,23.94,0,159,0
54.30577,0,23.129,0,23.947,0,159,0
54.32677,1.243,22.536,23,23.955,138,159,0
54.34777,7.909,22.57,147,23.964,102,159,0
54.36877,5.988,23.058,113,23.972,80,158,0
54.38977,6.44,23.567,125,23.979,81,158,0
54.41077,5.649,23.717,110,23.987,72,158,0
54.43177,6.892,24.177,137,23.996,70,157,0
54.45277,5.423,24.374,109,24.004,74,157,0
54.47377,4.971,24.335,99,24.013,74,157,0
54.49477,6.44,24.374,129,24.021,74,156,0
54.51577,6.101,24.615,123,24.029,71,156,0
54.53677,5.988,24.902,122,24.04,76,156,0
54.55777,6.327,25.112,130,24.049,76,155,0
54.57877,6.44,25.585,135,24.057,74,155,0
54.59977,5.31,25.895,113,24.066,78,155,0
54.62077,4.632,25.985,99,24.074,88,155,0
54.64177,4.067,26.121,87,24.085,95,155,0
54.66277,3.39,26.398,73,24.093,106,155,0
54.68377,3.39,26.492,74,24.104,89,156,0
54.70477,3.164,26.777,70,24.112,89,155,0
54.72577,2.825,26.825,62,24.121,163,155,0
54.74677,3.616,26.873,80,24.132,93,155,0
54.76777,3.728,26.97,83,24.14,88,155,0
54.78877,3.277,27.415,74,24.151,84,154,0
54.80977,3.39,27.824,77,24.159,70,154,0
54.83077,5.423,27.516,123,24.17,109,154,0
54.85177,6.553,27.415,148,24.178,90,153,0
54.87277,6.666,27.466,150,24.189,81,152,0
54.89377,5.649,27.365,127,24.197,72,152,0
54.91477,7.118,27.216,159,24.208,93,152,0
54.93577,9.604,27.516,217,24.216,81,152,0
54.95677,8.022,27.824,183,24.227,83,152,0
54.97777,11.411,28.191,264,24.238,85,152,0
54.99877,10.847,29.182,260,24.246,86,152,0
55.01977,7.909,29.528,192,24.257,87,152,0
55.04077,7.231,29.528,175,24.267,89,152,0
55.06177,7.231,29.297,174,24.278,88,153,0
55.08277,5.423,29.297,130,24.289,87,153,0
55.10377,5.875,29.126,141,24.299,87,154,0
55.12477,6.101,28.678,144,24.308,118,154,0
55.14577,5.536,28.352,129,24.319,85,154,0
55.16677,6.327,28.956,150,24.329,84,155,0
55.18777,6.553,29.069,156,24.34,88,155,0
55.20877,5.31,29.069,127,24.348,116,155,0
55.22977,5.423,28.789,128,24.359,88,155,0
55.25077,7.796,28.623,183,24.369,99,156,0
55.27177,6.327,28.844,150,24.38,85,156,0
55.29277,4.971,29.297,120,24.389,84,156,0
55.31377,3.728,29.24,90,24.399,138,157,0
55.33477,3.503,29.069,84,24.41,100,157,0
55.35577,1.13,28.569,27,24.42,87,157,0
55.37677,0,27.516,0,24.429,0,157,0
55.39777,6.327,26.398,137,24.44,109,157,0
55.41877,7.796,26.539,170,24.448,83,157,0
55.43977,7.457,26.921,165,24.457,80,156,0
55.46077,8.474,27.216,189,24.467,81,156,0
55.48177,8.474,27.216,189,24.478,81,155,0
55.50277,7.683,27.516,174,24.489,82,155,0
55.52377,4.858,27.365,109,24.497,80,155,0
55.54477,6.553,27.265,147,24.508,103,156,0
55.56577,3.841,27.315,86,24.516,108,155,0
55.58677,1.582,26.634,35,24.527,141,156,0
55.60777,12.428,26.873,274,24.535,87,156,0
55.62877,10.395,27.928,238,24.546,80,156,0
55.64977,4.067,28.085,94,24.556,96,156,0
55.67077,2.147,27.567,49,24.565,96,156,0
55.69177,1.017,26.445,22,24.573,163,157,0
55.71277,4.067,25.585,85,24.584,98,157,0
55.73377,5.31,25.411,111,24.593,79,157,0
55.75477,5.31,25.411,111,24.601,76,157,0
55.77577,4.067,25.196,84,24.61,77,157,0
55.79677,4.067,24.986,83,24.618,79,157,0
55.81777,3.39,24.697,69,24.627,75,157,0
55.83877,3.954,24.494,80,24.635,100,157,0
55.85977,6.327,24.216,126,24.644,99,157,0
55.88077,6.666,24.216,133,24.652,73,157,0
55.90177,5.31,24.295,106,24.661,72,156,0
55.92277,2.486,24.099,49,24.669,70,155,0
55.94377,5.536,23.792,108,24.678,72,155,0
55.96477,4.971,23.754,97,24.686,72,156,0
55.98577,2.938,23.237,56,24.695,72,155,0
56.00677,0.565,22.135,10,24.701,0,156,0
56.02777,3.39,20.956,58,24.709,113,155,0
56.04877,4.971,20.384,83,24.716,64,155,0
56.06977,0.339,19.869,6,24.722,0,155,0
56.09077,0.113,18.771,2,24.729,0,155,0
56.11177,5.197,17.787,76,24.735,103,155,0
56.13277,3.39,17.724,49,24.741,63,155,0
56.15377,0,17.154,0,24.748,0,155,0
56.17477,0,16.401,0,24.754,0,154,0
56.19577,0.113,16.101,1,24.758,0,154,0
56.21677,2.373,16.419,32,24.765,81,153,0
56.23777,7.118,17.293,101,24.771,68,152,0
56.25877,8.248,18.677,127,24.778,58,151,0
56.27977,8.022,20.083,132,24.786,59,151,0
56.30077,8.248,20.985,142,24.792,63,151,0
56.32177,4.745,21.498,84,24.801,65,150,0
56.34277,2.034,21.717,36,24.807,67,150,0
56.36377,0,20.694,0,24.814,0,149,0
56.38477,0,19.686,0,24.822,0,148,0
56.40577,5.084,19.034,79,24.829,120,147,0
56.42677,4.858,18.889,75,24.835,64,146,0
56.44777,8.587,18.747,132,24.841,61,145,0
56.46877,9.717,19.107,152,24.848,60,144,0
56.48977,11.976,20.11,198,24.856,64,144,0
56.51077,12.202,20.781,208,24.862,65,145,0
56.53176,10.169,21.254,178,24.871,65,145,0
56.55276,8.7,21.592,154,24.877,67,145,0
56.57376,5.649,21.654,100,24.886,69,145,0
56.59476,4.519,21.406,79,24.892,69,146,0
56.61576,4.971,21.015,86,24.901,68,146,0
56.63676,8.813,20.868,151,24.907,68,147,0
56.65776,8.813,21.074,153,24.916,67,148,0
56.67876,8.248,21.134,143,24.922,68,149,0
56.69976,7.909,21.224,138,24.931,67,150,0
56.72076,7.796,21.254,136,24.937,68,150,0
56.74176,4.745,21.314,83,24.945,67,152,0
56.76276,6.327,20.956,109,24.952,68,152,0
56.78376,8.587,20.839,147,24.958,67,153,0
56.80476,9.717,20.839,166,24.967,67,153,0
56.82576,8.248,20.781,141,24.973,67,154,0
56.84676,8.361,20.956,144,24.982,68,154,0
56.86776,7.683,20.926,132,24.988,67,155,0
56.88876,7.909,20.694,134,24.996,65,155,0
56.90976,8.813,20.609,149,25.003,65,155,0
56.93076,8.135,20.781,139,25.009,65,155,0
56.95176,6.892,20.839,118,25.018,67,155,0
56.97276,6.214,20.868,107,25.024,68,155,0
56.99376,6.553,20.666,111,25.032,67,155,0
57.01476,7.909,20.552,134,25.039,66,155,0
57.03576,8.926,20.609,151,25.045,67,156,0
57.05676,6.892,20.868,118,25.054,66,156,0
57.07776,3.051,20.218,51,25.06,64,156,0
57.09876,0.452,19.455,7,25.066,0,156,0
57.11976,10.847,18.747,167,25.073,106,156,0
57.14076,9.378,19.506,150,25.081,65,157,0
57.16176,9.943,20.11,164,25.088,47,157,0
57.18276,10.847,20.58,183,25.094,48,158,0
57.20376,11.185,21.254,195,25.103,49,158,0
57.22476,23.953,22.168,436,25.111,52,158,0
57.24576,33.669,26.167,724,25.12,54,159,0
57.26676,30.167,29.883,740,25.13,64,160,0
57.28776,24.857,33.056,675,25.141,75,160,0
57.30876,22.597,35.239,654,25.154,79,161,0
57.32976,19.885,37.075,606,25.169,88,162,0
57.35076,13.558,39.114,436,25.181,94,164,0
57.37176,12.88,39.114,414,25.194,93,165,0
57.39276,14.123,39.528,459,25.209,93,166,0
57.41376,14.349,40.165,473,25.224,94,169,0
57.43476,13.784,40.824,462,25.236,98,169,0
57.45576,15.14,41.504,516,25.251,98,170,0
57.47676,14.236,41.97,491,25.266,99,172,0
57.49776,13.897,42.447,484,25.281,99,174,0
57.51876,10.395,42.69,364,25.296,100,174,0
57.53976,14.914,42.935,526,25.311,103,175,0
57.56076,15.253,43.308,543,25.326,103,177,0
57.58176,15.366,43.561,550,25.341,103,177,0
57.60276,12.654,43.945,457,25.358,106,178,0
57.62376,14.01,43.816,504,25.372,102,178,0
57.64476,13.332,43.945,481,25.387,103,180,0
57.66576,11.524,43.945,416,25.402,105,180,0
57.68676,14.236,43.816,512,25.419,103,180,0
57.70776,4.18,43.308,149,25.434,116,181,0
57.72876,0,41.504,0,25.449,0,182,0
57.74976,0,39.632,0,25.462,0,182,0
57.77076,0,37.826,0,25.475,0,182,0
57.79176,0,36.711,0,25.487,0,183,0
57.81276,0,35.745,0,25.5,0,183,0
57.83376,0,34.587,0,25.513,0,183,0
57.85476,0,33.351,0,25.523,0,183,0
57.87576,0,32.411,0,25.536,0,182,0
57.89676,0,31.723,0,25.547,0,182,0
57.91776,0,31.193,0,25.557,0,182,0
57.93876,0.339,30.744,9,25.568,0,181,0
57.95976,4.067,30.618,102,25.579,108,181,0
57.98076,5.649,30.185,140,25.589,72,180,0
58.00176,5.084,29.646,124,25.6,72,180,0
58.02276,5.084,28.844,120,25.611,70,180,0
58.04376,5.649,28.406,132,25.619,70,180,0
58.06476,6.892,28.514,161,25.63,68,179,0
58.08576,5.423,28.569,127,25.64,71,179,0
58.10676,5.649,28.514,132,25.649,71,179,0
58.12776,5.31,28.623,125,25.659,70,179,0
58.14876,9.491,28.733,224,25.67,72,178,0
58.16976,5.197,28.514,122,25.681,72,178,0
58.19076,10.169,28.085,235,25.689,74,178,0
58.21176,29.263,29.012,697,25.7,74,178,0
58.23276,29.376,32.552,785,25.71,76,178,0
58.25376,25.309,34.992,727,25.723,87,178,0
58.27476,20.563,36.621,619,25.736,89,178,0
58.29576,15.931,37.168,486,25.749,87,178,0
58.31676,16.27,38.509,515,25.764,103,179,0
58.33776,5.31,37.922,165,25.776,84,179,0
58.35876,11.863,37.168,362,25.789,116,180,0
58.37976,15.366,37.075,468,25.802,95,180,0
58.40076,15.366,37.26,470,25.815,93,181,0
58.42176,14.01,37.26,429,25.829,93,182,0
58.44276,15.479,37.26,474,25.842,94,182,0
58.46376,14.801,37.636,458,25.855,94,182,0
58.48476,12.767,38.311,402,25.868,95,183,0
58.50576,12.315,38.116,386,25.88,95,183,0
58.52676,15.027,39.012,481,25.895,98,183,0
58.54776,14.914,40.165,492,25.91,100,184,0
58.56876,11.298,41.389,384,25.923,102,184,0
58.58976,12.315,42.207,427,25.938,102,184,0
58.61076,12.315,42.935,434,25.953,100,185,0
58.63176,8.926,43.434,318,25.97,102,185,0
58.65276,14.914,43.816,537,25.985,105,185,0
58.67376,13.558,43.816,488,25.999,105,185,0
58.69476,10.734,43.688,385,26.014,106,186,0
58.71576,0,42.568,0,26.029,0,186,0
58.73676,0,40.712,0,26.044,0,186,0
58.75776,0,39.114,0,26.057,0,186,0
58.77876,0,37.922,0,26.069,0,186,0
58.79976,0,36.892,0,26.084,0,187,0
58.82076,0,35.49,0,26.095,0,186,0
58.84175,0,34.269,0,26.108,0,187,0
58.86275,0,33.056,0,26.118,0,186,0
58.88375,0,31.858,0,26.131,0,186,0
58.90475,0,30.744,0,26.142,0,185,0
58.92575,0,29.883,0,26.152,0,185,0
58.94675,0,29.354,0,26.161,0,184,0
58.96775,0,28.956,0,26.171,0,183,0
58.98875,0.565,28.406,13,26.182,0,182,0
59.00975,3.164,28.245,73,26.191,118,182,0
59.03075,3.616,28.245,84,26.201,52,181,0
59.05175,2.712,28.085,63,26.212,68,181,0
59.07275,3.954,27.772,90,26.22,65,181,0
59.09375,2.373,27.721,54,26.231,67,180,0
59.11475,2.825,27.567,64,26.24,96,180,0
59.13575,6.779,27.721,154,26.25,67,180,0
59.15675,3.616,28.138,84,26.261,63,180,0
59.17775,5.31,28.406,124,26.269,66,179,0
59.19875,8.813,28.678,208,26.28,78,179,0
59.21975,30.506,30.618,767,26.291,65,178,0
59.24075,31.41,34.992,903,26.303,70,178,0
59.26175,22.258,37.826,692,26.316,82,179,0
59.28275,22.71,40.057,747,26.331,86,178,0
59.30375,20.337,41.97,701,26.346,91,179,0
59.32475,13.558,43.945,489,26.361,94,179,0
59.34575,10.395,43.688,373,26.375,99,179,0
59.36675,10.395,43.688,373,26.39,99,180,0
59.38775,9.152,44.075,331,26.407,98,180,0
59.40875,10.508,44.075,380,26.422,99,181,0
59.42975,9.491,44.075,344,26.437,96,181,0
59.45075,12.428,44.337,453,26.454,100,182,0
59.47175,11.863,44.869,437,26.469,98,183,0
59.49275,9.491,45.277,353,26.484,99,183,0
59.51375,9.265,45.415,346,26.501,100,184,0
59.53475,9.265,45.415,346,26.518,100,184,0
59.55575,8.248,45.277,307,26.535,100,185,0
59.57675,13.332,45.14,494,26.55,102,185,0
59.59775,13.445,45.14,498,26.567,100,185,0
59.61875,11.185,44.735,411,26.582,99,185,0
59.63975,11.073,43.945,400,26.597,99,186,0
59.66075,11.298,43.434,403,26.611,96,186,0
59.68175,11.75,43.308,418,26.628,95,186,0
59.70275,6.779,43.561,243,26.643,98,187,0
59.72375,0,42.568,0,26.658,0,187,0
59.74475,0,41.504,0,26.673,0,187,0
59.76575,0,40.492,0,26.686,0,188,0
59.78675,0,39.319,0,26.701,0,188,0
59.80775,0,37.922,0,26.713,0,187,0
59.82875,0,36.892,0,26.726,0,187,0
59.84975,0,35.575,0,26.739,0,187,0
59.87075,0,34.667,0,26.75,0,187,0
59.89175,0,33.728,0,26.762,0,186,0
59.91275,0,32.766,0,26.773,0,186,0
59.93375,0,31.858,0,26.786,0,185,0
59.95475,0,31.128,0,26.796,0,185,0
59.97575,0,30.246,0,26.807,0,184,0
59.99675,1.695,29.587,41,26.817,88,184,0
60.01775,4.067,29.24,98,26.826,59,183,0
60.03875,4.971,29.126,119,26.837,64,183,0
60.05975,4.858,29.069,116,26.847,66,182,0
60.08075,3.39,29.182,81,26.858,68,182,0
60.10175,3.164,29.297,76,26.868,56,182,0
60.12275,3.164,29.354,76,26.877,72,181,0
60.14375,3.728,29.412,90,26.888,69,181,0
60.16475,3.616,29.412,87,26.898,70,181,0
60.18575,3.616,29.069,86,26.909,70,180,0
60.20675,16.157,28.623,380,26.92,71,179,0
60.22775,30.958,31.589,803,26.93,57,178,0
60.24875,25.761,34.113,722,26.943,79,178,0
60.26975,23.727,35.575,693,26.954,81,178,0
60.29075,20.902,36.801,632,26.968,86,178,0
60.31175,14.575,37.636,451,26.981,89,178,0
60.33275,12.654,37.354,388,26.994,88,178,0
60.35375,15.366,37.826,477,27.007,89,178,0
60.37475,15.592,38.41,492,27.019,90,179,0
60.39575,15.027,38.91,480,27.034,90,179,0
60.41675,14.914,39.632,485,27.047,93,179,0
60.43775,13.219,40.492,440,27.062,95,180,0
60.45875,13.671,40.935,460,27.077,96,180,0
60.47975,13.897,41.736,476,27.092,96,181,0
60.50075,11.298,42.207,392,27.107,100,182,0
60.52175,9.604,42.207,333,27.121,99,182,0
60.54275,13.106,42.088,453,27.136,102,183,0
60.56375,12.428,42.327,432,27.151,99,184,0
60.58475,11.073,42.447,386,27.166,100,184,0
60.60575,12.089,42.935,426,27.181,99,184,0
60.62675,12.541,43.434,447,27.196,103,185,0
60.64775,10.282,43.561,368,27.211,105,185,0
60.66875,10.395,43.561,372,27.226,102,186,0
60.68975,12.993,44.075,470,27.24,103,186,0
60.71075,2.26,43.945,82,27.257,106,187,0
60.73175,0,42.207,0,27.27,0,187,0
60.75275,0,40.382,0,27.285,0,187,0
60.77375,0,38.708,0,27.298,0,187,0
60.79475,0,37.075,0,27.313,0,187,0
60.81575,0,35.406,0,27.323,0,187,0
60.83675,0,33.881,0,27.336,0,187,0
60.85775,0,32.411,0,27.347,0,186,0
60.87875,0,30.935,0,27.357,0,186,0
60.89975,0,29.705,0,27.368,0,185,0
60.92075,0,27.669,0,27.378,0,185,0
60.94175,0,26.213,0,27.387,0,184,0
60.96275,0,24.778,0,27.396,0,183,0
60.98375,0,23.53,0,27.404,0,182,0
61.00475,0,22.301,0,27.413,0,181,0
61.02575,0,21.529,0,27.419,0,180,0
61.04675,0,20.868,0,27.425,0,179,0
61.06775,0,21.224,0,27.434,0,179,0
61.08875,0,22.07,0,27.442,0,178,0
61.10975,0,23.237,0,27.449,0,178,0
61.13074,0,24.295,0,27.459,0,178,0
61.15174,0,25.196,0,27.468,0,177,0
61.17274,0,25.761,0,27.476,0,176,0
61.19374,0,26.305,0,27.485,0,175,0
61.21474,0,27.265,0,27.495,0,175,0
61.23574,0,28.514,0,27.506,0,174,0
61.25674,0,29.705,0,27.514,0,173,0
61.27774,0,30.431,0,27.527,0,173,0
61.29874,0,31.324,0,27.538,0,172,0
61.31974,0,31.858,0,27.549,0,172,0
61.34074,0,32.766,0,27.559,0,171,0
61.36174,0,32.983,0,27.572,0,170,0
61.38274,0,33.958,0,27.583,0,169,0
61.40374,0,34.507,0,27.595,0,169,0
61.42474,0,35.156,0,27.608,0,168,0
61.44574,0,35.322,0,27.621,0,168,0
61.46674,0,35.322,0,27.633,0,167,0
61.48774,0,35.406,0,27.644,0,166,0
61.50874,0,35.406,0,27.657,0,165,0
61.52974,0,35.406,0,27.67,0,164,0
61.55074,0,35.575,0,27.682,0,163,0
61.57174,0,35.49,0,27.695,0,163,0
61.59274,0,34.587,0,27.706,0,162,0
61.61374,0,33.13,0,27.719,0,161,0
61.63474,0,32.271,0,27.729,0,161,0
61.65574,0,31.79,0,27.74,0,161,0
61.67674,0,31.656,0,27.753,0,160,0
61.69774,0,31.193,0,27.763,0,160,0
61.71874,0,30.744,0,27.774,0,159,0
61.73974,0,30.185,0,27.784,0,159,0
61.76074,0,29.646,0,27.795,0,156,0
61.78174,0,29.646,0,27.806,0,155,0
61.80274,0,28.569,0,27.816,0,154,0
61.82374,0,27.876,0,27.827,0,154,0
61.84474,0,27.019,0,27.835,0,153,0
61.86574,0,26.213,0,27.844,0,153,0
61.88674,0,25.717,0,27.854,0,152,0
61.90774,0,24.902,0,27.863,0,151,0
61.92874,0,24.414,0,27.872,0,150,0
61.94974,0,24.697,0,27.88,0,149,0
61.97074,0,24.494,0,27.889,0,148,0
61.99174,0,24.138,0,27.897,0,147,0
62.01274,0,23.567,0,27.906,0,147,0
62.03374,0,22.673,0,27.912,0,147,0
62.05474,2.147,22.005,39,27.92,159,147,0
62.07574,3.39,20.81,58,27.927,72,147,0
62.09674,4.858,20.11,80,27.935,65,147,0
62.11774,5.197,19.058,81,27.942,60,148,0
62.13874,7.344,18.469,111,27.948,55,148,0
62.15974,6.553,18.492,100,27.954,54,148,0
62.18074,6.327,18.446,96,27.961,60,148,0
62.20174,4.745,18.002,70,27.967,56,148,0
62.22274,0.904,16.864,13,27.973,0,147,0
62.24374,3.277,15.419,41,27.978,67,147,0
62.26474,4.067,15.047,50,27.984,64,147,0
62.28574,1.017,14.838,12,27.988,45,147,0
62.30674,3.164,14.663,38,27.995,53,146,0
62.32774,10.847,14.298,127,27.999,88,145,0
62.34874,28.359,16.96,395,28.005,76,145,0
62.36974,17.739,19.738,288,28.012,61,145,0
62.39074,0.113,19.895,2,28.018,0,144,0
62.41174,5.649,18.401,85,28.024,131,145,0
62.43274,8.361,18.865,130,28.031,89,146,0
62.45374,6.892,19.18,109,28.039,64,146,0
62.47474,6.101,19.279,97,28.046,67,146,0
62.49574,6.214,19.764,101,28.052,70,146,0
62.51674,6.101,19.922,100,28.059,68,147,0
62.53774,6.214,19.975,102,28.067,65,147,0
62.55874,5.423,20.218,90,28.073,68,148,0
62.57974,5.875,20.552,99,28.08,71,148,0
62.60074,5.31,20.496,89,28.088,70,148,0
62.62174,8.926,20.58,151,28.095,69,149,0
62.64274,9.039,21.468,159,28.103,75,149,0
62.66374,5.536,21.94,100,28.11,83,149,0
62.68474,4.519,21.94,81,28.118,86,150,0
62.70574,4.632,21.876,83,28.124,72,150,0
62.72674,5.536,22.103,101,28.133,75,150,0
62.74774,4.858,21.686,87,28.141,73,150,0
62.76874,4.406,21.254,77,28.148,98,150,0
62.78974,5.084,21.375,89,28.156,85,150,0
62.81074,5.988,21.345,105,28.163,72,151,0
62.83174,5.536,21.134,96,28.171,72,151,0
62.85274,8.7,20.926,150,28.177,78,151,0
62.87374,7.118,20.81,122,28.186,72,151,0
62.89474,6.892,20.723,117,28.192,71,150,0
62.91574,7.683,20.609,130,28.199,60,150,0
62.93674,7.005,20.218,116,28.207,70,151,0
62.95774,4.293,19.634,69,28.214,80,150,0
62.97874,2.373,18.865,37,28.22,102,150,0
62.99974,0.565,17.414,8,28.226,0,149,0
63.02074,2.825,15.532,36,28.231,105,148,0
63.04174,28.133,15.138,350,28.237,89,147,0
63.06274,23.953,17.98,354,28.243,65,147,0
63.08374,10.169,19.895,166,28.25,70,147,0
63.10474,5.649,19.634,91,28.256,159,147,0
63.12574,7.344,19.608,118,28.265,98,147,0
63.14674,5.536,19.354,88,28.271,58,148,0
63.16774,5.536,18.842,86,28.277,59,148,0
63.18874,7.796,18.865,121,28.284,74,148,0
63.20974,8.474,19.058,133,28.29,73,148,0
63.23074,6.553,19.455,105,28.296,72,149,0
63.25174,1.017,19.254,16,28.305,93,149,0
63.27274,4.406,19.131,69,28.311,109,148,0
63.29374,0.904,19.156,14,28.318,0,148,0
63.31474,2.373,18.889,37,28.324,109,148,0
63.33574,4.632,18.842,72,28.33,95,147,0
63.35674,4.971,18.747,77,28.337,67,147,0
63.37774,4.632,18.937,72,28.343,96,147,0
63.39874,4.858,18.794,75,28.35,80,147,0
63.41973,3.728,18.913,58,28.358,72,147,0
63.44073,4.293,19.279,68,28.365,102,147,0
63.46173,3.616,19.582,58,28.371,120,146,0
63.48273,0.904,19.738,15,28.377,0,146,0
63.50373,1.469,19.48,24,28.384,128,145,0
63.52473,5.875,19.79,95,28.392,89,145,0
63.54573,4.858,20.164,80,28.399,77,145,0
63.56673,4.632,20.301,77,28.405,68,145,0
63.58773,5.762,20.781,98,28.413,70,145,0
63.60873,1.017,21.468,18,28.42,58,145,0
63.62973,0.113,21.375,2,28.428,0,145,0
63.65073,1.017,21.654,18,28.435,146,144,0
63.67173,2.712,22.334,50,28.443,82,144,0
63.69273,1.808,23.346,35,28.452,80,144,0
63.71373,2.599,24.494,52,28.46,88,144,0
63.73473,2.825,25.673,60,28.469,149,144,0
63.75573,2.599,26.445,56,28.479,113,144,0
63.77673,2.486,27.216,56,28.488,103,143,0
63.79773,0.565,27.824,13,28.498,0,143,0
63.81873,1.921,28.138,44,28.507,126,142,0
63.83973,1.921,28.138,44,28.515,126,142,0
63.86073,1.13,28.085,26,28.526,136,142,0
63.88173,5.084,28.245,118,28.535,82,142,0
63.90273,5.084,28.245,118,28.543,82,142,0
63.92373,7.005,28.085,162,28.554,79,142,0
63.94473,6.892,28.623,162,28.562,79,142,0
63.96573,5.762,29.528,140,28.573,82,142,0
63.98673,6.892,29.47,167,28.583,83,142,0
64.00774,7.344,29.126,176,28.594,82,142,0
64.02874,7.796,28.9,185,28.605,80,143,0
64.04974,7.796,28.46,182,28.613,82,143,0
64.07075,4.293,28.138,99,28.624,108,143,0
64.09175,8.361,28.085,193,28.634,87,143,0
64.11275,10.056,28.352,234,28.643,79,144,0
64.13376,8.926,29.012,213,28.653,82,144,0
64.15476,3.503,30.003,86,28.664,109,145,0
64.17577,3.164,30.555,79,28.675,90,145,0
64.19677,3.277,30.555,82,28.685,103,146,0
64.21777,4.745,30.124,117,28.696,108,147,0
64.23878,3.616,29.883,89,28.707,113,147,0
64.25978,4.971,29.47,120,28.717,106,148,0
64.28078,2.373,28.9,56,28.728,75,148,0
64.30179,2.825,27.567,64,28.736,193,148,0
64.32279,9.265,27.265,207,28.747,80,148,0
64.3438,3.277,27.166,73,28.756,95,149,0
64.3648,6.892,26.076,148,28.764,100,149,0
64.3858,12.541,26.681,275,28.775,73,150,0
64.40681,3.954,27.216,88,28.783,76,150,0
64.42781,0.113,26.921,2,28.794,0,150,0
64.44881,2.825,26.305,61,28.802,106,151,0
64.46982,5.762,26.539,126,28.811,88,151,0
64.49082,5.988,26.873,132,28.821,72,151,0
64.51183,5.084,27.166,113,28.83,71,151,0
64.53283,6.666,27.567,151,28.84,85,151,0
64.55383,8.813,28.46,206,28.851,56,151,0
64.57484,7.344,29.012,175,28.86,54,151,0
64.59584,7.796,28.956,185,28.87,76,151,0
64.61684,7.344,28.9,174,28.881,81,152,0
64.63785,7.231,29.126,173,28.892,80,152,0
64.65885,9.152,28.789,216,28.9,84,151,0
64.67986,8.7,28.789,206,28.911,82,151,0
64.70086,10.508,28.678,248,28.921,80,151,0
64.72186,8.248,28.569,194,28.932,81,151,0
64.74287,8.587,28.298,200,28.94,80,152,0
64.76387,9.604,28.191,222,28.951,79,152,0
64.78487,8.813,27.876,202,28.959,75,152,0
64.80588,8.474,27.466,191,28.97,77,152,0
64.82688,8.7,27.365,196,28.979,77,152,0
64.84789,8.813,27.265,197,28.989,77,152,0
64.86889,7.344,27.265,164,28.998,77,152,0
64.88989,6.44,27.315,144,29.008,76,153,0
64.9109,7.57,27.415,170,29.019,79,153,0
64.9319,6.327,27.618,144,29.028,85,153,0
64.9529,6.44,27.876,147,29.038,86,154,0
64.97391,5.649,27.772,129,29.047,80,154,0
64.99491,5.084,27.516,115,29.057,105,155,0
65.01591,0.226,26.873,5,29.066,0,155,0
