Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.32985,3.503,30.624,89,11.295,118,158,0
36.35085,4.519,30.249,113,11.305,85,158,0
36.37185,4.293,29.644,105,11.314,99,158,0
36.39285,4.293,29.644,105,11.322,99,158,0
36.41385,4.293,29.644,105,11.331,99,156,0
36.43485,8.7,28.504,205,11.341,81,156,0
36.45585,7.909,28.232,185,11.349,80,156,0
36.47685,7.909,28.232,185,11.358,80,156,0
36.49785,7.909,28.232,185,11.366,80,156,0
36.51885,7.909,28.232,185,11.375,80,156,0
36.53985,-1,0,-1,11.375,-1,156,0
36.56085,-1,0,-1,11.375,-1,155,0
36.58185,7.344,28.504,173,11.385,80,155,0
36.60285,7.344,28.504,173,11.396,80,154,0
36.62385,7.344,28.504,173,11.406,80,154,0
36.64485,9.943,28.232,232,11.417,79,154,0
36.66585,10.169,28.178,237,11.427,79,154,0
36.68685,10.169,28.178,237,11.438,79,154,0
36.70785,10.169,28.178,237,11.449,79,153,0
36.72885,10.621,28.072,247,11.459,80,154,0
36.74985,10.621,28.072,247,11.47,80,154,0
36.77085,10.621,28.072,247,11.48,80,154,0
36.79185,10.621,28.072,247,11.491,80,155,0
36.81285,-1,0,-1,11.491,-1,156,0
36.83385,10.169,27.756,234,11.501,90,157,0
36.85485,9.378,27.55,214,11.51,120,157,0
36.87585,9.378,27.55,214,11.518,120,158,0
36.89685,8.248,28.504,195,11.529,79,158,0
36.91785,8.248,28.504,195,11.539,79,158,0
36.93885,8.248,28.504,195,11.55,79,159,0
36.95985,8.248,28.504,195,11.56,79,160,0
36.98085,9.717,29.467,237,11.571,83,161,0
37.00185,6.553,29.585,161,11.581,82,161,0
37.02285,6.553,29.585,161,11.592,82,162,0
37.04385,7.005,29.408,171,11.602,83,162,0
37.06485,7.118,29.234,172,11.613,83,163,0
37.08585,7.118,29.234,172,11.624,83,163,0
37.10685,7.118,29.234,172,11.634,83,163,0
37.12785,7.118,29.234,172,11.645,83,164,0
37.14885,7.118,29.526,174,11.655,81,164,0
37.16985,7.005,29.703,172,11.666,95,165,0
37.19085,8.022,29.943,199,11.676,86,164,0
37.21185,8.022,29.943,199,11.687,86,165,0
37.23285,8.022,29.943,199,11.697,86,164,0
37.25385,5.649,30.373,142,11.708,86,164,0
37.27485,5.649,30.373,142,11.718,86,164,0
37.29585,5.649,30.373,142,11.729,86,164,0
37.31685,7.118,29.943,176,11.739,99,164,0
37.33785,6.666,30.126,166,11.75,86,163,0
37.35885,6.666,30.126,166,11.761,86,164,0
37.37985,6.666,30.126,166,11.771,86,163,0
37.40085,6.666,30.126,166,11.782,86,163,0
37.42185,-1,0,-1,11.782,-1,163,0
37.44285,-1,0,-1,11.782,-1,163,0
37.46385,-1,0,-1,11.782,-1,163,0
37.48485,6.327,30.751,161,11.792,91,163,0
37.50585,6.327,30.751,161,11.803,91,163,0
37.52685,4.971,29.703,122,11.813,96,162,0
37.54785,8.135,29.062,196,11.824,93,162,0
37.56885,11.524,29.006,277,11.834,81,162,0
37.58985,8.587,29.177,207,11.845,80,161,0
37.61085,9.83,29.177,237,11.853,84,161,0
37.63185,9.152,29.292,222,11.864,83,161,0
37.65285,9.152,29.292,222,11.874,83,160,0
37.67385,9.152,29.292,222,11.885,83,160,0
37.69485,9.152,29.292,222,11.895,83,161,0
37.71585,-1,0,-1,11.895,-1,160,0
37.73685,6.553,29.763,161,11.906,96,161,0
37.75785,4.519,30.065,112,11.917,96,161,0
37.77885,3.616,30.435,91,11.927,91,160,0
37.79985,3.616,30.435,91,11.938,91,160,0
37.82085,3.39,31.008,87,11.948,138,160,0
37.84185,4.406,30.943,113,11.959,89,159,0
37.86285,4.858,30.943,124,11.969,88,159,0
37.88385,4.406,30.624,112,11.98,70,158,0
37.90485,4.406,30.624,112,11.99,70,158,0
37.92585,3.841,30.624,97,12.003,93,158,0
37.94685,3.841,30.624,97,12.016,93,157,0
37.96785,4.406,31.073,113,12.026,96,157,0
37.98885,4.519,31.073,116,12.037,102,156,0
38.00985,4.519,31.073,116,12.047,102,156,0
38.03085,4.519,31.073,116,12.058,102,156,0
38.05185,3.728,31.138,96,12.07,98,155,0
38.07285,3.277,31.008,84,12.081,118,155,0
38.09385,4.858,31.27,126,12.092,98,155,0
38.11485,4.858,31.27,126,12.102,98,155,0
38.13585,6.779,30.561,172,12.113,86,154,0
38.15685,6.779,30.561,172,12.123,86,154,0
38.17785,6.779,30.561,172,12.134,86,154,0
38.19884,4.406,30.751,112,12.144,114,154,0
38.21984,4.406,30.751,112,12.155,114,154,0
38.24084,4.406,30.624,112,12.167,109,153,0
38.26184,4.406,30.624,112,12.18,109,154,0
38.28284,4.406,30.624,112,12.193,109,153,0
38.30384,7.57,29.823,187,12.203,84,153,0
38.32484,7.57,29.823,187,12.214,84,153,0
38.34584,8.587,29.585,210,12.224,83,153,0
38.36684,8.587,29.585,210,12.235,83,153,0
38.38784,7.118,28.949,171,12.245,82,153,0
38.40884,7.118,28.949,171,12.256,82,153,0
38.42984,6.214,28.669,148,12.266,82,154,0
38.45084,6.214,28.669,148,12.277,82,153,0
38.47184,6.214,28.669,148,12.288,82,153,0
38.49284,6.214,28.669,148,12.298,82,153,0
38.51384,-1,0,-1,12.298,-1,153,0
38.53484,-1,0,-1,12.298,-1,153,0
38.55584,6.44,28.949,154,12.309,80,153,0
38.57684,7.118,29.292,173,12.319,82,153,0
38.59784,3.39,29.703,83,12.328,122,152,0
38.61884,3.39,29.763,84,12.338,136,152,0
38.63984,1.921,29.763,47,12.349,111,151,0
38.66084,3.164,29.644,78,12.359,99,151,0
38.68184,1.243,29.703,31,12.37,156,151,0
38.70284,1.695,29.467,41,12.38,133,152,0
38.72384,1.695,29.467,41,12.391,133,151,0
38.74484,1.695,29.467,41,12.401,133,151,0
38.76584,0.113,28.836,3,12.412,0,152,0
38.78684,0,28.836,0,12.422,0,151,0
38.80784,11.298,29.35,275,12.433,78,150,0
38.82884,11.298,29.35,275,12.444,78,149,0
38.84984,11.298,29.35,275,12.454,78,149,0
38.87084,6.553,29.408,160,12.465,85,149,0
38.89184,6.553,29.408,160,12.475,85,149,0
38.91284,6.101,29.234,148,12.486,81,148,0
38.93384,4.406,29.234,107,12.496,84,148,0
38.95484,4.406,29.234,107,12.507,84,148,0
38.97584,4.745,28.893,114,12.517,83,147,0
38.99684,4.745,28.893,114,12.528,83,147,0
39.01784,4.293,27.913,99,12.538,108,147,0
39.03884,4.971,27.653,114,12.547,77,147,0
39.05984,5.762,27.397,131,12.557,86,147,0
39.08084,6.101,27.966,141,12.566,79,147,0
39.10184,6.101,27.966,141,12.574,79,146,0
39.12284,6.101,27.966,141,12.583,79,146,0
39.14384,6.101,27.966,141,12.591,79,146,0
39.16484,5.423,27.397,123,12.602,79,146,0
39.18584,5.423,27.397,123,12.612,79,146,0
39.20684,4.18,26.42,91,12.623,75,146,0
39.22784,7.457,26.61,164,12.631,75,146,0
39.24884,9.378,26.61,207,12.64,75,146,0
39.26984,5.197,26.327,113,12.65,75,147,0
39.29084,5.197,26.327,113,12.661,75,147,0
39.31184,6.666,27.347,151,12.671,75,147,0
39.33284,6.666,27.347,151,12.682,75,148,0
39.35384,5.197,27.966,120,12.692,80,148,0
39.37484,4.406,28.072,102,12.703,80,148,0
39.39584,4.406,28.072,102,12.713,80,148,0
39.41684,4.406,28.072,102,12.724,80,149,0
39.43784,4.293,28.286,101,12.734,80,149,0
39.45884,3.39,28.394,80,12.743,86,149,0
39.47984,3.39,28.394,80,12.751,86,149,0
39.50084,2.938,28.836,70,12.762,58,149,0
39.52184,2.712,28.78,65,12.772,84,149,0
39.54284,2.599,28.725,62,12.783,65,149,0
39.56384,2.938,28.559,69,12.791,96,149,0
39.58484,2.938,28.559,69,12.8,96,149,0
39.60584,2.938,28.559,69,12.808,96,149,0
39.62684,2.938,28.559,69,12.817,96,149,0
39.64784,5.762,27.347,130,12.827,79,149,0
39.66884,5.762,27.347,130,12.838,79,149,0
39.68984,5.762,27.347,130,12.848,79,149,0
39.71084,5.762,27.347,130,12.859,79,149,0
39.73184,-1,0,-1,12.859,-1,149,0
39.75284,4.293,27.55,98,12.869,83,149,0
39.77384,4.293,27.55,98,12.88,83,149,0
39.79484,3.051,27.246,69,12.89,64,149,0
39.81584,3.051,27.246,69,12.901,64,149,0
39.83684,0.565,26.373,12,12.909,0,148,0
39.85784,0,26.28,0,12.92,0,148,0
39.87884,0,26.28,0,12.93,0,147,0
39.89984,0,26.28,0,12.941,0,147,0
39.92084,0,26.28,0,12.952,0,147,0
39.94184,-1,0,-1,12.952,-1,147,0
39.96284,-1,0,-1,12.952,-1,147,0
39.98384,-1,0,-1,12.952,-1,148,0
40.00484,6.101,29.526,149,12.962,82,149,0
40.02584,5.423,29.943,134,12.973,95,149,0
40.04684,5.423,29.943,134,12.983,95,150,0
40.06784,5.423,29.943,134,12.994,95,150,0
40.08884,3.277,30.943,84,13.004,120,150,0
40.10984,4.745,31.073,122,13.015,71,151,0
40.13084,3.954,31.27,102,13.025,87,151,0
40.15184,3.954,31.27,102,13.036,87,152,0
40.17284,4.519,31.603,118,13.049,93,152,0
40.19384,4.519,31.336,117,13.059,71,152,0
40.21484,4.858,31.27,126,13.07,89,153,0
40.23584,4.632,31.27,120,13.08,88,154,0
40.25684,4.971,31.336,129,13.091,98,154,0
40.27784,5.762,31.138,149,13.103,72,154,0
40.29884,5.762,31.138,149,13.116,72,153,0
40.31984,5.423,30.187,136,13.127,83,153,0
40.34084,5.762,29.823,142,13.137,85,153,0
40.36184,5.762,29.823,142,13.148,85,153,0
40.38284,6.101,29.644,150,13.158,82,153,0
40.40384,9.83,30.065,245,13.169,86,153,0
40.42484,8.926,30.624,226,13.179,85,154,0
40.44584,8.926,30.624,226,13.19,85,154,0
40.46684,8.926,30.624,226,13.2,85,154,0
40.48783,6.44,31.671,169,13.211,90,155,0
40.50883,5.423,32.362,145,13.224,94,156,0
40.52983,5.423,32.362,145,13.236,94,156,0
40.55083,4.632,31.671,121,13.247,103,156,0
40.57183,4.406,31.603,115,13.259,106,156,0
40.59283,4.406,31.603,115,13.272,106,156,0
40.61383,4.406,31.603,115,13.285,106,156,0
40.63483,4.406,31.603,115,13.297,106,156,0
40.65583,-1,0,-1,13.297,-1,156,0
40.67683,-1,0,-1,13.297,-1,155,0
40.69783,5.084,30.815,130,13.31,94,155,0
40.71883,6.44,30.373,162,13.32,89,154,0
40.73983,6.44,30.373,162,13.331,89,154,0
40.76083,9.152,30.187,229,13.342,87,154,0
40.78183,9.604,30.435,242,13.352,86,154,0
40.80283,8.7,30.498,220,13.363,86,154,0
40.82383,8.7,30.498,220,13.373,86,154,0
40.84483,6.101,30.815,156,13.384,86,154,0
40.86583,6.101,30.815,156,13.394,86,155,0
40.88683,6.101,30.815,156,13.405,86,155,0
40.90783,3.841,31.603,101,13.417,114,157,0
40.92883,3.841,31.603,101,13.43,114,157,0
40.94983,3.841,31.603,101,13.443,114,158,0
40.97083,3.841,31.603,101,13.455,114,157,0
40.99183,6.779,31.875,179,13.468,100,157,0
41.01283,7.005,32.292,187,13.479,91,157,0
41.03383,5.875,32.647,159,13.489,93,157,0
41.05483,5.875,32.647,159,13.5,93,156,0
41.07583,5.084,33.011,139,13.51,93,156,0
41.09683,5.762,33.233,159,13.523,96,156,0
41.11783,5.762,33.233,159,13.535,96,156,0
41.13883,7.118,32.221,190,13.548,105,156,0
41.15983,5.875,32.221,157,13.559,90,156,0
41.18083,5.875,32.221,157,13.569,90,157,0
41.20183,5.875,32.221,157,13.58,90,157,0
41.22283,5.875,32.221,157,13.59,90,157,0
41.24383,5.31,33.534,147,13.603,94,157,0
41.26483,5.31,33.534,147,13.616,94,158,0
41.28583,5.31,33.534,147,13.628,94,159,0
41.30683,4.858,33.383,134,13.639,94,160,0
41.32783,4.858,33.383,134,13.649,94,161,0
41.34883,4.858,33.383,134,13.66,94,163,0
41.36983,4.18,33.61,116,13.67,95,163,0
41.39083,4.18,33.61,116,13.681,95,163,0
41.41183,4.18,33.61,116,13.691,95,163,0
41.43283,4.18,33.61,116,13.702,95,163,0
41.45383,0.113,31.807,3,13.713,0,163,0
41.47483,0,31.807,0,13.723,0,163,0
41.49583,0,31.807,0,13.734,0,162,0
41.51683,0,31.807,0,13.744,0,161,0
41.53783,-1,0,-1,13.744,-1,161,0
41.55883,15.14,27.448,344,13.753,114,160,0
41.57983,15.14,27.448,344,13.761,114,159,0
41.60083,0.113,29.943,3,13.772,0,159,0
41.62183,2.034,29.644,50,13.782,122,159,0
41.64283,2.034,29.644,50,13.793,122,159,0
41.66383,2.034,29.644,50,13.803,122,159,0
41.68483,8.813,31.944,233,13.816,90,159,0
41.70583,8.813,31.944,233,13.829,90,159,0
41.72683,4.632,33.233,127,13.841,91,160,0
41.74783,4.632,33.233,127,13.854,91,160,0
41.76883,2.938,33.085,80,13.866,109,160,0
41.78983,2.938,32.576,79,13.877,174,160,0
41.81083,2.938,32.576,79,13.888,174,160,0
41.83183,2.938,32.576,79,13.898,174,160,0
41.85283,2.938,32.576,79,13.909,174,160,0
41.87383,-1,0,-1,13.909,-1,159,0
41.89483,3.277,32.292,88,13.921,136,159,0
41.91583,3.277,32.292,88,13.934,136,159,0
41.93683,4.067,32.082,108,13.947,156,159,0
41.95783,4.067,32.082,108,13.959,156,159,0
41.97883,4.18,31.875,110,13.97,87,158,0
41.99983,4.18,31.875,110,13.98,87,159,0
42.02083,4.18,31.875,110,13.991,87,159,0
42.04183,4.519,32.647,122,14.001,89,159,0
42.06283,4.519,32.647,122,14.012,89,159,0
42.08383,4.519,32.647,122,14.022,89,159,0
42.10483,4.519,32.647,122,14.033,89,160,0
42.12583,5.084,31.138,131,14.046,88,160,0
42.14683,6.553,30.311,164,14.056,95,160,0
42.16783,6.553,30.311,164,14.067,95,161,0
42.18883,10.169,29.703,250,14.077,85,161,0
42.20983,10.169,29.703,250,14.088,85,161,0
42.23083,6.779,29.883,168,14.098,84,161,0
42.25183,7.231,29.763,178,14.109,84,162,0
42.27283,7.231,29.763,178,14.119,84,162,0
42.29383,7.231,29.763,178,14.13,84,161,0
42.31483,7.231,29.763,178,14.14,84,161,0
42.33583,-1,0,-1,14.14,-1,161,0
42.35683,3.277,31.073,84,14.151,78,161,0
42.37783,3.277,31.073,84,14.162,78,161,0
42.39883,3.277,31.073,84,14.172,78,161,0
42.41983,3.277,31.073,84,14.183,78,160,0
42.44083,-1,0,-1,14.183,-1,159,0
42.46183,7.457,31.875,197,14.193,69,159,0
42.48283,7.457,31.875,197,14.204,69,159,0
42.50383,7.118,31.336,185,14.216,90,159,0
42.52483,9.152,31.073,235,14.227,87,159,0
42.54583,9.152,31.073,235,14.237,87,159,0
42.56683,9.152,31.073,235,14.248,87,158,0
42.58783,9.152,31.073,235,14.259,87,159,0
42.60883,-1,0,-1,14.259,-1,159,0
42.62983,-1,0,-1,14.259,-1,158,0
42.65083,-1,0,-1,14.259,-1,158,0
42.67183,-1,0,-1,14.259,-1,158,0
42.69283,-1,0,-1,14.259,-1,158,0
42.71383,3.841,31.073,99,14.269,73,157,0
42.73483,3.841,31.073,99,14.28,73,157,0
42.75583,3.841,31.073,99,14.29,73,156,0
42.77682,3.841,31.073,99,14.301,73,155,0
42.79782,4.745,31.671,124,14.311,88,155,0
42.81882,4.745,31.671,124,14.322,88,155,0
42.83982,4.745,31.671,124,14.332,88,155,0
42.86082,7.683,32.152,205,14.343,124,155,0
42.88182,5.649,32.864,154,14.356,87,155,0
42.90282,3.841,33.686,107,14.366,75,154,0
42.92382,3.841,33.686,107,14.377,75,154,0
42.94482,3.841,33.686,107,14.387,75,154,0
42.96582,3.841,33.686,107,14.398,75,155,0
42.98682,-1,0,-1,14.398,-1,155,0
43.00782,-1,0,-1,14.398,-1,156,0
43.02882,-1,0,-1,14.398,-1,157,0
43.04982,-1,0,-1,14.398,-1,158,0
43.07082,-1,0,-1,14.398,-1,160,0
43.09182,-1,0,-1,14.398,-1,160,0
43.11282,-1,0,-1,14.398,-1,161,0
43.13382,-1,0,-1,14.398,-1,163,0
43.15482,6.553,36.87,200,14.41,95,164,0
43.17582,6.553,36.87,200,14.423,95,165,0
43.19682,8.361,37.908,262,14.436,93,165,0
43.21782,8.361,37.908,262,14.448,93,166,0
43.23882,7.909,38.498,252,14.463,96,167,0
43.25982,6.553,38.201,207,14.476,96,167,0
43.28082,6.553,38.201,207,14.488,96,168,0
43.30182,7.231,37.335,224,14.501,93,169,0
43.32282,7.231,37.335,224,14.514,93,169,0
43.34382,7.57,36.87,231,14.526,94,170,0
43.36482,7.57,36.87,231,14.539,94,170,0
43.38582,6.779,36.239,203,14.552,93,170,0
43.40682,6.779,36.239,203,14.564,93,170,0
43.42782,6.779,36.239,203,14.577,93,171,0
43.44882,6.779,36.239,203,14.59,93,171,0
43.46982,7.005,36.328,211,14.602,90,171,0
43.49082,7.005,36.328,211,14.615,90,171,0
43.51182,10.169,35.802,301,14.627,91,171,0
43.53282,10.169,35.975,303,14.64,91,171,0
43.55382,10.169,35.975,303,14.653,91,171,0
43.57482,11.185,35.63,330,14.665,93,171,0
43.59582,11.185,35.63,330,14.678,93,171,0
43.61682,12.202,35.123,355,14.689,89,171,0
43.63782,12.428,34.712,357,14.701,88,172,0
43.65882,16.27,34.39,463,14.714,88,172,0
43.67982,13.897,34.231,394,14.727,88,172,0
43.70082,13.897,34.231,394,14.739,88,172,0
43.72182,12.88,34.39,367,14.752,87,173,0
43.74282,8.926,34.39,254,14.764,86,173,0
43.76382,8.926,34.39,254,14.777,86,174,0
43.78482,1.921,33.763,54,14.79,83,174,0
43.80582,1.921,33.763,54,14.802,83,175,0
43.82682,1.921,33.763,54,14.815,83,175,0
43.84782,1.921,33.763,54,14.828,83,175,0
43.86882,5.536,30.943,142,14.838,70,175,0
43.88982,5.536,30.943,142,14.849,70,176,0
43.91082,6.101,30.815,156,14.859,78,176,0
43.93182,6.666,30.943,171,14.87,77,175,0
43.95282,5.649,30.815,144,14.88,77,176,0
43.97382,4.745,30.815,121,14.893,76,175,0
43.99482,4.745,30.815,121,14.906,76,175,0
44.01582,5.423,31.536,142,14.916,79,175,0
44.03682,5.423,31.536,142,14.927,79,175,0
44.05782,3.616,32.082,96,14.939,83,174,0
44.07882,3.616,32.082,96,14.952,83,174,0
44.09982,3.616,32.082,96,14.965,83,174,0
44.12082,3.616,32.082,96,14.977,83,174,0
44.14182,-1,0,-1,14.977,-1,174,0
44.16282,-1,0,-1,14.977,-1,173,0
44.18382,0,31.27,0,14.99,0,173,0
44.20482,0.791,30.815,20,15.001,0,173,0
44.22582,0.678,30.815,17,15.011,0,172,0
44.24682,0.565,30.815,14,15.022,0,172,0
44.26782,0.452,30.815,12,15.032,0,172,0
44.28882,0,30.126,0,15.043,0,172,0
44.30982,0,30.126,0,15.053,0,171,0
44.33082,0.904,29.006,22,15.064,0,171,0
44.35182,0.791,29.006,19,15.074,0,169,0
44.37282,0.678,29.006,16,15.085,0,169,0
44.39382,0,28.072,0,15.095,0,168,0
44.41482,0,28.072,0,15.106,0,167,0
44.43582,0,26.28,0,15.117,0,166,0
44.45682,0,26.28,0,15.127,0,165,0
44.47782,3.39,25.293,71,15.135,141,164,0
44.49882,11.863,26.515,260,15.146,100,163,0
44.51982,11.524,27.499,262,15.154,65,162,0
44.54082,5.762,27.756,132,15.165,68,162,0
44.56182,5.31,28.559,126,15.173,72,161,0
44.58282,5.31,28.559,126,15.182,72,161,0
44.60382,5.31,28.559,126,15.19,72,162,0
44.62482,2.486,30.373,63,15.203,65,162,0
44.64582,2.486,30.373,63,15.216,65,161,0
44.66682,2.486,30.373,63,15.228,65,161,0
44.68782,0,30.373,0,15.239,0,161,0
44.70882,0,29.467,0,15.249,0,161,0
44.72982,0,29.467,0,15.26,0,160,0
44.75082,5.762,26.9,128,15.27,163,160,0
44.77182,16.044,26.998,359,15.279,84,159,0
44.79282,10.282,27.246,232,15.289,83,159,0
44.81382,10.282,27.246,232,15.3,83,159,0
44.83482,10.282,27.246,232,15.31,83,159,0
44.85582,14.123,29.467,345,15.321,91,160,0
44.87682,10.282,30.126,256,15.332,82,161,0
44.89782,14.575,30.815,372,15.342,84,162,0
44.91882,9.83,31.402,256,15.353,86,164,0
44.93982,10.96,31.536,286,15.365,71,166,0
44.96082,10.395,31.738,273,15.376,90,167,0
44.98182,10.395,31.738,273,15.386,90,169,0
45.00282,10.395,31.738,273,15.397,90,169,0
45.02382,10.395,31.738,273,15.407,90,171,0
45.04482,-1,0,-1,15.407,-1,172,0
45.06581,11.411,32.013,302,15.42,89,172,0
45.08681,13.332,32.082,354,15.431,91,174,0
45.10781,13.332,32.082,354,15.441,91,174,0
45.12881,13.332,32.082,354,15.452,91,175,0
45.14981,12.202,31.27,316,15.464,90,175,0
45.17081,13.106,31.204,339,15.475,88,176,0
45.19181,12.541,31.336,325,15.485,87,177,0
45.21281,11.976,31.336,311,15.496,89,177,0
45.23381,11.976,31.336,311,15.507,89,178,0
45.25481,11.976,31.336,311,15.517,89,179,0
45.27581,11.976,31.336,311,15.528,89,179,0
45.29681,13.671,31.008,351,15.538,88,179,0
45.31781,14.688,30.943,376,15.549,90,180,0
45.33881,14.688,30.943,376,15.559,90,180,0
45.35981,14.688,30.943,376,15.57,90,180,0
45.38081,14.688,30.943,376,15.58,90,181,0
45.40181,-1,0,-1,15.58,-1,181,0
45.42281,16.722,29.644,410,15.591,94,181,0
45.44381,14.349,29.467,350,15.601,94,182,0
45.46481,12.654,28.669,300,15.612,88,182,0
45.48581,13.219,28.669,314,15.62,91,183,0
45.50681,13.219,28.669,314,15.629,91,183,0
45.52781,15.818,28.072,368,15.639,89,183,0
45.54881,15.818,28.072,368,15.65,89,184,0
45.56981,15.818,28.072,368,15.66,89,185,0
45.59081,12.88,27.146,289,15.669,87,185,0
45.61181,12.88,27.146,289,15.677,87,185,0
45.63281,11.976,26.42,262,15.686,81,185,0
45.65381,15.705,26.658,347,15.696,80,186,0
45.67481,15.705,26.658,347,15.707,80,186,0
45.69581,15.705,26.658,347,15.717,80,185,0
45.71681,15.705,26.658,347,15.728,80,185,0
45.73781,10.621,32.013,281,15.74,80,186,0
45.75881,10.621,32.013,281,15.753,80,185,0
45.77981,10.847,33.917,305,15.766,95,185,0
45.80081,9.378,34.712,270,15.776,98,185,0
45.82181,9.039,35.459,265,15.789,98,185,0
45.84281,11.185,36.507,338,15.802,93,185,0
45.86381,11.75,37.619,366,15.816,94,185,0
45.88481,11.75,37.619,366,15.831,94,185,0
45.90581,11.976,39.211,389,15.846,99,185,0
45.92681,11.976,39.211,389,15.861,99,185,0
45.94781,10.395,39.844,343,15.875,100,185,0
45.96881,10.395,39.844,343,15.89,100,185,0
45.98981,10.395,39.844,343,15.905,100,185,0
46.01081,10.395,39.844,343,15.92,100,185,0
46.03181,11.863,39.951,392,15.932,100,185,0
46.05281,9.83,40.277,328,15.947,102,186,0
46.07381,9.83,40.277,328,15.962,102,187,0
46.09481,9.83,40.277,328,15.977,102,187,0
46.11581,8.022,40.944,272,15.991,103,188,0
46.13681,8.022,40.944,272,16.006,103,188,0
46.15781,8.022,40.944,272,16.021,103,188,0
46.17881,8.022,40.944,272,16.036,103,189,0
46.19981,8.474,41.172,289,16.048,67,189,0
46.22081,8.474,41.172,289,16.061,67,189,0
46.24181,8.474,41.172,289,16.074,67,189,0
46.26281,6.553,42.228,229,16.088,99,190,0
46.28381,9.152,42.592,323,16.103,103,189,0
46.30481,9.152,42.592,323,16.118,103,190,0
46.32581,8.022,43.087,286,16.133,103,190,0
46.34681,8.022,43.087,286,16.147,103,190,0
46.36781,6.779,43.212,243,16.162,105,190,0
46.38881,5.649,43.087,202,16.177,100,190,0
46.40981,5.649,43.087,202,16.192,100,190,0
46.43081,8.926,43.339,320,16.208,103,190,0
46.45181,8.248,43.339,296,16.223,102,189,0
46.47281,7.457,42.838,264,16.238,105,189,0
46.49381,9.039,41.752,312,16.253,103,189,0
46.51481,9.039,41.752,312,16.267,103,190,0
46.53581,9.039,41.752,312,16.282,103,189,0
46.55681,10.734,41.172,366,16.297,96,190,0
46.57781,10.734,41.172,366,16.312,96,190,0
46.59881,10.734,41.172,366,16.327,96,190,0
46.61981,10.621,40.387,355,16.341,98,190,0
46.64081,11.185,40.387,374,16.354,94,190,0
46.66181,11.185,40.387,374,16.367,94,191,0
46.68281,12.202,40.277,407,16.381,96,191,0
46.70381,10.96,40.387,366,16.394,96,191,0
46.72481,10.96,40.387,366,16.407,96,191,0
46.74581,10.96,40.387,366,16.419,96,192,0
46.76681,10.282,39.315,335,16.432,95,191,0
46.78781,10.282,39.315,335,16.445,95,191,0
46.80881,12.541,39.315,408,16.457,94,191,0
46.82981,10.96,39.525,359,16.472,93,191,0
46.85081,10.96,39.525,359,16.487,93,191,0
46.87181,10.96,39.525,359,16.501,93,191,0
46.89281,9.491,41.058,323,16.516,99,191,0
46.91381,9.491,41.058,323,16.531,99,191,0
46.93481,9.491,41.058,323,16.546,99,191,0
46.95581,9.491,41.058,323,16.561,99,191,0
46.97681,9.039,41.518,311,16.575,96,191,0
46.99781,9.039,41.518,311,16.59,96,191,0
47.01881,9.039,41.518,311,16.605,96,191,0
47.03981,10.508,41.287,359,16.62,99,191,0
47.06081,10.508,41.287,359,16.634,99,191,0
47.08181,10.508,41.287,359,16.649,99,191,0
47.10281,12.089,40.608,406,16.664,95,191,0
47.12381,12.654,40.608,425,16.679,98,192,0
47.14481,12.654,40.608,425,16.693,98,192,0
47.16581,12.654,40.608,425,16.708,98,192,0
47.18681,12.654,40.608,425,16.723,98,192,0
47.20781,-1,0,-1,16.723,-1,192,0
47.22881,9.83,40.719,331,16.738,98,193,0
47.24981,9.83,40.719,331,16.752,98,193,0
47.27081,11.637,40.168,387,16.767,95,193,0
47.29181,11.637,40.168,387,16.782,95,193,0
47.31281,11.637,40.168,387,16.797,95,193,0
47.33381,11.637,40.168,387,16.811,95,193,0
47.3548,-1,0,-1,16.811,-1,193,0
47.3758,-1,0,-1,16.811,-1,194,0
47.3968,-1,0,-1,16.811,-1,193,0
47.4178,-1,0,-1,16.811,-1,193,0
47.4388,-1,0,-1,16.811,-1,193,0
47.4598,9.943,40.719,335,16.826,96,193,0
47.4808,9.943,40.719,335,16.841,96,193,0
47.5018,9.943,40.944,337,16.854,99,193,0
47.5228,9.943,40.944,337,16.866,99,194,0
47.5438,9.943,40.944,337,16.879,99,194,0
47.5648,9.943,40.944,337,16.891,99,194,0
47.5858,10.056,41.172,343,16.906,99,194,0
47.6068,10.847,41.634,374,16.919,100,194,0
47.6278,10.847,41.634,374,16.932,100,194,0
47.6488,7.909,41.402,271,16.946,100,194,0
47.6698,7.909,41.402,271,16.961,100,194,0
47.6908,7.909,41.402,271,16.976,100,194,0
47.7118,10.96,41.634,378,16.991,102,193,0
47.7328,10.96,41.634,378,17.005,102,194,0
47.7538,10.96,41.634,378,17.02,102,194,0
47.7748,10.96,41.634,378,17.035,102,194,0
47.7958,7.457,42.348,261,17.05,98,195,0
47.8168,10.508,41.752,363,17.064,100,195,0
47.8378,10.508,41.752,363,17.079,100,195,0
47.8588,12.202,41.172,416,17.094,98,195,0
47.8798,12.202,41.172,416,17.109,98,195,0
47.9008,9.491,40.944,322,17.123,99,194,0
47.9218,9.265,40.719,312,17.138,96,194,0
47.9428,9.265,40.719,312,17.153,96,194,0
47.9638,8.022,40.059,266,17.165,95,195,0
47.9848,8.022,40.059,266,17.178,95,194,0
48.0058,8.022,40.059,266,17.191,95,194,0
48.0268,11.298,42.228,395,17.206,100,194,0
48.0478,11.298,42.228,395,17.22,100,194,0
48.0688,7.118,43.466,256,17.235,103,195,0
48.0898,7.344,43.722,266,17.252,69,195,0
