Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
11.99096,5.423,22.39,101,4.444,72,160,0
12.01196,4.406,22.56,82,4.45,76,160,0
12.03296,4.067,22.768,77,4.458,76,159,0
12.05396,3.164,22.98,60,4.467,65,159,0
12.07496,3.728,23.123,71,4.475,65,159,0
12.09596,3.728,23.342,72,4.484,48,158,0
12.11696,3.503,23.342,68,4.492,75,157,0
12.13796,0.339,23.268,7,4.498,0,156,0
12.15896,0.791,22.803,15,4.507,0,155,0
12.17996,8.926,22.944,170,4.515,98,155,0
12.20096,9.83,23.868,194,4.524,76,153,0
12.22196,6.779,23.984,135,4.532,76,153,0
12.24296,5.649,24.869,116,4.541,70,153,0
12.26396,4.745,25.037,98,4.549,57,152,0
12.28496,5.649,25.337,119,4.56,80,151,0
12.30596,4.858,25.643,103,4.568,64,151,0
12.32696,3.954,25.555,84,4.576,68,150,0
12.34796,4.632,25.164,97,4.585,86,150,0
12.36896,4.067,24.827,84,4.593,80,149,0
12.38996,4.519,24.54,92,4.602,64,149,0
12.41096,4.519,23.984,90,4.61,78,149,0
12.43196,4.519,24.022,90,4.619,83,149,0
12.45296,4.858,23.906,96,4.627,82,149,0
12.47396,3.954,24.022,79,4.635,77,149,0
12.49496,2.26,23.906,45,4.644,109,148,0
12.51596,6.892,24.219,138,4.652,65,148,0
12.53696,4.067,24.499,83,4.661,61,147,0
12.55796,3.841,24.744,79,4.669,67,147,0
12.57896,3.39,24.911,70,4.68,67,145,0
12.59996,2.938,24.58,60,4.688,63,145,0
12.62096,2.712,24.869,56,4.697,64,145,0
12.64196,3.051,24.995,63,4.705,54,144,0
12.66296,3.503,24.911,72,4.713,87,144,0
12.68396,3.954,24.869,81,4.722,95,144,0
12.70496,3.954,24.869,81,4.73,80,144,0
12.72596,4.632,24.744,95,4.741,103,144,0
12.74696,4.293,24.786,88,4.749,91,144,0
12.76796,4.858,24.703,99,4.758,100,144,0
12.78896,4.406,24.869,91,4.766,87,144,0
12.80996,2.599,24.869,54,4.775,74,142,0
12.83096,2.599,24.869,54,4.783,71,141,0
12.85196,2.712,24.869,56,4.791,86,140,0
12.87296,2.486,24.911,51,4.8,82,139,0
12.89396,2.712,24.869,56,4.81,94,139,0
12.91496,3.39,24.744,69,4.819,88,139,0
12.93596,3.164,24.459,64,4.827,61,138,0
12.95695,2.938,24.338,59,4.836,90,139,0
12.97795,2.599,24.258,52,4.844,89,139,0
12.99895,2.599,24.022,52,4.853,91,139,0
13.01995,2.147,23.677,42,4.861,99,139,0
13.04095,2.147,23.378,42,4.869,88,140,0
13.06195,2.712,23.015,52,4.876,74,140,0
13.08295,3.277,22.803,62,4.884,75,139,0
13.10395,3.051,22.803,58,4.893,72,139,0
13.12495,3.051,22.698,57,4.901,68,139,0
13.14595,3.051,22.663,57,4.907,55,139,0
13.16695,3.616,22.663,68,4.916,54,139,0
13.18795,3.051,22.255,56,4.924,69,139,0
13.20895,0.791,21.958,14,4.933,0,139,0
13.22995,0.113,21.543,2,4.939,0,139,0
13.25095,0,21.174,0,4.947,0,139,0
13.27195,0,20.672,0,4.954,0,139,0
13.29295,1.356,20.332,23,4.96,156,138,0
13.31395,7.796,20.557,133,4.969,120,137,0
13.33495,5.649,21.024,98,4.975,79,137,0
13.35595,3.39,21.45,60,4.983,66,137,0
13.37695,3.164,22.188,58,4.992,68,137,0
13.39795,2.712,20.964,47,4.998,57,137,0
13.41895,3.616,19.895,60,5.004,93,137,0
13.43995,5.875,20.193,98,5.013,91,137,0
13.46095,3.503,20.276,59,5.019,67,136,0
13.48195,3.728,20.73,64,5.028,65,134,0
13.50295,1.921,20.788,33,5.034,75,133,0
13.52395,2.825,20.847,49,5.04,69,133,0
13.54495,3.503,20.994,61,5.049,105,133,0
13.56595,3.841,21.265,68,5.057,102,132,0
13.58695,3.503,21.512,62,5.063,77,132,0
13.60795,4.18,21.701,75,5.072,85,133,0
13.62895,5.988,21.701,108,5.078,88,132,0
13.64995,7.344,21.669,132,5.087,75,131,0
13.67095,7.57,21.733,136,5.095,75,131,0
13.69195,7.457,21.701,134,5.101,75,132,0
13.71295,7.005,21.765,126,5.11,76,132,0
13.73395,7.457,21.481,133,5.116,83,132,0
13.75495,7.909,21.114,138,5.125,72,132,0
13.77595,10.282,20.905,178,5.131,74,132,0
13.79695,9.717,20.788,167,5.139,72,133,0
13.81795,8.361,20.501,142,5.146,70,135,0
13.83895,8.022,20.111,134,5.152,70,136,0
13.85995,13.784,19.375,221,5.16,69,137,0
13.88095,22.823,19.606,370,5.167,68,137,0
13.90195,23.049,20.501,391,5.173,68,137,0
13.92295,18.53,21.024,323,5.181,70,138,0
13.94395,10.734,20.935,186,5.188,73,138,0
13.96495,8.022,20.847,138,5.196,68,139,0
13.98595,9.717,20.817,167,5.203,72,140,0
14.00695,7.118,20.416,120,5.211,71,142,0
14.02795,7.796,20.416,132,5.217,70,143,0
14.04895,5.536,20.672,95,5.224,84,144,0
14.06995,4.293,21.114,75,5.232,96,145,0
14.09095,3.277,21.357,58,5.24,72,147,0
14.11195,2.825,21.512,50,5.247,99,147,0
14.13295,4.745,21.958,86,5.255,99,147,0
14.15395,4.858,22.255,90,5.262,85,148,0
14.17495,6.214,22.024,113,5.27,77,148,0
14.19595,10.056,22.122,184,5.278,77,149,0
14.21695,9.83,21.797,177,5.285,88,149,0
14.23795,9.491,21.265,167,5.293,85,150,0
14.25895,9.265,20.759,159,5.3,71,150,0
14.27995,9.604,20.332,162,5.308,70,150,0
14.30095,9.943,20.084,165,5.314,70,151,0
14.32195,6.892,20.193,115,5.321,68,152,0
14.34295,4.293,20.529,73,5.329,68,152,0
14.36395,3.954,20.905,68,5.335,71,152,0
14.38495,3.841,21.265,68,5.344,73,153,0
14.40595,5.084,21.388,90,5.35,73,152,0
14.42695,3.164,21.606,57,5.359,88,153,0
14.44795,4.858,21.701,87,5.367,98,153,0
14.46895,7.457,21.991,136,5.373,77,153,0
14.48995,7.005,22.255,129,5.382,75,153,0
14.51095,4.519,22.39,84,5.39,76,153,0
14.53195,3.277,22.56,61,5.396,77,152,0
14.55295,3.728,22.56,70,5.405,79,152,0
14.57395,6.214,22.222,114,5.413,85,152,0
14.59495,5.31,22.056,97,5.422,76,151,0
14.61595,5.197,21.861,94,5.428,75,151,0
14.63695,6.327,21.669,114,5.437,77,150,0
14.65795,5.649,21.543,101,5.443,75,149,0
14.67895,4.858,21.543,87,5.451,74,148,0
14.69995,5.649,21.512,101,5.458,74,147,0
14.72095,5.649,21.388,100,5.466,73,146,0
14.74195,5.423,21.388,96,5.474,73,146,0
14.76295,5.423,21.084,95,5.481,73,145,0
14.78395,3.39,21.054,59,5.489,88,144,0
14.80495,3.954,20.672,68,5.496,88,144,0
14.82595,2.712,20.304,46,5.502,91,143,0
14.84695,9.265,20.248,155,5.51,80,143,0
14.86795,8.587,20.276,144,5.517,70,143,0
14.88895,8.587,20.332,145,5.523,70,143,0
14.90995,7.118,20.615,121,5.531,70,143,0
14.93095,9.152,21.024,159,5.538,72,143,0
14.95195,6.44,21.235,113,5.546,72,143,0
14.97295,8.022,21.543,143,5.555,73,144,0
14.99395,7.231,21.701,130,5.561,75,144,0
15.01495,5.197,21.958,94,5.569,98,144,0
15.03595,6.214,21.926,113,5.576,85,143,0
15.05695,6.553,21.958,119,5.584,76,142,0
15.07795,5.31,21.991,97,5.593,120,141,0
15.09895,5.649,21.829,102,5.599,122,141,0
15.11995,5.988,21.829,108,5.607,76,140,0
15.14095,6.779,21.733,122,5.616,79,141,0
15.16195,4.293,21.733,77,5.622,75,141,0
15.18295,3.954,21.45,70,5.63,90,141,0
15.20395,6.553,21.296,116,5.637,87,141,0
15.22495,5.988,21.265,105,5.645,72,140,0
15.24594,8.474,21.296,149,5.652,83,140,0
15.26694,6.327,21.575,113,5.66,73,139,0
15.28794,4.745,21.543,85,5.668,86,139,0
15.30894,6.327,21.357,112,5.675,89,139,0
15.32994,6.101,21.326,108,5.683,74,139,0
15.35094,4.632,21.054,81,5.69,72,139,0
15.37194,4.971,20.817,86,5.698,73,140,0
15.39294,7.457,20.788,128,5.704,73,139,0
15.41394,7.344,20.905,127,5.713,71,138,0
15.43494,8.926,21.024,155,5.719,72,138,0
15.45594,11.75,21.388,208,5.727,73,137,0
15.47694,12.089,22.222,222,5.734,75,137,0
15.49794,8.474,22.491,158,5.742,76,138,0
15.51894,6.779,22.322,125,5.751,80,139,0
15.53994,4.18,22.356,77,5.757,131,139,0
15.56094,4.858,22.909,92,5.765,118,139,0
15.58194,2.486,23.305,48,5.774,106,140,0
15.60294,3.728,23.49,73,5.782,96,140,0
15.62394,4.18,23.906,83,5.791,76,141,0
15.64494,0.791,24.179,16,5.799,0,140,0
15.66594,2.712,24.459,55,5.808,152,141,0
15.68694,0,24.911,0,5.816,0,141,0
15.70794,0,25.079,0,5.824,0,141,0
15.72894,0,25.38,0,5.835,0,142,0
15.74994,0,25.822,0,5.843,0,141,0
15.77094,0,26.28,0,5.852,0,141,0
15.79194,0,26.803,0,5.862,0,139,0
15.81294,0.678,27.097,15,5.871,0,138,0
15.83394,0,27.653,0,5.881,0,138,0
15.85494,0,28.504,0,5.892,0,138,0
15.87594,0,29.006,0,5.9,0,140,0
15.89694,0,29.526,0,5.911,0,141,0
15.91794,0,29.883,0,5.921,0,141,0
15.93894,0,30.065,0,5.932,0,140,0
15.95994,0,29.883,0,5.942,0,140,0
15.98094,0,29.585,0,5.953,0,136,0
16.00194,0,29.35,0,5.964,0,133,0
16.02294,0,28.232,0,5.974,0,127,0
16.04394,0,26.28,0,5.983,0,127,0
16.06494,0,24.953,0,5.991,0,127,0
16.08594,0,23.564,0,5.999,0,127,0
16.10694,0,21.829,0,6.008,0,127,0
16.12794,0,20.759,0,6.014,0,126,0
16.14894,0.904,20.003,15,6.02,0,125,0
16.16994,0.452,20.304,8,6.029,0,122,0
16.19094,0,19.736,0,6.035,0,119,0
16.21194,0,18.574,0,6.042,0,118,0
16.23294,0,17.275,0,6.048,0,118,0
16.25394,0,15.955,0,6.054,0,120,0
16.27494,0,12.476,0,6.058,0,120,0
16.29594,0,11.212,0,6.061,0,120,0
16.31694,0,10.453,0,6.065,0,122,0
16.33794,0,9.405,0,6.069,0,123,0
16.35894,0,8.308,0,6.071,0,124,0
16.37994,0,7.597,0,6.073,0,125,0
16.40094,0,7.876,0,6.077,0,126,0
16.42194,0,8.285,0,6.079,0,126,0
16.44294,9.83,8.499,69,6.082,37,126,0
16.46394,12.767,9.862,104,6.086,56,127,0
16.48494,23.049,11.544,220,6.09,48,128,0
16.50594,17.739,13.128,193,6.096,39,129,0
16.52694,1.582,13.839,18,6.101,41,129,0
16.54794,0,11.934,0,6.105,0,130,0
16.56894,0,10.625,0,6.107,0,130,0
16.58994,16.044,9.562,127,6.111,41,130,0
16.61094,1.582,10.25,13,6.115,42,131,0
16.63194,13.332,8.902,98,6.117,42,131,0
16.65294,2.373,9.269,18,6.122,51,131,0
16.67394,6.327,8.902,47,6.124,45,131,0
16.69494,2.825,8.587,20,6.128,33,127,0
16.71594,5.536,7.93,36,6.13,38,123,0
16.73694,12.315,7.973,81,6.132,48,121,0
16.75794,8.813,8.212,60,6.136,43,119,0
16.77894,7.796,8.016,52,6.139,40,119,0
16.79994,10.734,8.346,74,6.141,30,119,0
16.82094,12.428,9.656,99,6.145,33,120,0
16.84194,12.428,10.519,108,6.149,38,122,0
16.86294,7.909,11.004,72,6.153,40,123,0
16.88394,8.361,10.748,74,6.157,43,123,0
16.90494,5.649,10.587,50,6.16,46,123,0
16.92594,4.18,10.379,36,6.164,44,125,0
16.94694,4.293,9.681,34,6.168,50,126,0
16.96794,7.909,9.11,60,6.17,51,127,0
16.98894,6.214,8.945,46,6.174,41,126,0
17.00994,8.248,9.11,62,6.176,40,126,0
17.03094,4.971,9.021,37,6.181,49,126,0
17.05194,6.779,8.568,48,6.183,49,127,0
17.07294,8.474,8.139,57,6.185,45,127,0
17.09394,7.909,8.069,53,6.189,40,128,0
17.11494,5.423,7.433,33,6.191,50,128,0
17.13594,7.344,7.143,43,6.193,43,130,0
17.15694,4.406,7.338,27,6.195,40,131,0
17.17794,12.315,6.968,71,6.198,55,131,0
17.19894,5.197,7.7,33,6.202,57,131,0
17.21994,0.904,7.999,6,6.204,0,131,0
17.24094,0.113,8.568,1,6.208,0,133,0
17.26194,0,8.504,0,6.21,0,133,0
17.28294,0,8.117,0,6.212,0,132,0
17.30394,0,7.66,0,6.214,0,132,0
17.32494,0,6.207,0,6.217,0,131,0
17.34594,0,5.707,0,6.219,0,130,0
17.36694,0,5.842,0,6.221,0,130,0
17.38794,0,6.659,0,6.223,0,130,0
17.40894,0,6.92,0,6.227,0,130,0
17.42994,0,6.808,0,6.229,0,131,0
17.45094,0,6.585,0,6.231,0,130,0
17.47194,7.457,6.887,43,6.233,31,129,0
17.49294,0.113,8.983,1,6.238,0,128,0
17.51394,0,8.94,0,6.24,0,128,0
17.53493,0,8.474,0,6.242,0,127,0
17.55593,0,8.276,0,6.246,0,128,0
17.57693,0,8.135,0,6.248,0,128,0
17.59793,0,7.756,0,6.25,0,127,0
17.61893,0,7.085,0,6.254,0,126,0
17.63993,0,6.168,0,6.257,0,123,0
17.66093,0,5.578,0,6.259,0,119,0
17.68193,0.565,5.578,3,6.259,0,119,0
17.70293,4.293,6.137,22,6.263,46,119,0
17.72393,1.921,7.609,12,6.265,58,119,0
17.74493,1.582,8.518,11,6.267,80,121,0
17.76593,4.406,8.994,33,6.271,84,122,0
17.78693,3.164,7.241,19,6.273,61,123,0
17.80793,0.904,5.977,4,6.276,0,122,0
17.82893,0.565,5.477,3,6.278,0,121,0
17.84993,0,5.884,0,6.28,0,121,0
17.87093,0,5.926,0,6.282,0,122,0
17.89193,0,6.342,0,6.284,0,122,0
17.91293,2.373,6.955,14,6.286,38,122,0
17.93393,1.582,7.404,10,6.288,35,122,0
17.95493,1.469,6.364,8,6.29,37,123,0
17.97593,0.678,5.61,3,6.292,0,124,0
17.99693,0,5.425,0,6.294,0,124,0
18.01793,5.988,5.591,28,6.297,46,122,0
18.03893,12.993,7.301,79,6.299,42,122,0
18.05993,6.892,8.221,47,6.303,37,122,0
18.08093,3.728,8.332,26,6.305,33,122,0
18.10193,1.582,7.558,10,6.307,33,122,0
18.12293,6.101,6.576,33,6.309,36,124,0
18.14393,5.31,6.487,29,6.311,50,125,0
18.16493,10.169,6.087,51,6.313,58,125,0
18.18593,10.847,6.178,55,6.316,44,124,0
18.20693,7.683,6.793,43,6.32,37,123,0
18.22793,6.779,6.805,38,6.322,31,123,0
18.24893,6.553,7.528,41,6.324,38,123,0
18.26993,6.553,7.49,41,6.326,43,124,0
18.29093,7.457,7.404,46,6.328,44,124,0
18.31193,7.457,7.444,46,6.332,45,124,0
18.33293,2.938,6.302,15,6.335,35,124,0
18.35393,0,5.847,0,6.337,0,125,0
18.37493,0,6.509,0,6.339,0,125,0
18.39593,0.452,7.14,3,6.341,0,125,0
18.41693,0.113,8.025,1,6.343,0,125,0
18.43793,0,8.838,0,6.347,0,125,0
18.45893,0,9.218,0,6.349,0,125,0
18.47993,0,9.587,0,6.354,0,123,0
18.50093,0,10.222,0,6.358,0,122,0
18.52193,0,10.572,0,6.362,0,122,0
18.54293,0,9.06,0,6.364,0,122,0
18.56393,0,8.407,0,6.366,0,123,0
18.58493,0,8.153,0,6.37,0,123,0
18.60593,4.18,7.558,26,6.372,45,123,0
18.62693,7.909,7.323,48,6.375,49,124,0
18.64793,5.197,6.695,29,6.377,50,123,0
18.66893,5.31,6.535,29,6.379,50,122,0
18.68993,3.503,6.378,18,6.381,58,122,0
18.71093,1.469,6.23,8,6.383,39,122,0
18.73193,2.712,5.386,12,6.385,39,122,0
18.75293,4.745,4.994,20,6.387,38,122,0
18.77393,9.717,4.791,39,6.389,46,121,0
18.79493,11.185,5.215,48,6.391,36,121,0
18.81593,10.96,5.215,47,6.391,0,121,0
18.83693,10.508,5.402,47,6.394,0,121,0
18.85793,5.084,5.604,24,6.396,0,122,0
18.87893,3.39,5.492,15,6.398,34,122,0
18.89993,7.118,5.49,32,6.4,48,122,0
18.92093,3.39,6.176,17,6.402,57,122,0
18.94193,12.993,4.63,50,6.404,50,122,0
18.96293,1.13,4.725,4,6.406,50,123,0
18.98393,0,4.725,0,6.406,0,125,0
19.00493,0,4.906,0,6.408,0,126,0
19.02593,5.197,4.997,22,6.41,0,126,0
19.04693,0,5.477,0,6.413,0,126,0
19.06793,0,5.477,0,6.413,0,126,0
19.08893,0,5.477,0,6.415,0,127,0
19.10993,0,0,-1,6.415,0,127,0
19.13093,0.113,0,-1,6.415,0,127,0
19.15193,8.361,0,-1,6.415,0,127,0
19.17293,5.536,0,-1,6.415,0,128,0
19.19393,8.361,0,-1,6.415,0,129,0
19.21493,9.265,0,-1,6.415,0,129,0
19.23593,4.293,0,-1,6.415,0,130,0
19.25693,7.457,0,-1,6.415,0,130,0
19.27793,8.022,0,-1,6.415,0,130,0
19.29893,8.361,0,-1,6.415,0,129,0
19.31993,8.587,0,-1,6.415,0,129,0
19.34093,9.265,0,-1,6.415,0,129,0
19.36193,9.152,0,-1,6.415,0,129,0
19.38293,9.039,0,-1,6.415,0,129,0
19.40393,8.813,0,-1,6.415,0,129,0
19.42493,9.039,0,-1,6.415,0,128,0
19.44593,9.039,0,-1,6.415,0,126,0
19.46693,9.152,0,-1,6.415,0,122,0
19.48793,8.248,0,-1,6.415,0,120,0
19.50893,9.378,0,-1,6.415,0,120,0
19.52993,9.604,0,-1,6.415,0,120,0
19.55093,18.642,0,-1,6.415,0,121,0
19.57193,6.892,6.023,-1,6.417,0,121,0
19.59293,0.226,4.088,1,6.419,0,123,0
19.61393,14.801,4.772,58,6.421,41,123,0
19.63493,8.135,5.186,35,6.423,42,124,0
19.65593,6.666,5.138,28,6.425,39,124,0
19.67693,10.734,5.311,47,6.427,35,124,0
19.69793,8.361,5.311,37,6.427,0,120,0
19.71893,5.762,5.572,27,6.429,0,117,0
19.73993,15.14,6.774,85,6.434,0,115,0
19.76093,9.717,9.021,73,6.436,42,116,0
19.78193,0.113,8.538,1,6.44,0,116,0
19.80293,1.243,7.136,7,6.442,64,117,0
19.82393,30.393,6.731,169,6.444,90,118,0
19.84492,1.469,8.374,10,6.446,58,121,0
19.86592,0,8.346,0,6.45,0,123,0
19.88692,4.406,7.068,26,6.453,71,124,0
19.90792,6.327,6.665,35,6.455,68,125,0
19.92892,9.265,6.405,49,6.457,55,127,0
19.94992,9.265,6.698,51,6.459,44,127,0
19.97092,3.39,6.692,19,6.461,33,129,0
19.99192,6.779,6.38,36,6.463,31,129,0
20.01292,6.553,6.453,35,6.465,32,128,0
20.03392,5.762,6.674,32,6.469,32,128,0
20.05492,5.875,5.87,29,6.472,31,128,0
20.07592,11.637,5.87,57,6.472,30,128,0
20.09692,10.508,5.473,48,6.474,0,128,0
20.11792,11.411,5.718,54,6.476,0,128,0
20.13892,7.909,6.353,42,6.478,0,129,0
20.15992,6.892,6.353,36,6.482,0,129,0
20.18092,5.197,6.353,27,6.482,35,129,0
20.20192,0.904,5.705,4,6.486,0,129,0
20.22292,0.226,6.529,1,6.488,0,129,0
20.24392,0,6.78,0,6.491,0,129,0
20.26492,0,6.793,0,6.493,0,129,0
20.28592,0,6.774,0,6.495,0,129,0
20.30692,0,6.304,0,6.497,0,129,0
20.32792,0,6.656,0,6.499,0,129,0
20.34892,0.452,4.651,2,6.501,0,128,0
20.36992,22.484,5.278,98,6.503,44,126,0
20.39092,20.111,7.692,128,6.505,41,126,0
20.41192,17.852,7.028,104,6.507,34,125,0
20.43292,5.31,6.323,28,6.51,34,126,0
20.45392,1.13,5.265,5,6.512,42,126,0
20.47492,0.226,5.701,1,6.514,0,126,0
20.49592,0,5.508,0,6.516,0,126,0
20.51692,0,6.294,0,6.518,0,127,0
20.53792,0,7.266,0,6.52,0,127,0
20.55892,0,6.995,0,6.522,0,127,0
20.57992,0,6.743,0,6.524,0,126,0
20.60092,0.678,6.31,4,6.526,0,125,0
20.62192,0.113,5.093,0,6.528,0,125,0
20.64292,0,4.67,0,6.531,0,125,0
20.66392,0,4.939,0,6.533,0,126,0
20.68492,0,4.939,0,6.535,0,126,0
20.70592,0,5.729,0,6.537,0,127,0
20.72692,0.339,6.171,2,6.539,0,127,0
20.74792,0,6.171,0,6.539,0,128,0
20.76892,0.678,5.646,3,6.541,0,128,0
20.78992,0,5.514,0,6.543,0,129,0
20.81092,0,4.914,0,6.545,0,129,0
20.83192,0,0,-1,6.545,0,129,0
20.85292,4.067,0,-1,6.545,0,129,0
20.87392,5.31,0,-1,6.545,0,129,0
20.89492,5.649,0,-1,6.545,0,130,0
20.91592,5.875,0,-1,6.545,0,130,0
20.93692,5.875,0,-1,6.545,0,130,0
20.95792,5.649,0,-1,6.545,0,130,0
20.97892,5.875,0,-1,6.545,0,131,0
20.99992,6.101,0,-1,6.545,0,132,0
21.02092,5.875,0,-1,6.545,0,131,0
21.04192,5.536,0,-1,6.545,0,128,0
21.06292,5.197,0,-1,6.545,0,124,0
21.08392,5.31,0,-1,6.545,0,123,0
21.10492,5.649,0,-1,6.545,0,122,0
21.12592,5.988,0,-1,6.545,0,121,0
21.14692,6.327,0,-1,6.545,0,122,0
21.16792,5.762,0,-1,6.545,0,122,0
21.18892,5.536,0,-1,6.545,0,123,0
21.20992,5.762,0,-1,6.545,0,122,0
21.23092,5.988,0,-1,6.545,0,122,0
21.25192,6.214,0,-1,6.545,0,117,0
21.27292,5.31,0,-1,6.545,0,114,0
21.29392,5.762,0,-1,6.545,0,111,0
21.31492,6.553,0,-1,6.545,0,111,0
21.33592,6.779,0,-1,6.545,0,113,0
21.35692,6.327,0,-1,6.545,0,114,0
21.37792,6.327,0,-1,6.545,0,115,0
21.39892,5.988,0,-1,6.545,0,117,0
21.41992,5.988,0,-1,6.545,0,121,0
21.44092,5.423,0,-1,6.545,0,122,0
21.46192,5.762,0,-1,6.545,0,121,0
21.48292,5.536,0,-1,6.545,0,118,0
21.50392,5.423,0,-1,6.545,0,116,0
21.52492,5.536,0,-1,6.545,0,115,0
21.54592,5.084,0,-1,6.545,0,115,0
21.56692,5.197,0,-1,6.545,0,116,0
21.58792,5.423,0,-1,6.545,0,116,0
21.60892,6.779,0,-1,6.545,0,118,0
21.62992,7.683,0,-1,6.545,0,121,0
21.65092,6.327,0,-1,6.545,0,122,0
21.67192,6.327,0,-1,6.545,0,122,0
21.69292,7.683,0,-1,6.545,0,122,0
21.71392,7.57,0,-1,6.545,0,121,0
21.73492,13.784,6.023,-1,6.547,0,121,0
21.75592,19.433,4.265,69,6.55,59,121,0
21.77692,32.879,9.441,257,6.554,52,118,0
21.79792,0.452,12.701,5,6.558,0,118,0
21.81892,0,12.321,0,6.562,0,120,0
21.83992,0,12.911,0,6.566,0,121,0
21.86092,0,13.341,0,6.571,0,124,0
21.88192,0,13.047,0,6.575,0,125,0
21.90292,20.45,14.763,250,6.581,98,125,0
21.92392,0,16.862,0,6.587,0,126,0
21.94492,0,17.836,0,6.594,0,128,0
21.96592,0,18.809,0,6.6,0,129,0
21.98692,0,17.687,0,6.606,0,129,0
22.00792,0,17.582,0,6.613,0,132,0
22.02892,0,17.561,0,6.619,0,133,0
22.04992,0,17.479,0,6.623,0,134,0
22.07092,0.678,17.235,10,6.63,0,134,0
22.09192,10.621,17.499,154,6.636,91,134,0
22.11292,2.938,18.762,46,6.642,56,134,0
22.13391,16.722,19.895,275,6.651,55,134,0
22.15491,10.621,21.926,193,6.657,64,135,0
22.17591,0.226,23.232,4,6.665,0,135,0
22.19691,25.874,24.786,531,6.676,80,136,0
22.21791,32.427,28.725,771,6.684,88,136,0
22.23891,31.297,31.402,814,6.697,96,138,0
22.25991,25.648,34.55,734,6.708,102,139,0
22.28091,4.406,34.469,126,6.72,102,139,0
22.30191,2.373,34.152,67,6.733,96,142,0
22.32291,2.938,33.763,82,6.743,96,144,0
22.34391,9.717,33.534,270,6.756,87,147,0
22.36491,3.841,33.458,106,6.767,83,149,0
22.38591,0.113,32.433,3,6.779,0,153,0
22.40691,0,30.435,0,6.79,0,155,0
22.42791,0,27.55,0,6.798,0,157,0
22.44891,1.808,25.912,39,6.809,98,159,0
22.46991,1.582,24.499,32,6.817,94,160,0
22.49091,0,22.873,0,6.824,0,161,0
22.51191,0.113,20.586,2,6.832,0,162,0
22.53291,15.027,18.786,234,6.838,80,162,0
22.55391,7.909,18.389,120,6.845,55,162,0
22.57491,13.445,16.881,188,6.851,56,162,0
22.59591,17.287,16.542,237,6.855,51,162,0
22.61691,24.292,16.939,341,6.862,52,162,0
22.63791,22.484,16.881,314,6.868,54,162,0
22.65891,30.732,17.858,454,6.874,55,162,0
22.67991,38.415,20.817,662,6.883,57,163,0
22.70091,24.857,22.663,466,6.889,67,163,0
22.72191,21.128,22.944,401,6.897,71,164,0
22.74291,22.71,23.268,438,6.906,73,164,0
22.76391,26.664,24.418,539,6.914,73,166,0
22.78491,23.953,25.337,502,6.923,77,166,0
22.80591,14.688,25.423,309,6.933,80,167,0
22.82691,17.287,24.744,354,6.942,79,169,0
22.84791,29.376,25.293,615,6.95,80,170,0
22.86891,26.777,26.468,587,6.959,81,170,0
22.88991,28.02,28.125,652,6.969,85,171,0
22.91091,13.784,29.408,336,6.98,93,173,0
22.93191,18.981,28.504,448,6.99,70,174,0
22.95291,17.739,28.949,425,7.001,80,175,0
22.97391,19.094,28.836,456,7.009,83,176,0
22.99491,15.931,28.725,379,7.02,80,177,0
23.01591,18.981,28.286,445,7.03,81,178,0
23.03691,19.32,27.808,445,7.039,81,178,0
23.05791,18.53,27.196,417,7.049,78,180,0
23.07891,23.953,26.949,534,7.058,75,180,0
23.09991,22.145,26.658,489,7.068,71,181,0
23.12091,26.777,26.61,590,7.077,75,182,0
23.14191,28.811,27.448,655,7.087,78,182,0
23.16291,22.484,27.756,517,7.096,77,182,0
23.18391,20.337,27.808,468,7.106,79,183,0
23.20491,14.123,27.347,320,7.117,87,183,0
23.22591,19.659,26.327,429,7.125,90,184,0
23.24691,15.931,26.233,346,7.133,82,184,0
23.26791,25.083,26.373,548,7.144,84,184,0
23.28891,20.563,26.949,459,7.152,83,185,0
23.30991,22.823,27.146,513,7.163,85,185,0
23.33091,17.174,27.499,391,7.171,86,185,0
23.35191,16.157,27.097,362,7.182,86,185,0
23.37291,16.948,26.327,369,7.19,83,185,0
23.39391,19.885,26.233,432,7.201,82,185,0
23.41491,21.241,26.327,463,7.209,83,185,0
23.43591,22.71,26.754,503,7.218,84,186,0
23.45691,21.806,26.998,487,7.228,83,186,0
23.47791,23.953,26.562,527,7.237,85,186,0
23.49891,30.619,27.653,701,7.247,76,186,0
23.51991,35.703,29.292,866,7.258,80,186,0
23.54091,32.427,30.435,817,7.268,85,186,0
23.56191,32.992,30.687,838,7.279,86,187,0
23.58291,23.501,31.008,603,7.289,86,187,0
23.60391,24.631,31.536,643,7.3,90,187,0
23.62491,7.457,32.504,201,7.313,91,187,0
23.64591,0.565,31.073,15,7.323,0,189,0
23.66691,1.356,30.435,34,7.334,143,189,0
23.68791,0.791,29.943,20,7.344,0,189,0
23.70891,0,29.467,0,7.355,0,189,0
23.72991,9.943,29.644,244,7.365,105,189,0
23.75091,9.717,31.138,251,7.376,67,189,0
23.77191,4.067,32.792,110,7.386,72,189,0
23.79291,3.39,34.152,96,7.399,95,189,0
23.81391,2.825,35.544,83,7.412,113,189,0
23.83491,0,37.241,0,7.424,0,189,0
23.85591,0,38.699,0,7.439,0,188,0
23.87691,0,39.631,0,7.452,0,187,0
23.89791,0,40.719,0,7.467,0,186,0
23.91891,1.13,41.988,39,7.481,87,186,0
23.93991,3.39,43.212,121,7.496,90,186,0
