Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
72.43023,8.248,42.568,288,33.414,96,190,1
72.45123,10.508,42.327,365,33.428,93,190,1
72.47224,5.423,41.853,186,33.443,93,190,1
72.49324,2.712,40.602,90,33.458,89,190,1
72.51424,0.113,39.012,4,33.471,0,190,1
72.53525,0.113,37.354,3,33.484,0,190,1
72.55625,0,35.239,0,33.496,0,190,1
72.57726,0,34.348,0,33.509,0,189,1
72.59826,0,33.576,0,33.52,0,189,1
72.61926,0,33.056,0,33.533,0,189,1
72.64027,0,32.766,0,33.543,0,188,1
72.66127,0,32.695,0,33.554,0,187,1
72.68227,0,32.623,0,33.567,0,187,1
72.70328,0,31.522,0,33.577,0,187,1
72.72428,0,30.999,0,33.588,0,185,1
72.74529,0,29.943,0,33.598,0,185,1
72.76629,0,29.823,0,33.609,0,184,1
72.78729,0,29.705,0,33.62,0,183,1
72.8083,0,29.012,0,33.63,0,183,1
72.8293,0,28.298,0,33.639,0,182,1
72.8503,0,27.365,0,33.649,0,182,1
72.87131,0,26.921,0,33.658,0,181,1
72.89231,0,26.634,0,33.668,0,181,1
72.91331,0,24.138,0,33.675,0,181,1
72.93432,0,19.66,0,33.681,0,181,1
72.95532,0,15.062,0,33.688,0,180,1
72.97633,20.789,12.328,210,33.692,76,180,1
72.99733,29.15,14.648,351,33.696,57,179,1
73.01833,13.897,17.661,202,33.702,48,179,1
73.03934,0.226,18.794,3,33.709,0,179,1
73.06034,9.604,18.747,148,33.715,93,179,1
73.08134,0.113,19.009,2,33.722,0,179,1
73.10235,0.113,18.538,2,33.728,0,178,1
73.12335,0,17.915,0,33.734,0,177,1
73.14436,0,17.293,0,33.741,0,177,1
73.16536,0,16.732,0,33.747,0,176,1
73.18636,0,16.205,0,33.754,0,176,1
73.20737,0.904,15.761,12,33.758,0,176,1
73.22837,5.423,15.828,71,33.764,89,175,1
73.24937,4.406,16.17,59,33.768,64,175,1
73.27038,5.084,16.473,69,33.775,70,174,1
73.29138,4.406,16.826,61,33.781,65,174,1
73.31239,4.745,17.174,67,33.787,66,173,1
73.33339,4.519,17.273,64,33.794,68,172,1
73.35439,8.361,17.537,120,33.798,63,172,1
73.3754,6.101,16.437,82,33.805,67,171,1
73.3964,3.728,15.001,46,33.809,61,171,1
73.4174,0.904,12.727,9,33.813,0,170,1
73.43841,1.582,13.176,17,33.819,99,170,1
73.45941,0,14.634,0,33.824,0,169,1
73.48042,0,14.912,0,33.83,0,169,1
73.50142,0,14.692,0,33.834,0,169,1
73.52242,0,14.634,0,33.839,0,168,1
73.54343,0,14.506,0,33.845,0,167,1
73.56443,0,14.45,0,33.849,0,167,1
73.58543,0,14.422,0,33.855,0,167,1
73.60644,0,13.977,0,33.86,0,167,1
73.62744,0,13.758,0,33.864,0,166,1
73.64845,0.791,13.437,9,33.868,0,166,1
73.66945,6.214,13.222,67,33.873,76,166,1
73.69045,7.118,13.461,79,33.879,59,165,1
73.71146,9.83,14.339,116,33.883,59,165,1
73.73246,7.118,15.047,88,33.889,63,165,1
73.75346,6.214,15.062,77,33.894,60,165,1
73.77447,4.858,15.695,63,33.9,66,165,1
73.79547,4.745,16.419,64,33.904,60,165,1
73.81647,5.31,17.354,76,33.911,55,164,1
73.83748,0,17.313,0,33.917,0,164,1
73.85848,0,17.354,0,33.924,0,163,1
73.87949,0,17.394,0,33.93,0,163,1
73.90049,0,17.354,0,33.936,0,163,1
73.92149,0,17.293,0,33.943,0,162,1
73.9425,0,17.475,0,33.947,0,162,1
73.9635,0,17.475,0,33.951,0,161,1
73.9845,0,17.455,0,33.958,0,161,1
74.00551,0,17.115,0,33.964,0,161,1
74.02651,0,16.998,0,33.97,0,161,1
74.04752,0,16.732,0,33.977,0,161,1
74.06852,0,16.188,0,33.981,0,159,1
74.08952,2.712,16.032,36,33.987,52,159,1
74.11053,2.147,16.135,28,33.994,87,159,1
74.13153,4.858,16.826,67,33.998,68,158,1
74.15253,1.13,17.174,16,34.004,103,157,1
74.17354,3.051,17.414,44,34.011,106,156,1
74.19454,0,17.661,0,34.017,0,156,1
74.21555,0,17.809,0,34.023,0,156,1
74.23655,0,17.745,0,34.03,0,155,1
74.25755,0,17.516,0,34.036,0,155,1
74.27856,0,16.998,0,34.04,0,154,1
74.29956,0,16.473,0,34.047,0,154,1
74.32056,0,16.066,0,34.053,0,154,1
74.34157,0,15.895,0,34.057,0,153,1
74.36257,0,15.34,0,34.064,0,152,1
74.38358,0.565,15.138,7,34.068,0,152,1
74.40458,0.113,14.577,1,34.074,0,152,1
74.42558,3.503,14.243,41,34.079,102,152,1
74.44659,7.57,14.23,88,34.085,72,151,1
74.46759,10.508,15.154,131,34.089,58,150,1
74.48859,7.796,16.101,103,34.096,59,150,1
74.5096,2.712,16.528,37,34.1,61,149,1
74.5306,0.452,16.639,6,34.106,0,149,1
74.55161,0,16.565,0,34.113,0,149,1
74.57261,0,16.188,0,34.119,0,149,1
74.59361,0,15.878,0,34.123,0,147,1
74.61462,0,15.662,0,34.13,0,146,1
74.63562,0,14.926,0,34.134,0,145,1
74.65662,0,14.75,0,34.14,0,145,1
74.67763,0,13.925,0,34.145,0,144,1
74.69863,0,12.04,0,34.149,0,143,1
74.71964,0,8.738,0,34.151,0,143,1
74.74064,0,8.237,0,34.153,0,142,1
74.76164,0,7.115,0,34.155,0,142,1
74.78265,0,4.823,0,34.157,0,142,1
74.80365,7.231,4.823,29,34.157,42,141,1
74.82465,0.113,0,-1,34.157,0,142,1
74.84566,0,6.071,-1,34.159,0,143,1
74.86666,0,0,-1,34.159,0,143,1
74.88766,0,0,-1,34.159,0,143,1
74.90867,0,0,-1,34.159,0,143,1
74.92967,0.113,0,-1,34.159,0,143,1
74.95068,0,0,-1,34.159,0,143,1
74.97168,0,0,-1,34.159,0,145,1
74.99268,0.113,0,-1,34.159,0,145,1
75.01369,0,0,-1,34.159,0,146,1
75.03469,0,0,-1,34.159,0,147,1
75.05569,0,0,-1,34.159,0,147,1
75.0767,0,0,-1,34.159,0,147,1
75.0977,0,0,-1,34.159,0,147,1
75.11871,0,0,-1,34.159,0,147,1
75.13971,0,0,-1,34.159,0,147,1
75.16071,0,0,-1,34.159,0,147,1
75.18172,0,0,-1,34.159,0,147,1
75.20272,0,0,-1,34.159,0,147,1
75.22372,0,0,-1,34.159,0,148,1
75.24473,0,0,-1,34.159,0,148,1
75.26573,0,0,-1,34.159,0,149,1
75.28674,0,0,-1,34.159,0,149,1
75.30774,0,0,-1,34.159,0,149,1
75.32874,0,0,-1,34.159,0,149,1
75.34975,0,0,-1,34.159,0,149,1
75.37075,0,0,-1,34.159,0,149,1
75.39175,0,0,-1,34.159,0,149,1
75.41276,0,0,-1,34.159,0,149,1
75.43376,0,0,-1,34.159,0,149,1
75.45477,0,0,-1,34.159,0,149,1
75.47577,0,0,-1,34.159,0,149,1
75.49677,0,0,-1,34.159,0,149,1
75.51778,0,0,-1,34.159,0,149,1
75.53878,0,0,-1,34.159,0,149,1
75.55978,0,0,-1,34.159,0,149,1
75.58079,0,0,-1,34.159,0,149,1
75.60179,0,0,-1,34.159,0,149,1
75.6228,0,0,-1,34.159,0,149,1
75.6438,0,0,-1,34.159,0,151,1
75.6648,0,0,-1,34.159,0,151,1
75.68581,0,0,-1,34.159,0,152,1
75.70681,0,0,-1,34.159,0,152,1
75.72781,0,0,-1,34.159,0,152,1
75.74882,0,0,-1,34.159,0,152,1
75.76982,0,0,-1,34.159,0,152,1
75.79082,0,0,-1,34.159,0,153,1
75.81183,0,0,-1,34.159,0,152,1
75.83283,0,0,-1,34.159,0,152,1
75.85384,0,0,-1,34.159,0,152,1
75.87484,0,0,-1,34.159,0,152,1
75.89584,0,0,-1,34.159,0,152,1
75.91685,0,0,-1,34.159,0,152,1
75.93785,0,0,-1,34.159,0,152,1
75.95885,0,0,-1,34.159,0,152,1
75.97986,0,0,-1,34.159,0,152,1
76.00086,0,0,-1,34.159,0,152,1
76.02187,0,0,-1,34.159,0,152,1
76.04287,0,0,-1,34.159,0,152,1
76.06387,0,0,-1,34.159,0,152,1
76.08488,0,0,-1,34.159,0,152,1
76.10588,0,0,-1,34.159,0,152,1
76.12688,0,0,-1,34.159,0,152,1
76.14789,0,0,-1,34.159,0,152,1
76.16889,0,0,-1,34.159,0,152,1
76.1899,0,0,-1,34.159,0,152,1
76.2109,0,0,-1,34.159,0,152,1
76.2319,0,0,-1,34.159,0,152,1
76.25291,0,0,-1,34.159,0,152,1
76.27391,0,0,-1,34.159,0,152,1
76.29491,0,0,-1,34.159,0,152,1
76.31592,0,0,-1,34.159,0,152,1
76.33692,0,0,-1,34.159,0,151,1
76.35793,0,0,-1,34.159,0,151,1
76.37893,0,0,-1,34.159,0,151,1
76.39993,0,0,-1,34.159,0,151,1
76.42094,0,0,-1,34.159,0,-1,1
76.44194,0,0,-1,34.159,0,-1,1
76.46294,0,0,-1,34.159,0,-1,1
76.48395,-1,0,-1,34.159,-1,127,1
76.50494,-1,0,-1,34.159,-1,128,1
76.52595,-1,0,-1,34.159,-1,129,1
76.54694,-1,0,-1,34.159,-1,130,1
76.56795,-1,0,-1,34.159,-1,130,1
76.58894,-1,0,-1,34.159,-1,130,1
76.60995,-1,0,-1,34.159,-1,129,1
76.63094,-1,0,-1,34.159,-1,130,1
76.65195,-1,0,-1,34.159,-1,130,1
76.67294,-1,0,-1,34.159,-1,129,1
76.69395,-1,0,-1,34.159,-1,129,1
76.71494,-1,0,-1,34.159,-1,129,1
76.73595,-1,0,-1,34.159,-1,129,1
76.75694,-1,0,-1,34.159,-1,128,1
76.77795,-1,0,-1,34.159,-1,129,1
76.79894,-1,0,-1,34.159,-1,129,1
76.81995,-1,0,-1,34.159,-1,129,1
76.84094,-1,0,-1,34.159,-1,129,1
76.86195,-1,0,-1,34.159,-1,130,1
76.88294,-1,0,-1,34.159,-1,130,1
76.90395,-1,0,-1,34.159,-1,130,1
76.92494,-1,0,-1,34.159,-1,130,1
76.94595,-1,0,-1,34.159,-1,130,1
76.96694,-1,0,-1,34.159,-1,130,1
76.98795,-1,0,-1,34.159,-1,128,1
77.00894,-1,0,-1,34.159,-1,128,1
77.02995,-1,0,-1,34.159,-1,128,1
77.05094,-1,0,-1,34.159,-1,128,1
77.07195,-1,0,-1,34.159,-1,128,1
77.09294,-1,0,-1,34.159,-1,128,1
77.11395,-1,0,-1,34.159,-1,128,1
77.13494,-1,0,-1,34.159,-1,128,1
77.15594,-1,0,-1,34.159,-1,127,1
77.17694,-1,0,-1,34.159,-1,127,1
77.19794,-1,0,-1,34.159,-1,127,1
77.21894,-1,0,-1,34.159,-1,126,1
77.23994,-1,0,-1,34.159,-1,125,1
77.26095,-1,0,-1,34.159,-1,125,1
77.28194,-1,0,-1,34.159,-1,125,1
77.30295,-1,0,-1,34.159,-1,125,1
77.32394,-1,0,-1,34.159,-1,125,1
77.34495,-1,0,-1,34.159,-1,126,1
77.36594,-1,0,-1,34.159,-1,126,1
77.38695,-1,0,-1,34.159,-1,127,1
77.40794,-1,0,-1,34.159,-1,127,1
77.42895,-1,0,-1,34.159,-1,127,1
77.44994,-1,0,-1,34.159,-1,127,1
77.47095,-1,0,-1,34.159,-1,127,1
77.49194,-1,0,-1,34.159,-1,127,1
77.51295,-1,0,-1,34.159,-1,127,1
77.53394,-1,0,-1,34.159,-1,126,1
77.55495,-1,0,-1,34.159,-1,126,1
77.57594,-1,0,-1,34.159,-1,125,1
77.59695,-1,0,-1,34.159,-1,125,1
77.61794,-1,0,-1,34.159,-1,126,1
77.63895,-1,0,-1,34.159,-1,126,1
77.65994,-1,0,-1,34.159,-1,126,1
77.68095,-1,0,-1,34.159,-1,126,1
77.70194,-1,0,-1,34.159,-1,127,1
77.72295,-1,0,-1,34.159,-1,127,1
77.74394,-1,0,-1,34.159,-1,128,1
77.76495,-1,0,-1,34.159,-1,129,1
77.78594,-1,0,-1,34.159,-1,130,1
77.80695,-1,0,-1,34.159,-1,130,1
77.82794,-1,0,-1,34.159,-1,130,1
77.84895,-1,0,-1,34.159,-1,130,1
77.86994,-1,0,-1,34.159,-1,130,1
77.89095,-1,0,-1,34.159,-1,130,1
77.91194,-1,0,-1,34.159,-1,131,1
77.93295,-1,0,-1,34.159,-1,131,1
77.95395,-1,0,-1,34.159,-1,132,1
77.97495,-1,0,-1,34.159,-1,132,1
77.99595,-1,0,-1,34.159,-1,133,1
78.01694,-1,0,-1,34.159,-1,133,1
78.03795,-1,0,-1,34.159,-1,132,1
78.05894,-1,0,-1,34.159,-1,133,1
78.07995,-1,0,-1,34.159,-1,132,1
78.10094,-1,0,-1,34.159,-1,132,1
78.12195,-1,0,-1,34.159,-1,133,1
78.14294,-1,0,-1,34.159,-1,133,1
78.16395,-1,0,-1,34.159,-1,133,1
78.18494,-1,0,-1,34.159,-1,133,1
78.20595,-1,0,-1,34.159,-1,134,1
78.22694,-1,0,-1,34.159,-1,134,1
78.24795,-1,0,-1,34.159,-1,134,1
78.26894,-1,0,-1,34.159,-1,134,1
78.28995,-1,0,-1,34.159,-1,133,1
78.31094,-1,0,-1,34.159,-1,133,1
78.33195,-1,0,-1,34.159,-1,133,1
78.35294,-1,0,-1,34.159,-1,134,1
78.37395,-1,0,-1,34.159,-1,134,1
78.39494,-1,0,-1,34.159,-1,134,1
78.41595,-1,0,-1,34.159,-1,134,1
78.43694,-1,0,-1,34.159,-1,133,1
78.45795,-1,0,-1,34.159,-1,133,1
78.47894,-1,0,-1,34.159,-1,133,1
78.49995,-1,0,-1,34.159,-1,134,1
78.52094,-1,0,-1,34.159,-1,134,1
78.54195,-1,0,-1,34.159,-1,133,1
78.56294,-1,0,-1,34.159,-1,133,1
78.58395,-1,0,-1,34.159,-1,133,1
78.60494,-1,0,-1,34.159,-1,132,1
78.62595,-1,0,-1,34.159,-1,132,1
78.64694,-1,0,-1,34.159,-1,132,1
78.66795,-1,0,-1,34.159,-1,132,1
78.68894,-1,0,-1,34.159,-1,132,1
78.70995,-1,0,-1,34.159,-1,132,1
78.73094,-1,0,-1,34.159,-1,133,1
78.75195,-1,0,-1,34.159,-1,133,1
78.77294,-1,0,-1,34.159,-1,133,1
78.79395,-1,0,-1,34.159,-1,133,1
78.81494,-1,0,-1,34.159,-1,133,1
78.83595,-1,0,-1,34.159,-1,133,1
78.85694,-1,0,-1,34.159,-1,132,1
78.87794,-1,0,-1,34.159,-1,132,1
78.89894,-1,0,-1,34.159,-1,132,1
78.91994,-1,0,-1,34.159,-1,133,1
78.94094,-1,0,-1,34.159,-1,132,1
78.96194,-1,0,-1,34.159,-1,131,1
78.98294,-1,0,-1,34.159,-1,131,1
79.00394,-1,0,-1,34.159,-1,130,1
79.02494,-1,0,-1,34.159,-1,129,1
79.04594,-1,0,-1,34.159,-1,129,1
79.06694,-1,0,-1,34.159,-1,129,1
79.08794,-1,0,-1,34.159,-1,128,1
79.10894,-1,0,-1,34.159,-1,128,1
79.12994,-1,0,-1,34.159,-1,128,1
79.15094,-1,0,-1,34.159,-1,126,1
79.17194,-1,0,-1,34.159,-1,125,1
79.19294,-1,0,-1,34.159,-1,125,1
79.21394,-1,0,-1,34.159,-1,124,1
79.23494,-1,0,-1,34.159,-1,125,1
79.25594,-1,0,-1,34.159,-1,125,1
79.27694,-1,0,-1,34.159,-1,125,1
79.29794,-1,0,-1,34.159,-1,126,1
79.31894,-1,0,-1,34.159,-1,126,1
79.33994,-1,0,-1,34.159,-1,126,1
79.36094,-1,0,-1,34.159,-1,125,1
79.38194,-1,0,-1,34.159,-1,124,1
79.40294,-1,0,-1,34.159,-1,124,1
79.42394,-1,0,-1,34.159,-1,124,1
79.44494,-1,0,-1,34.159,-1,125,1
79.46594,-1,0,-1,34.159,-1,125,1
79.48694,-1,0,-1,34.159,-1,125,1
79.50794,-1,0,-1,34.159,-1,126,1
79.52894,-1,0,-1,34.159,-1,126,1
79.54994,-1,0,-1,34.159,-1,126,1
79.57094,-1,0,-1,34.159,-1,126,1
79.59194,-1,0,-1,34.159,-1,126,1
79.61294,-1,0,-1,34.159,-1,126,1
79.63394,-1,0,-1,34.159,-1,127,1
79.65494,-1,0,-1,34.159,-1,127,1
79.67594,-1,0,-1,34.159,-1,127,1
79.69694,-1,0,-1,34.159,-1,127,1
79.71794,-1,0,-1,34.159,-1,127,1
79.73894,-1,0,-1,34.159,-1,127,1
79.75994,-1,0,-1,34.159,-1,127,1
79.78094,-1,0,-1,34.159,-1,127,1
79.80194,-1,0,-1,34.159,-1,127,1
79.82294,-1,0,-1,34.159,-1,127,1
79.84394,-1,0,-1,34.159,-1,128,1
79.86494,-1,0,-1,34.159,-1,128,1
79.88594,-1,0,-1,34.159,-1,128,1
79.90694,-1,0,-1,34.159,-1,128,1
79.92794,-1,0,-1,34.159,-1,129,1
79.94894,-1,0,-1,34.159,-1,129,1
79.96994,-1,0,-1,34.159,-1,129,1
79.99094,-1,0,-1,34.159,-1,129,1
80.01194,-1,0,-1,34.159,-1,129,1
80.03294,-1,0,-1,34.159,-1,129,1
80.05394,-1,0,-1,34.159,-1,130,1
80.07494,-1,0,-1,34.159,-1,130,1
80.09594,-1,0,-1,34.159,-1,131,1
80.11694,-1,0,-1,34.159,-1,130,1
80.13794,-1,0,-1,34.159,-1,130,1
80.15894,-1,0,-1,34.159,-1,129,1
80.17994,-1,0,-1,34.159,-1,128,1
80.20094,-1,0,-1,34.159,-1,128,1
80.22194,-1,0,-1,34.159,-1,129,1
80.24294,-1,0,-1,34.159,-1,129,1
80.26394,-1,0,-1,34.159,-1,129,1
80.28493,-1,0,-1,34.159,-1,129,1
80.30594,-1,0,-1,34.159,-1,129,1
80.32693,-1,0,-1,34.159,-1,129,1
80.34794,-1,0,-1,34.159,-1,129,1
80.36893,-1,0,-1,34.159,-1,128,1
80.38994,-1,0,-1,34.159,-1,127,1
80.41093,-1,0,-1,34.159,-1,126,1
80.43194,-1,0,-1,34.159,-1,126,1
80.45293,-1,0,-1,34.159,-1,125,1
80.47394,-1,0,-1,34.159,-1,125,1
80.49493,-1,0,-1,34.159,-1,125,1
80.51594,-1,0,-1,34.159,-1,126,1
80.53693,-1,0,-1,34.159,-1,126,1
80.55794,-1,0,-1,34.159,-1,126,1
80.57893,-1,0,-1,34.159,-1,125,1
80.59994,-1,0,-1,34.159,-1,124,1
80.62093,-1,0,-1,34.159,-1,124,1
80.64194,-1,0,-1,34.159,-1,124,1
80.66293,-1,0,-1,34.159,-1,125,1
80.68394,-1,0,-1,34.159,-1,125,1
80.70493,-1,0,-1,34.159,-1,125,1
80.72594,-1,0,-1,34.159,-1,125,1
80.74693,-1,0,-1,34.159,-1,125,1
80.76794,-1,0,-1,34.159,-1,123,1
80.78893,-1,0,-1,34.159,-1,123,1
80.80994,-1,0,-1,34.159,-1,122,1
80.83093,-1,0,-1,34.159,-1,121,1
80.85194,-1,0,-1,34.159,-1,121,1
80.87293,-1,0,-1,34.159,-1,122,1
80.89394,-1,0,-1,34.159,-1,123,1
80.91493,-1,0,-1,34.159,-1,124,1
80.93594,-1,0,-1,34.159,-1,124,1
80.95693,-1,0,-1,34.159,-1,124,1
80.97794,-1,0,-1,34.159,-1,125,1
80.99893,-1,0,-1,34.159,-1,125,1
81.01994,-1,0,-1,34.159,-1,126,1
81.04093,-1,0,-1,34.159,-1,126,1
81.06194,-1,0,-1,34.159,-1,126,1
81.08293,-1,0,-1,34.159,-1,126,1
81.10394,-1,0,-1,34.159,-1,127,1
81.12493,-1,0,-1,34.159,-1,127,1
81.14594,-1,0,-1,34.159,-1,128,1
81.16693,-1,0,-1,34.159,-1,130,1
81.18793,-1,0,-1,34.159,-1,130,1
81.20893,-1,0,-1,34.159,-1,131,1
81.22993,-1,0,-1,34.159,-1,131,1
81.25093,-1,0,-1,34.159,-1,131,1
81.27193,-1,0,-1,34.159,-1,130,1
81.29293,-1,0,-1,34.159,-1,130,1
81.31393,-1,0,-1,34.159,-1,130,1
81.33493,-1,0,-1,34.159,-1,130,1
81.35593,-1,0,-1,34.159,-1,131,1
81.37693,-1,0,-1,34.159,-1,132,1
81.39793,-1,0,-1,34.159,-1,132,1
81.41893,-1,0,-1,34.159,-1,133,1
81.43993,-1,0,-1,34.159,-1,133,1
81.46093,-1,0,-1,34.159,-1,133,1
81.48193,-1,0,-1,34.159,-1,133,1
81.50293,-1,0,-1,34.159,-1,133,1
81.52393,-1,0,-1,34.159,-1,132,1
81.54493,-1,0,-1,34.159,-1,131,1
81.56593,0,6.071,-1,34.161,0,131,1
81.58693,0,4.244,0,34.164,0,130,1
81.60793,16.044,6.231,82,34.166,244,129,1
81.62893,0.113,7.914,1,34.168,0,129,1
81.64993,0.113,8.319,1,34.17,0,129,1
81.67093,0,7.819,0,34.174,0,128,1
81.69193,0,7.098,0,34.176,0,129,1
81.71293,0,6.658,0,34.179,0,128,1
81.73393,0,6.516,0,34.181,0,127,1
81.75493,0.113,6.001,1,34.183,0,126,1
81.77593,12.541,5.542,57,34.185,71,125,1
81.79693,29.602,5.998,146,34.187,79,123,1
81.81793,27.116,8.02,179,34.189,39,123,1
81.83893,23.501,8.287,160,34.191,34,123,1
81.85993,4.971,8.116,33,34.195,30,123,1
81.88093,0,7.371,0,34.198,0,124,1
81.90193,0,7.482,0,34.2,0,125,1
81.92293,0,7.565,0,34.204,0,126,1
81.94393,0,6.539,0,34.206,0,127,1
81.96493,32.088,6.924,182,34.208,30,128,1
81.98593,32.992,11.877,322,34.213,46,128,1
82.00693,21.354,14.605,256,34.217,40,128,1
82.02793,0.226,16.205,3,34.223,0,129,1
82.04893,2.147,16.083,28,34.229,122,130,1
82.06993,10.169,16.676,139,34.236,79,130,1
82.09093,14.801,17.253,210,34.24,67,130,1
82.11193,14.801,17.253,210,34.244,67,130,1
82.13293,6.327,18.446,96,34.251,63,130,1
82.15393,8.474,19.034,132,34.259,64,131,1
82.17493,5.084,19.608,82,34.266,68,131,1
82.19593,5.31,19.764,86,34.272,71,131,1
82.21693,4.519,19.975,74,34.278,70,131,1
82.23793,3.728,20.218,62,34.287,70,131,1
82.25893,3.616,20.328,60,34.293,67,131,1
82.27993,3.503,20.552,59,34.302,71,131,1
82.30093,4.632,20.752,79,34.308,57,131,1
82.32193,5.536,20.926,95,34.314,71,131,1
82.34293,4.067,21.314,71,34.323,70,131,1
82.36393,3.503,21.654,62,34.332,61,131,1
82.38493,4.18,21.812,75,34.338,52,131,1
82.40593,4.18,22.07,76,34.346,86,132,1
82.42693,2.712,22.037,49,34.353,98,132,1
82.44793,3.39,22.135,62,34.361,69,133,1
82.46893,3.39,22.267,62,34.37,95,133,1
82.48993,3.616,22.234,66,34.376,77,134,1
82.51093,4.745,22.07,86,34.385,72,135,1
82.53193,3.954,22.168,72,34.393,71,135,1
82.55293,3.277,22.267,60,34.4,72,135,1
82.57393,3.954,22.234,72,34.408,75,135,1
82.59492,3.39,21.876,61,34.417,70,135,1
82.61593,1.808,21.529,32,34.423,83,135,1
82.63692,0.565,21.284,10,34.431,0,133,1
82.65793,0.226,21.254,4,34.438,0,133,1
82.67892,0,20.926,0,34.446,0,132,1
82.69993,2.486,20.897,43,34.453,166,130,1
82.72092,1.13,20.723,19,34.459,93,129,1
82.74193,2.373,20.609,40,34.467,102,129,1
82.76292,3.051,20.609,52,34.474,70,128,1
82.78393,3.277,20.694,56,34.482,68,128,1
82.80492,3.954,20.496,67,34.489,66,128,1
82.82593,3.051,20.468,51,34.495,64,127,1
82.84692,2.938,20.273,49,34.504,65,126,1
82.86793,3.954,20.083,65,34.51,68,125,1
82.88892,4.632,20.029,76,34.516,61,125,1
82.90993,3.39,20.083,56,34.525,64,124,1
82.93092,4.293,20.218,71,34.531,66,124,1
82.95193,3.277,20.301,55,34.538,69,124,1
82.97292,2.599,20.356,43,34.546,64,125,1
82.99393,3.164,20.301,53,34.553,65,125,1
83.01492,2.825,20.191,47,34.559,64,122,1
83.03593,3.954,20.056,65,34.567,63,120,1
83.05692,2.373,20.002,39,34.574,64,118,1
83.07793,3.051,19.686,49,34.58,72,117,1
83.09892,4.745,19.816,77,34.586,73,116,1
83.11993,2.599,20.083,43,34.595,64,117,1
83.14092,3.841,20.083,63,34.601,51,117,1
83.16193,3.503,20.191,58,34.608,67,118,1
83.18292,2.938,20.273,49,34.616,65,118,1
83.20393,2.373,20.246,39,34.623,67,119,1
83.22492,4.293,20.246,71,34.629,65,120,1
83.24593,3.616,20.301,60,34.638,64,120,1
83.26692,3.051,20.301,51,34.644,66,120,1
83.28793,2.938,20.273,49,34.65,65,121,1
83.30892,2.373,20.328,40,34.659,88,121,1
83.32993,2.599,20.218,43,34.665,85,121,1
83.35092,2.373,19.975,39,34.672,85,121,1
83.37193,2.938,19.738,48,34.68,85,120,1
83.39292,4.293,19.531,69,34.686,63,120,1
83.41393,2.712,19.582,44,34.693,61,119,1
83.43492,4.519,20.384,76,34.699,63,119,1
83.45592,3.954,20.752,67,34.708,67,118,1
83.47692,1.017,20.752,17,34.714,71,118,1
83.49792,2.373,20.81,41,34.722,76,118,1
83.51892,2.26,21.044,39,34.729,80,119,1
83.53992,2.034,21.314,36,34.737,76,119,1
83.56092,0.904,21.812,16,34.744,0,119,1
83.58192,0,22.168,0,34.752,0,120,1
83.60292,0,22.536,0,34.761,0,119,1
83.62392,0.904,22.638,17,34.767,0,119,1
83.64492,0.678,23.165,13,34.776,0,119,1
83.66592,0,23.83,0,34.784,0,116,1
83.68692,0,24.295,0,34.793,0,116,1
83.70792,0,24.861,0,34.801,0,116,1
83.72892,0,24.944,0,34.81,0,116,1
83.74992,0,25.282,0,34.82,0,118,1
83.77092,0,25.454,0,34.829,0,118,1
83.79192,0,25.411,0,34.837,0,118,1
83.81292,2.825,25.497,59,34.846,143,117,1
83.83392,3.051,25.895,65,34.856,99,116,1
83.85492,2.825,26.259,61,34.865,87,116,1
83.87592,0.113,26.352,2,34.873,0,117,1
83.89692,0,26.121,0,34.882,0,118,1
83.91792,0.791,25.761,17,34.893,0,119,1
83.93892,0,25.628,0,34.901,0,118,1
83.95992,1.13,25.112,23,34.91,198,116,1
83.98092,3.051,24.414,61,34.918,106,114,1
84.00192,3.841,24.256,77,34.926,78,114,1
84.02292,3.728,24.099,74,34.935,78,115,1
84.04392,3.277,23.945,64,34.944,96,116,1
84.06492,3.051,23.641,59,34.952,88,117,1
84.08592,2.825,23.456,54,34.96,75,117,1
84.10692,4.293,23.31,82,34.969,55,116,1
84.12792,3.954,23.419,76,34.975,56,114,1
84.14892,2.712,23.53,52,34.984,71,115,1
84.16992,2.373,23.382,46,34.992,68,115,1
84.19092,3.051,23.273,58,35.001,76,116,1
84.21192,3.39,23.346,65,35.009,83,117,1
84.23292,4.406,23.53,85,35.018,69,117,1
84.25392,1.356,23.83,27,35.026,124,117,1
84.27492,2.147,23.868,42,35.035,131,117,1
84.29592,1.356,23.983,27,35.043,103,117,1
84.31692,3.39,24.138,67,35.052,68,117,1
84.33792,2.712,24.374,54,35.06,72,118,1
84.35892,2.825,24.778,57,35.069,71,118,1
84.37992,3.051,25.367,64,35.077,58,119,1
84.40092,3.051,25.411,64,35.086,75,120,1
84.42192,2.825,25.497,59,35.094,100,121,1
84.44292,2.599,25.541,55,35.103,76,120,1
84.46392,2.712,25.585,57,35.113,99,121,1
84.48492,2.938,25.761,62,35.122,75,121,1
84.50592,0,25.85,0,35.131,0,122,1
84.52692,0,25.806,0,35.139,0,122,1
84.54792,0,25.895,0,35.15,0,122,1
84.56892,2.486,26.076,53,35.158,109,123,1
84.58992,0.791,26.213,17,35.167,0,123,1
84.61092,0.904,26.076,19,35.177,0,123,1
84.63192,2.26,26.213,49,35.186,109,123,1
84.65292,2.599,26.259,56,35.194,122,123,1
84.67392,0.678,26.213,15,35.205,0,123,1
